csdata_id	e_energy	sigma
20928	10.42155556	0.0
20929	10.43515664	0.23464443
20930	10.4487618	0.10421616
20931	10.46236696	0.13250945
20932	10.47597212	0.13703295
20933	10.48957727	0.12517535
20934	10.50318243	0.11253827
20935	10.51678759	0.10194607
20936	10.53039275	0.094288243
20937	10.54399791	0.088582146
20938	10.55760307	0.084265962
20939	10.57120823	0.080934444
20940	10.58481338	0.078310918
20941	10.59841854	0.076206215
20942	10.6120237	0.074463132
20943	10.62562886	0.073031316
20944	10.63923402	0.071820619
20945	10.65283918	0.070777707
20946	10.66644434	0.069861422
20947	10.68004949	0.069038356
20948	10.69365465	0.06828233
20949	10.70725981	0.067574149
20950	10.72086497	0.066898299
20951	10.73447013	0.065930461
20952	10.74807529	0.065269851
20953	10.76168045	0.064590082
20954	10.7752856	0.062911942
20955	10.78889076	0.06254294
20956	10.80249592	0.062637446
20957	10.81610108	0.062865896
20958	10.82970624	0.063579066
20959	10.8433114	0.06455055
20960	10.85691656	0.065772651
20961	10.87052171	0.067261888
20962	10.88412687	0.069016459
20963	10.89773203	0.071234908
20964	10.91133719	0.074058043
20965	10.92494235	0.077915058
20966	10.93854751	0.084207234
20967	10.95215267	0.099063952
20968	10.96575782	0.094644782
20969	10.97936298	0.092275106
20970	10.99296814	0.091067549
20971	11.0065733	0.090456656
20972	11.02017846	0.090226059
20973	11.03378362	0.090255428
20974	11.04738878	0.090511963
20975	11.06099394	0.090802795
20976	11.07459909	0.091251618
20977	11.08820425	0.091774432
20978	11.10180941	0.092352931
20979	11.11541457	0.092974346
20980	11.12901973	0.093628067
20981	11.14262489	0.094310414
20982	11.15623005	0.095007576
20983	11.1698352	0.095719038
20984	11.18344036	0.096440121
20985	11.19704552	0.097168338
20986	11.21065068	0.09790009
20987	11.22425584	0.098632079
20988	11.237861	0.099363616
20989	11.25146616	0.10009049
20990	11.26507131	0.10081083
20991	11.27867647	0.10152247
20992	11.29228163	0.10222039
20993	11.30588679	0.10290777
20994	11.31949195	0.10357762
20995	11.33309711	0.1042286
20996	11.34670227	0.10485858
20997	11.36030742	0.10546423
20998	11.37391258	0.10604393
20999	11.38751774	0.10659507
21000	11.4011229	0.10711489
21001	11.41472806	0.10760212
21002	11.42833322	0.10805281
21003	11.44193838	0.10846526
21004	11.45554353	0.10883746
21005	11.46914869	0.10916608
21006	11.48275385	0.10944924
21007	11.49635901	0.10968297
21008	11.50996417	0.10986461
21009	11.52356933	0.10998963
21010	11.53717449	0.11005245
21011	11.55077964	0.1100464
21012	11.5643848	0.1099623
21013	11.57798996	0.10977786
21014	11.59159512	0.10950749
21015	11.60520028	0.10908977
21016	11.61880544	0.10898485
21017	11.6324106	0.10736354
21018	11.64601575	0.10587454
21019	11.65962091	0.1035856
