csdata_id	e_energy	sigma
191955	0.24677923000000135	0.0
191956	0.2576347900000009	2.8665282000000003
191957	0.28484510000000185	5.9954336999999995
191958	0.29845026000000097	5.8651619
191959	0.31205542000000186	5.9084282
191960	0.325660580000001	5.9719352
191961	0.3392657400000001	7.0787786
191962	0.352870900000001	6.830959299999999
191963	0.36647605000000105	5.7054514
191964	0.38008121000000017	5.5956303
191965	0.39368637000000106	5.7250894
191966	0.4072915300000002	6.3335509000000005
191967	0.4208966900000011	6.3208965
191968	0.4345018500000002	5.1975638
191969	0.4481070100000011	5.0821681
191970	0.46171216000000115	5.2045402
191971	0.47531732000000027	5.248724299999999
191972	0.48892248000000116	5.367896
191973	0.5025276400000003	5.2225121
191974	0.5161328000000012	5.3696244
191975	0.5297379600000003	5.485107
191976	0.5433431200000012	5.586287400000001
191977	0.5569482700000012	4.7223621
191978	0.5705534300000004	4.772288099999999
191979	0.5841585900000013	5.0843264999999995
191980	0.5977637500000004	4.9941894
191981	0.6113689100000013	5.006029
191982	0.6249740700000004	4.881578599999999
191983	0.6385792300000013	4.9171822
191984	0.6521843800000013	4.792446
191985	0.6793947000000014	4.857435700000001
191986	0.6929998600000005	4.598767700000001
191987	0.7338153400000014	4.7066601
191988	0.7474204900000014	5.457408999999999
191989	0.7610256500000006	4.824556299999999
191990	0.7746308100000014	6.950505499999999
191991	0.7882359700000006	6.3850873
191992	0.8018411300000015	5.4822568
191993	0.8154462900000006	5.2370475999999995
191994	0.8290514500000015	4.8411776
191995	0.8426566000000015	4.8201519
191996	0.8562617600000006	5.1028886
191997	0.8698669200000015	5.006865599999999
191998	0.8834720800000007	4.555668
191999	0.8970772400000016	4.522713400000001
192000	0.9106824000000007	3.910309
192001	0.9242875600000016	3.4900654
192002	0.9378927200000007	3.1921466
192003	0.9514978700000007	3.3927926
192004	0.9651030300000016	3.3804187999999993
192005	0.9787081900000008	3.6232379
192006	0.9923133500000016	3.6429154
192007	1.0059185100000008	3.5978972999999996
192008	1.0195236700000017	3.1759802
192009	1.0331288300000008	2.9058443
192010	1.0467339800000008	2.9914336
192011	1.0603391400000017	3.0102732999999997
192012	1.0739443000000009	2.9780301
192013	1.0875494600000017	3.0730292
192014	1.1011546200000009	3.1128055
192015	1.1147597800000018	3.1133433999999998
192016	1.1283649400000009	3.0542729
192017	1.141970090000001	3.125712
192018	1.1555752500000018	3.1160240000000003
192019	1.169180410000001	3.1413016
192020	1.1827855700000018	3.2545749
192021	1.196390730000001	3.142975
192022	1.2099958900000019	3.0382945
192023	1.223601050000001	2.9715455000000004
192024	1.237206200000001	3.0573973999999997
192025	1.2508113600000001	2.9668508
192026	1.264416520000001	2.9990904
192027	1.2780216800000002	3.055554
192028	1.291626840000001	2.9035997000000004
192029	1.3052320000000002	2.8002685
192030	1.318837160000001	2.6959301
192031	1.3324423100000011	2.8004523999999997
192032	1.3460474700000002	2.8013242000000003
192033	1.3596526300000011	2.8569792
192034	1.3732577900000003	3.0494742
192035	1.3868629500000011	2.9003487999999997
192036	1.4004681100000003	2.812291
192037	1.4140732700000012	2.7171311
192038	1.4276784200000012	2.7136205
192039	1.4412835800000003	2.7591742000000004
192040	1.4548887400000012	2.5212266
192041	1.4684939000000004	2.4399978
192042	1.4820990600000012	2.5024266
192043	1.4957042200000004	2.3957555
192044	1.5093093800000013	2.3952964
192045	1.5229145300000013	2.2641285
192046	1.5365196900000004	2.3052011
192047	1.5501248500000013	2.4059967999999996
192048	1.5637300100000004	2.4883481
192049	1.5773351700000013	2.4017247999999998
192050	1.5909403300000005	2.3468117000000004
192051	1.6045454900000014	2.1543759999999996
192052	1.6181506400000014	2.0673470000000003
192053	1.6317558000000005	2.127425
192054	1.6453609600000014	2.1477969
192055	1.6589661200000005	2.1202407
192056	1.6725712800000014	2.1814235
192057	1.6861764400000006	2.1070699
192058	1.6997816000000014	2.1040082
192059	1.7133867500000015	2.1274457
192060	1.7269919100000006	2.1086241
192061	1.7405970700000015	2.1133685
192062	1.7542022300000006	2.1001732000000004
192063	1.7678073900000015	2.0454093
192064	1.7814125500000006	1.9832953000000002
192065	1.7950177100000015	2.0153736
192066	1.8086228600000016	2.0120867
192067	1.8222280200000007	2.0157462
192068	1.8358331800000016	2.0560365000000003
192069	1.8494383400000007	2.012205
192070	1.8630435000000016	2.0589245
192071	1.8766486600000007	2.0480272
192072	1.8902538200000016	2.0157146
192073	1.9038589800000008	1.9280755
192074	1.9174641300000008	1.9049049999999998
192075	1.9310692900000017	1.9305173999999998
192076	1.9446744500000008	1.8915076000000002
192077	1.9582796100000017	1.8502316000000003
192078	1.9718847700000008	1.7723689999999999
192079	1.9854899300000017	1.7393436000000002
192080	1.9990950900000009	1.7208893
192081	2.012700240000001	1.6446651
192082	2.026305400000002	1.5855636999999998
192083	2.039910560000001	1.6359081
192084	2.053515720000002	1.6132841
192085	2.067120880000001	1.6366345
192086	2.080726040000002	1.5881517
192087	2.094331200000001	1.5599596000000002
192088	2.107936350000001	1.5080486000000002
192089	2.12154151	1.5342045
192090	2.135146670000001	1.4915124
192091	2.14875183	1.4733357
192092	2.162356990000001	1.4689816
192093	2.17596215	1.4422391
192094	2.189567310000001	1.4084504999999998
192095	2.203172460000001	1.4323995
192096	2.2167776200000002	1.4356959999999999
192097	2.230382780000001	1.3894364
192098	2.2439879400000002	1.373217
192099	2.257593100000001	1.3625497
192100	2.2711982600000002	1.3669874
192101	2.284803420000001	1.337067
192102	2.298408570000001	1.2804937
192103	2.3120137300000003	1.2841051
192104	2.325618890000001	1.2545426000000002
