	e_energy	sigma
	7.56447	5.7819
	7.57807	5.7871
	7.59168	5.7923
	7.60528	5.7975
	7.61889	5.8026
	7.63249	5.8078
	7.6461	5.8129
	7.6597	5.818
	7.67331	5.8231
	7.68691	5.8282
	7.70052	5.8332
	7.71412	5.8383
	7.72773	5.8433
	7.74134	5.8483
	7.75494	5.8533
	7.76855	5.8583
	7.78215	5.8633
	7.79576	5.8682
	7.80936	5.8731
	7.82297	5.8781
	7.83657	5.883
	7.85018	5.8879
	7.86378	5.8928
	7.87739	5.8976
	7.89099	5.9025
	7.9046	5.9073
	7.9182	5.9121
	7.93181	5.917
	7.94541	5.9218
	7.95902	5.9265
	7.97262	5.9313
	7.98623	5.9361
	7.99983	5.9408
	8.01344	5.9455
	8.02704	5.9503
	8.04065	5.955
	8.05425	5.9596
	8.06786	5.9643
	8.08146	5.969
	8.09507	5.9737
	8.10867	5.9783
	8.12228	5.9829
	8.13588	5.9876
	8.14949	5.9922
	8.1631	5.9968
	8.1767	6.0014
	8.19031	6.0059
	8.20391	6.0105
	8.21752	6.015
	8.23112	6.0196
	8.24473	6.0241
	8.25833	6.0286
	8.27194	6.0331
	8.28554	6.0376
	8.29915	6.0421
	8.31275	6.0466
	8.32636	6.0511
	8.33996	6.0555
	8.35357	6.06
	8.36717	6.0644
	8.38078	6.0688
	8.39438	6.0733
	8.40799	6.0776
	8.42159	6.082
	8.4352	6.0864
	8.4488	6.0908
	8.46241	6.0951
	8.47601	6.0995
	8.48962	6.1038
	8.50322	6.1082
	8.51683	6.1125
	8.53043	6.1168
	8.54404	6.1211
	8.55764	6.1255
	8.57125	6.1297
	8.58486	6.134
	8.59846	6.1383
	8.61207	6.1426
	8.62567	6.1468
	8.63928	6.1511
	8.65288	6.1553
	8.66649	6.1596
	8.68009	6.1638
	8.6937	6.168
	8.7073	6.1722
	8.72091	6.1764
	8.73451	6.1806
	8.74812	6.1848
	8.76172	6.189
	8.77533	6.1932
	8.78893	6.1973
	8.80254	6.2015
	8.81614	6.2056
	8.82975	6.2098
	8.84335	6.2139
	8.85696	6.218
	8.87056	6.2222
	8.88417	6.2263
	8.89777	6.2304
	8.91138	6.2345
	8.92498	6.2386
	8.93859	6.2426
	8.95219	6.2467
	8.9658	6.2508
	8.9794	6.2549
	8.99301	6.259
	9.00661	6.263
	9.02022	6.2671
	9.03383	6.2711
	9.04743	6.2752
	9.06104	6.2792
	9.07464	6.2833
	9.08825	6.2873
	9.10185	6.2913
	9.11546	6.2953
	9.12906	6.2993
	9.14267	6.3033
	9.15627	6.3074
	9.16988	6.3114
	9.18348	6.3153
	9.19709	6.3193
	9.21069	6.3233
	9.2243	6.3273
	9.2379	6.3313
	9.25151	6.3353
	9.26511	6.3392
	9.27872	6.3432
	9.29232	6.3472
	9.30593	6.3511
	9.31953	6.3551
	9.33314	6.359
	9.34674	6.363
	9.36035	6.3669
	9.37395	6.3708
	9.38756	6.3748
	9.40116	6.3787
	9.41477	6.3826
	9.42837	6.3865
	9.44198	6.3904
	9.45559	6.3943
	9.46919	6.3982
	9.4828	6.4021
	9.4964	6.406
	9.51001	6.4099
	9.52361	6.4137
	9.53722	6.4176
	9.55082	6.4214
	9.56443	6.4253
	9.57803	6.4291
	9.59164	6.4328
	9.60524	6.4366
	9.61885	6.4404
	9.63245	6.4441
	9.64606	6.4478
	9.65966	6.4515
	9.67327	6.4551
	9.68687	6.4587
	9.70048	6.4622
	9.71408	6.4657
	9.72769	6.4691
	9.74129	6.4725
	9.7549	6.4758
	9.7685	6.4789
	9.78211	6.482
	9.79571	6.4849
	9.80932	6.4877
	9.82292	6.4903
	9.83653	6.4927
	9.85013	6.4948
	9.86374	6.4967
	9.87735	6.4981
	9.89095	6.4991
	9.90456	6.4995
	9.91816	6.4993
	9.93177	6.4981
	9.94537	6.4958
	9.95898	6.492
	9.97258	6.4862
	9.98619	6.4776
