csdata_id	e_energy	sigma
19917	6.06790073	0.22199958
19918	6.08150589	0.22209917
19919	6.09511105	0.22219475
19920	6.10871621	0.22228596
19921	6.12232137	0.2223732
19922	6.13592652	0.22245528
19923	6.14953168	0.22253339
19924	6.16313684	0.22260828
19925	6.176742	0.22267994
19926	6.19034716	0.22274645
19927	6.20395232	0.22280977
19928	6.21755748	0.22286792
19929	6.23116263	0.22292287
19930	6.24476779	0.22297457
19931	6.25837295	0.22302377
19932	6.27197811	0.22306782
19933	6.28558327	0.22310768
19934	6.29918843	0.22314455
19935	6.31279359	0.22317936
19936	6.32639875	0.22320977
19937	6.3400039	0.22323765
19938	6.35360906	0.22326156
19939	6.36721422	0.22328296
19940	6.38081938	0.22330107
19941	6.39442454	0.22331597
19942	6.4080297	0.2233276
19943	6.42163486	0.22333669
19944	6.43524001	0.22334253
19945	6.44884517	0.22334576
19946	6.46245033	0.22334577
19947	6.47605549	0.22334251
19948	6.48966065	0.22333782
19949	6.50326581	0.22332871
19950	6.51687097	0.2233182
19951	6.53047612	0.22330439
19952	6.54408128	0.22328866
19953	6.55768644	0.22326899
19954	6.5712916	0.22324856
19955	6.58489676	0.22322482
19956	6.59850192	0.22319848
19957	6.61210708	0.22316886
19958	6.62571223	0.22313844
19959	6.63931739	0.22310355
19960	6.65292255	0.22306901
19961	6.66652771	0.22303125
19962	6.68013287	0.22299077
19963	6.69373803	0.22294761
19964	6.70734319	0.22290298
19965	6.72094834	0.22285567
19966	6.7345535	0.22280749
19967	6.74815866	0.222756
19968	6.76176382	0.222703
19969	6.77536898	0.22264796
19970	6.78897414	0.22259017
19971	6.8025793	0.22253089
19972	6.81618445	0.22247006
19973	6.82978961	0.22240653
19974	6.84339477	0.22234206
19975	6.85699993	0.22227489
19976	6.87060509	0.22220614
19977	6.88421025	0.22213644
19978	6.89781541	0.22206516
19979	6.91142056	0.22198885
19980	6.92502572	0.22191384
19981	6.93863088	0.2218361
19982	6.95223604	0.22175735
19983	6.9658412	0.22167702
19984	6.97944636	0.22159451
19985	6.99305152	0.22151038
19986	7.00665667	0.22142521
19987	7.02026183	0.22133845
19988	7.03386699	0.22125062
19989	7.04747215	0.22116058
19990	7.06107731	0.22107005
19991	7.07468247	0.22097729
19992	7.08828763	0.22088294
19993	7.10189278	0.22078799
19994	7.11549794	0.22069025
19995	7.1291031	0.22059204
19996	7.14270826	0.22049322
19997	7.15631342	0.22039212
19998	7.16991858	0.22028938
19999	7.18352374	0.22018662
20000	7.19712889	0.22008108
20001	7.21073405	0.21997602
20002	7.22433921	0.21986931
20003	7.23794437	0.21976028
20004	7.25154953	0.2196512
20005	7.26515469	0.21954097
20006	7.27875985	0.21942951
20007	7.29236501	0.21931689
20008	7.30597016	0.21920303
20009	7.31957532	0.21908866
20010	7.33318048	0.21897238
20011	7.34678564	0.21885602
20012	7.3603908	0.21873844
20013	7.37399596	0.21861911
20014	7.38760112	0.21849905
20015	7.40120627	0.21837886
20016	7.41481143	0.21825742
20017	7.42841659	0.2181345
20018	7.44202175	0.21801164
20019	7.45562691	0.21788751
20020	7.46923207	0.21776256
20021	7.48283723	0.21763629
20022	7.49644238	0.21750946
20023	7.51004754	0.21738217
20024	7.5236527	0.21725316
20025	7.53725786	0.21712395
20026	7.55086302	0.21699385
20027	7.56446818	0.21686355
20028	7.57807334	0.21673192
20029	7.59167849	0.21660052
20030	7.60528365	0.21646774
20031	7.61888881	0.21633365
20032	7.63249397	0.21619927
20033	7.64609913	0.21606511
20034	7.65970429	0.21592958
20035	7.67330945	0.21579305
20036	7.6869146	0.21565629
20037	7.70051976	0.21551923
20038	7.71412492	0.2153812
20039	7.72773008	0.21524332
20040	7.74133524	0.21510357
20041	7.7549404	0.21496395
20042	7.76854556	0.21482442
20043	7.78215071	0.2146846
20044	7.79575587	0.21454333
20045	7.80936103	0.21440212
20046	7.82296619	0.21425946
20047	7.83657135	0.21411684
20048	7.85017651	0.2139739
20049	7.86378167	0.213831
20050	7.87738682	0.21368699
20051	7.89099198	0.21354261
20052	7.90459714	0.21339785
20053	7.9182023	0.21325313
20054	7.93180746	0.21310835
20055	7.94541262	0.2129621
20056	7.95901778	0.21281579
20057	7.97262293	0.21266947
20058	7.98622809	0.2125227
20059	7.99983325	0.21237591
20060	8.01343841	0.21222905
20061	8.02704357	0.21208062
20062	8.04064873	0.21193324
20063	8.05425389	0.21178499
20064	8.06785904	0.21163632
20065	8.0814642	0.21148825
20066	8.09506936	0.21133862
20067	8.10867452	0.21118922
20068	8.12227968	0.21104043
20069	8.13588484	0.21089041
20070	8.14949	0.21074131
20071	8.16309515	0.21059098
20072	8.17670031	0.21044121
20073	8.19030547	0.21029052
20074	8.20391063	0.21014036
20075	8.21751579	0.20999006
20076	8.23112095	0.20983932
20077	8.24472611	0.20968841
