csdata_id	e_energy	sigma
149185	1.2025372900000004	0.0
149186	1.2152657399999995	1.2708276
149187	1.2288709000000004	1.6934234000000001
149188	1.2424760500000005	2.1278037
149189	1.2560812099999996	2.5875121
149190	1.2696863700000005	3.016126
149191	1.2832915299999996	3.4303324999999996
149192	1.2968966900000005	4.065767299999999
149193	1.3105018499999996	4.5592242999999995
149194	1.3241070100000005	5.0930613
149195	1.3377121600000006	5.340577
149196	1.3513173199999997	5.5094703
149197	1.3649224800000006	5.5891473
149198	1.3785276399999997	5.3246443
149199	1.3921328000000006	5.8300428
149200	1.4057379599999997	6.2810981
149201	1.4193431200000006	6.5175572
149202	1.4329482700000007	6.8817766
149203	1.4465534299999998	7.0634216
149204	1.4601585900000007	7.3310338
149205	1.4737637499999998	7.891537
149206	1.4873689100000007	8.1247129
149207	1.5009740699999998	8.3630077
149208	1.5145792300000007	7.899377
149209	1.5281843800000008	8.0051134
149210	1.5553947000000008	7.5775317
149211	1.56899986	7.695516099999999
149212	1.6098153400000008	6.2467623
149213	1.6234204900000009	4.825895
149214	1.63702565	4.5837335999999995
149215	1.650630810000001	4.5848559
149216	1.66423597	4.1825109
149217	1.677841130000001	3.9612252999999997
149218	1.69144629	3.8573699
149219	1.705051450000001	3.7867487
149220	1.718656600000001	3.9282181000000005
149221	1.73226176	4.182024299999999
149222	1.745866920000001	4.7622914000000005
149223	1.75947208	4.5060845
149224	1.773077240000001	4.4990891
149225	1.7866824000000001	4.5614534
149226	1.800287560000001	4.7153931
149227	1.8138927200000001	4.8604473
149228	1.8274978700000002	4.896635
149229	1.841103030000001	4.8246307999999996
149230	1.8547081900000002	4.718839900000001
149231	1.868313350000001	4.845136
149232	1.8819185100000002	5.0440894
149233	1.895523670000001	5.0155555
149234	1.9091288300000002	5.0344242
149235	1.9227339800000003	5.1567693
149236	1.9363391400000012	5.212782099999999
149237	1.9499443000000003	5.311181400000001
149238	1.9635494600000012	5.518849400000001
149239	1.9771546200000003	5.3689266
149240	1.9907597800000012	5.6240703000000005
149241	2.0043649400000003	5.8362775000000005
149242	2.0179700900000004	5.9419102
149243	2.0315752500000013	6.0241122
149244	2.0451804100000004	6.1057332
149245	2.0587855700000013	6.2247348
149246	2.0723907300000004	6.0984055
149247	2.0859958900000013	6.238028900000001
149248	2.0996010500000004	6.2643542000000005
149249	2.1132062000000005	6.170891
149250	2.1268113599999996	5.9951934
149251	2.1404165200000005	5.7060528
149252	2.1540216799999996	5.4889524000000005
149253	2.1676268400000005	5.2851066
149254	2.1812319999999996	5.1854785
149255	2.1948371600000005	5.0531941
149256	2.2084423100000006	5.1298580000000005
149257	2.2220474699999997	5.0463731
149258	2.2356526300000006	5.0999176
149259	2.2492577899999997	5.2694263
149260	2.2628629500000006	5.3994276
149261	2.2764681099999997	5.2257112
149262	2.2900732700000006	5.1851845
149263	2.3036784200000007	4.968893799999999
149264	2.31728358	4.8970940999999995
149265	2.3308887400000007	4.9293114000000005
149266	2.3444939	4.835893700000001
149267	2.3580990600000007	4.7309890999999995
149268	2.37170422	4.6756765
149269	2.3853093800000007	4.7360775
149270	2.3989145300000008	4.6970397
149271	2.41251969	4.6484042
149272	2.4261248500000008	4.749511099999999
149273	2.43973001	4.7647568
149274	2.453335170000001	4.769756
149275	2.46694033	4.8130066
149276	2.480545490000001	4.797272
149277	2.494150640000001	4.737915599999999
149278	2.5077558	4.856639
149279	2.521360960000001	4.7179182
149280	2.53496612	4.7639751
149281	2.548571280000001	4.8191766
149282	2.56217644	4.8305112999999995
149283	2.575781600000001	4.8913709
149284	2.589386750000001	4.9212596
149285	2.60299191	4.9948138
149286	2.616597070000001	5.1371421999999995
149287	2.63020223	5.1166822
149288	2.643807390000001	5.2065851
149289	2.65741255	5.2172349
149290	2.671017710000001	5.2783987
149291	2.684622860000001	5.3194075
149292	2.69822802	5.277118799999999
149293	2.711833180000001	5.312932900000001
149294	2.72543834	5.346104799999999
149295	2.739043500000001	5.3110506
149296	2.75264866	5.2938732
149297	2.766253820000001	5.3376574
149298	2.77985898	5.2273115
149299	2.7934641300000003	5.3481138
149300	2.807069290000001	5.4219375
149301	2.8206744500000003	5.4073667
149302	2.834279610000001	5.476685
149303	2.8478847700000003	5.3654573
149304	2.861489930000001	5.457917299999999
149305	2.8750950900000003	5.3826168
149306	2.8887002400000004	5.3876458
149307	2.9023054000000013	5.3944612
149308	2.9159105600000004	5.3597384
149309	2.9295157200000013	5.3767927
149310	2.9431208800000004	5.3643602999999995
149311	2.9567260400000013	5.3907871
149312	2.9703312000000004	5.3837582
149313	2.9839363500000005	5.4075239999999996
149314	2.9975415099999996	5.4390933
149315	3.0111466700000005	5.4332223
149316	3.0247518299999996	5.4225212
149317	3.0383569900000005	5.3921694
149318	3.0519621499999996	5.369476799999999
149319	3.0655673100000005	5.3314057
149320	3.0791724600000006	5.254974400000001
149321	3.0927776199999997	5.1927465999999995
149322	3.1063827800000006	5.1626943
149323	3.1199879399999997	5.1261489000000005
149324	3.1335931000000006	5.0757984
149325	3.1471982599999997	5.0225095
149326	3.1608034200000006	4.964418900000001
149327	3.1744085700000007	5.0262089
149328	3.1880137299999998	4.7768019
149329	3.2016188900000007	4.8120993
149330	3.21522405	4.8110232
149331	3.2288292100000007	4.8628542
149332	3.24243437	4.8653315
149333	3.2560395300000007	4.8988797
149334	3.2696446800000007	4.9138168
149335	3.28324984	4.9430432
149336	3.2968550000000008	4.888233799999999
149337	3.31046016	4.9233669
149338	3.3240653200000008	4.9802735
149339	3.33767048	4.9847197
149340	3.364880790000001	5.062752
149341	3.37848595	5.0487564
149342	3.392091110000001	5.0430660000000005
149343	3.40569627	5.026338
149344	3.419301430000001	5.0774513
149345	3.43290659	5.1092040999999995
149346	3.446511750000001	5.0827485999999995
149347	3.460116900000001	5.0918015
149348	3.47372206	5.1180724
149349	3.487327220000001	5.129307900000001
149350	3.50093238	5.1509214000000005
149351	3.514537540000001	5.197938
149352	3.5281427	5.217855
149353	3.541747860000001	5.244539499999999
149354	3.555353010000001	5.2634894
149355	3.56895817	5.3113736
149356	3.582563330000001	5.3316080999999995
149357	3.59616849	5.3883405
149358	3.609773650000001	5.4120096
149359	3.62337881	5.4210193
149360	3.636983970000001	5.3818223
149361	3.650589120000001	5.4203449
149362	3.6641942800000002	5.4897232
149363	3.677799440000001	5.4663452
149364	3.6914046000000003	5.476867299999999
149365	3.705009760000001	5.4417578
149366	3.7186149200000003	5.5036927
149367	3.732220080000001	5.5165945
149368	3.7458252400000003	5.5728706
