csdata_id	e_energy	sigma
174368	0.012464610000002097	0.0
174369	0.021926460000001313	1.3175982
174370	0.03553161000000138	4.0024072
174371	0.04913677000000227	10.942932
174372	0.06274193000000139	19.816229
174373	0.07634709000000228	25.550333
174374	0.0899522500000014	26.489764
174375	0.10355741000000229	42.181513
174376	0.11716257000000141	39.162417
174377	0.13076772000000148	38.6284
174378	0.14437288000000237	38.149879
174379	0.15797804000000149	37.424645
174380	0.17158320000000238	36.709236
174381	0.1851883600000015	40.406822999999996
174382	0.1987935200000024	43.675214000000004
174383	0.2123986800000015	43.45102
174384	0.22600383000000157	43.197893
174385	0.23960899000000246	42.822165000000005
174386	0.2532141500000016	42.511373999999996
174387	0.2668193100000025	41.85233
174388	0.2804244700000016	37.007782
174389	0.2940296300000025	36.234640999999996
174390	0.3076347900000016	38.606608
174391	0.33484510000000256	37.523368
174392	0.3484502600000017	34.944259
174393	0.36205542000000257	35.734324
174394	0.3756605800000017	34.733684999999994
174395	0.3892657400000008	32.899004
174396	0.4028709000000017	33.163584
174397	0.41647605000000176	31.901677000000003
174398	0.4300812100000009	29.978803999999997
174399	0.4436863700000018	29.208879999999997
174400	0.4572915300000009	29.64382
174401	0.4708966900000018	29.594434000000003
174402	0.4845018500000009	29.72917
174403	0.4981070100000018	29.344337
174404	0.5117121600000019	28.892858
174405	0.525317320000001	28.488963000000002
174406	0.5389224800000019	28.281831
174407	0.552527640000001	27.51094
174408	0.5661328000000019	26.842414
174409	0.579737960000001	26.500619
174410	0.5933431200000019	25.937727
174411	0.606948270000002	25.5075
174412	0.6205534300000011	24.526902
174413	0.634158590000002	23.36084
174414	0.6477637500000011	22.794441
174415	0.661368910000002	22.735754999999997
174416	0.6749740700000011	22.324197
174417	0.688579230000002	21.360235
174418	0.702184380000002	22.334349
174419	0.7293947000000021	23.028182
174420	0.7429998600000012	26.422797999999997
174421	0.7838153400000021	24.760970999999998
174422	0.7974204900000021	23.178922
174423	0.8110256500000013	21.212979999999998
174424	0.8246308100000022	20.541943
174425	0.8382359700000013	20.059253
174426	0.8518411300000022	19.281039
174427	0.8654462900000013	18.795443
174428	0.8790514500000022	18.180198
174429	0.8926566000000022	17.698079999999997
174430	0.9062617600000014	16.404535
174431	0.9198669200000023	15.764392
174432	0.9334720800000014	15.537495999999999
174433	0.9470772400000023	15.429319
174434	0.9606824000000014	15.159647
174435	0.9742875600000023	14.623606
174436	0.9878927200000014	13.904876999999999
174437	1.0014978700000015	13.698310999999999
174438	1.0151030300000023	12.826971
174439	1.0287081900000015	12.808575999999999
174440	1.0423133500000024	13.079699
174441	1.0559185100000015	13.224913
174442	1.0695236700000024	13.208095000000002
174443	1.0831288300000015	12.814857
174444	1.0967339800000016	12.460297
174445	1.1103391400000024	11.954787
174446	1.1239443000000016	11.629261999999999
174447	1.1375494600000025	11.297525
174448	1.1511546200000016	11.199812
174449	1.1647597800000025	10.680605
174450	1.1783649400000016	10.604411
174451	1.1919700900000016	10.282200999999999
174452	1.2055752500000025	10.122626
174453	1.2191804100000017	9.726803199999999
174454	1.2327855700000026	9.3978765
174455	1.2463907300000017	8.921710800000001
174456	1.2599958900000026	8.7515801
174457	1.2736010500000017	8.6516425
174458	1.2872062000000017	8.424427099999999
174459	1.3008113600000009	8.251375
174460	1.3144165200000018	8.0912992
174461	1.3280216800000009	7.9611901
174462	1.3416268400000018	7.9923682000000005
174463	1.3552320000000009	7.8605864
174464	1.3688371600000018	7.968308400000001
174465	1.3824423100000018	7.5217287
174466	1.396047470000001	7.6864414000000005
174467	1.4096526300000018	7.738978100000001
174468	1.423257790000001	7.9598745
174469	1.4368629500000019	8.3878676
174470	1.450468110000001	8.8152457
174471	1.4640732700000019	9.0541408
174472	1.477678420000002	9.271119800000001
174473	1.491283580000001	9.1220588
174474	1.504888740000002	8.7087144
174475	1.518493900000001	8.2797442
174476	1.532099060000002	7.978290299999999
174477	1.545704220000001	7.7237165999999995
174478	1.559309380000002	7.5282372
174479	1.572914530000002	7.5332330999999995
174480	1.5865196900000011	7.7232281
174481	1.600124850000002	7.3809144
174482	1.6137300100000012	7.205899900000001
174483	1.627335170000002	7.384063
174484	1.6409403300000012	7.1597193
174485	1.654545490000002	6.793705900000001
174486	1.6681506400000021	6.789492200000001
174487	1.6817558000000012	6.632823299999999
174488	1.6953609600000021	6.4625395999999995
174489	1.7089661200000013	6.329482700000001
174490	1.7225712800000021	6.124750499999999
174491	1.7361764400000013	6.0751222
174492	1.7497816000000022	5.8349004
174493	1.7633867500000022	5.643641400000001
174494	1.7769919100000013	5.5451612
174495	1.7905970700000022	5.4108299
174496	1.8042022300000014	5.2570148
174497	1.8178073900000022	5.313608900000001
174498	1.8314125500000014	5.3504396
174499	1.8450177100000023	5.3203012
174500	1.8586228600000023	5.2081133
174501	1.8722280200000014	5.1358029
174502	1.8858331800000023	5.062744599999999
174503	1.8994383400000014	4.9420928
174504	1.9130435000000023	4.898624
174505	1.9266486600000015	4.7708969
174506	1.9402538200000023	4.6749155
174507	1.9538589800000015	4.4936905
174508	1.9674641300000015	4.4511162
174509	1.9810692900000024	4.4608300000000005
174510	1.9946744500000015	4.4388742
174511	2.0082796100000024	4.3596697
174512	2.0218847700000016	4.272678099999999
174513	2.0354899300000024	4.1885972
174514	2.0490950900000016	4.1521884
174515	2.0627002400000016	4.0909177
174516	2.0763054000000025	4.0750455
174517	2.0899105600000016	4.0572483
174518	2.1035157200000025	4.0566848
174519	2.1171208800000016	4.0437078
174520	2.1307260400000025	4.0335317
174521	2.1443312000000017	4.0566005
