csdata_id	e_energy	sigma
102071	1.3679372099999991	0.0
102072	1.3749264599999993	1.0490191999999998
102073	1.3885316099999994	4.1492949
102074	1.4021367700000003	6.910458900000001
102075	1.4157419299999994	6.4294675
102076	1.4293470900000003	6.3647929
102077	1.4429522499999994	5.934489599999999
102078	1.4565574100000003	6.41542
102079	1.4701625699999994	6.9630663
102080	1.4837677199999995	6.1653487
102081	1.4973728800000004	5.7581517
102082	1.5109780399999995	5.689103299999999
102083	1.5245832000000004	5.6546379
102084	1.5381883599999995	5.4248394
102085	1.5517935200000004	5.7543262
102086	1.5653986799999995	5.627605
102087	1.5790038299999996	5.5113156
102088	1.5926089900000004	5.4592874
102089	1.6062141499999996	5.5281166
102090	1.6198193100000005	5.6132099
102091	1.6334244699999996	5.341515599999999
102092	1.6470296300000005	5.1321827
102093	1.6606347899999996	4.7797997
102094	1.6878451000000005	4.3463959999999995
102095	1.7014502599999997	4.2900634
102096	1.7150554200000006	4.3934248
102097	1.7286605799999997	4.2920395
102098	1.7422657399999988	4.1509042
102099	1.7558708999999997	4.3077681
102100	1.7694760499999997	4.6651543
102101	1.7830812099999989	4.5342617
102102	1.7966863699999998	4.3709579000000005
102103	1.8102915299999989	4.6142121
102104	1.8238966899999998	4.711285500000001
102105	1.8375018499999989	4.4954098
102106	1.8511070099999998	4.5001628
102107	1.8647121599999998	4.6151002
102108	1.878317319999999	4.6388277
102109	1.8919224799999999	4.6095685
102110	1.905527639999999	4.5848412000000005
102111	1.9191327999999999	4.6539377
102112	1.932737959999999	4.6614252
102113	1.9463431199999999	4.8833529
102114	1.95994827	4.9804735
102115	1.973553429999999	5.111369799999999
102116	1.98715859	5.0316412
102117	2.000763749999999	4.9273512
102118	2.01436891	4.8675559999999995
102119	2.027974069999999	4.820474099999999
102120	2.04157923	4.721932700000001
102121	2.05518438	4.3487539
102122	2.0823947	4.8297968000000004
102123	2.095999859999999	4.66716
102124	2.13681534	3.3859236000000004
102125	2.15042049	3.214273
102126	2.1640256499999992	3.2304771
102127	2.17763081	3.5469735
102128	2.1912359699999993	3.7138852
102129	2.20484113	3.7967671999999997
102130	2.2184462899999993	3.5036604
102131	2.23205145	3.1762526
102132	2.2456566000000002	2.947695
102133	2.2592617599999993	2.7892408
102134	2.2728669200000002	2.7000866
102135	2.2864720799999994	2.7005421000000003
102136	2.3000772400000002	2.6920545
102137	2.3136823999999994	2.7293929
102138	2.3272875600000003	2.9388726000000003
102139	2.3408927199999994	3.2155054
102140	2.3544978699999994	3.254985
102141	2.3681030300000003	3.1470922999999997
102142	2.3817081899999994	3.0593652000000002
102143	2.3953133500000003	3.1117711
102144	2.4089185099999995	2.989056
102145	2.4225236700000004	2.8604103
102146	2.4361288299999995	2.7512782000000002
102147	2.4497339799999995	2.8562537999999997
102148	2.4633391400000004	2.8587792999999997
102149	2.4769442999999995	2.8368606
102150	2.4905494600000004	2.8853515
102151	2.5041546199999996	2.9277097999999997
102152	2.5177597800000004	2.8545443
102153	2.5313649399999996	2.9014992000000004
102154	2.5449700899999996	2.9970745
102155	2.5585752500000005	2.9948799999999998
102156	2.5721804099999996	3.0678662999999995
102157	2.5857855700000005	3.0644596
102158	2.5993907299999996	3.0204377
102159	2.6129958900000005	3.0120145000000003
102160	2.6266010499999997	3.0566502
102161	2.6402061999999997	3.0711755000000003
102162	2.653811359999999	3.1499799
102163	2.6674165199999997	3.1250853
102164	2.681021679999999	3.0439814999999997
102165	2.6946268399999997	2.9761121
102166	2.708231999999999	2.8888228
102167	2.7218371599999998	2.8120839
102168	2.73544231	2.8741295
102169	2.749047469999999	2.8538099
102170	2.76265263	2.6588717999999996
102171	2.776257789999999	2.6394999
102172	2.78986295	2.4880713
102173	2.803468109999999	2.3846824
102174	2.81707327	2.2897705000000004
102175	2.83067842	2.0803469
102176	2.844283579999999	2.1600813999999997
102177	2.85788874	2.1214048
102178	2.871493899999999	2.1307907999999998
102179	2.88509906	2.1173161
102180	2.898704219999999	2.1621593
102181	2.91230938	2.2065104
102182	2.92591453	2.1052766
102183	2.939519689999999	2.1188674
102184	2.95312485	2.115211
102185	2.966730009999999	2.2002945
102186	2.98033517	2.2608889
102187	2.993940329999999	2.2842594
102188	3.00754549	2.3101903
102189	3.02115064	2.359666
102190	3.0347557999999992	2.2992548999999998
102191	3.04836096	2.2980713
102192	3.0619661199999992	2.2902082999999998
102193	3.07557128	2.3086305
102194	3.0891764399999992	2.2794258
102195	3.1027816	2.2507490000000003
102196	3.11638675	2.2786132
102197	3.1299919099999993	2.2702004000000002
102198	3.14359707	2.2661529
102199	3.1572022299999993	2.277779
102200	3.1708073900000002	2.2012491
102201	3.1844125499999993	2.1936892999999995
102202	3.1980177100000002	2.1826187999999997
102203	3.2116228600000003	2.1799792
102204	3.2252280199999994	2.2053879000000003
102205	3.2388331800000003	2.1760748
102206	3.2524383399999994	2.2075242000000004
102207	3.2660435000000003	2.2525956000000003
102208	3.2796486599999994	2.2953943
102209	3.2932538200000003	2.3109412
102210	3.3068589799999994	2.4397005000000003
102211	3.3204641299999995	2.3212555
102212	3.3340692900000004	2.268549
102213	3.3476744499999995	2.2695361000000003
102214	3.3612796100000004	2.2497241000000003
102215	3.3748847699999995	2.1926243
102216	3.3884899300000004	2.158325
102217	3.4020950899999995	2.0724683
102218	3.4157002399999996	2.093386
102219	3.4293054000000005	2.0996978
102220	3.4429105599999996	2.0983666000000003
102221	3.4565157200000005	2.0735606
102222	3.4701208799999996	2.0732098000000003
102223	3.4837260400000005	2.0727623
102224	3.4973311999999996	2.061945
102225	3.5109363499999997	2.0456421000000002
102226	3.524541509999999	2.0208273
102227	3.5381466699999997	1.9548523000000002
102228	3.551751829999999	1.9043169999999998
