csdata_id	e_energy	sigma
93192	2.2450395600000004	0.0
93193	2.2490038299999995	0.00057472467
93194	2.2626089900000004	0.0025093573
93195	2.2762141499999995	0.0094165486
93196	2.2898193100000004	0.012551907
93197	2.3034244699999995	0.013149303999999999
93198	2.3170296300000004	0.014531108999999999
93199	2.3306347899999995	0.016385299
93200	2.3578451000000005	0.025614114
93201	2.3714502599999996	0.027471451
93202	2.3850554200000005	0.029232394
93203	2.3986605799999996	0.030242239
93204	2.4122657399999987	0.031893132000000005
93205	2.4258708999999996	0.031664569
93206	2.4394760499999997	0.022376557999999998
93207	2.453081209999999	0.021128717
93208	2.4666863699999997	0.019816545
93209	2.480291529999999	0.018765975
93210	2.4938966899999997	0.017587951
93211	2.507501849999999	0.019449089
93212	2.5211070099999997	0.019957777
93213	2.5347121599999998	0.019854273000000002
93214	2.548317319999999	0.035905725
93215	2.56192248	0.020443212
93216	2.575527639999999	0.020776648
93217	2.5891328	0.020342273
93218	2.602737959999999	0.019581401000000002
93219	2.61634312	0.018954138
93220	2.62994827	0.017763644
93221	2.643553429999999	0.018448231000000002
93222	2.65715859	0.015304391
93223	2.670763749999999	0.015063099
93224	2.68436891	0.013717793999999998
93225	2.697974069999999	0.016095252
93226	2.71157923	0.026536868999999998
93227	2.72518438	0.020100235
93228	2.7523947	0.027454702
93229	2.765999859999999	0.027921922999999998
93230	2.80681534	0.020598168
93231	2.82042049	0.019434679
93232	2.834025649999999	0.016945083
93233	2.84763081	0.012397038999999999
93234	2.861235969999999	0.011515761000000001
93235	2.87484113	0.011406882
93236	2.888446289999999	0.011004099
93237	2.90205145	0.011609945
93238	2.9156566	0.013337001000000001
93239	2.9292617599999993	0.014376763999999998
93240	2.94286692	0.017320928
93241	2.9564720799999993	0.017816764
93242	2.97007724	0.019237131
93243	2.9836823999999993	0.019386123
93244	2.99728756	0.018510577
93245	3.0108927199999993	0.020149627
93246	3.0244978699999994	0.017454135
93247	3.0381030300000003	0.015948147
93248	3.0517081899999994	0.017742976
93249	3.0653133500000003	0.021367452000000002
93250	3.0789185099999994	0.023587969
93251	3.0925236700000003	0.021307242999999997
93252	3.1061288299999994	0.019276698000000002
93253	3.1197339799999995	0.02000788
93254	3.1333391400000004	0.019625766
93255	3.1469442999999995	0.018063681
93256	3.1605494600000004	0.019026118
93257	3.1741546199999995	0.020529809
