csdata_id	e_energy	sigma
169964	0.022937210000000263	0.0
169965	0.029926460000000432	6.7543335
169966	0.0435316100000005	20.700605
169967	0.05713677000000139	58.86891800000001
169968	0.07074193000000051	64.79944300000001
169969	0.0843470900000014	73.213578
169970	0.09795225000000052	77.582729
169971	0.11155741000000141	79.941229
169972	0.12516257000000053	88.878588
169973	0.1387677200000006	77.79615600000001
169974	0.1523728800000015	71.491247
169975	0.1659780400000006	68.709224
169976	0.1795832000000015	66.859865
169977	0.19318836000000061	71.775918
169978	0.2067935200000015	74.705774
169979	0.22039868000000062	71.46663199999999
169980	0.2340038300000007	69.56037099999999
169981	0.24760899000000158	67.380663
169982	0.2612141500000007	66.516214
169983	0.2748193100000016	65.47349799999999
169984	0.2884244700000007	64.20013900000001
169985	0.3020296300000016	62.52545
169986	0.3156347900000007	61.098227
169987	0.3428451000000017	69.268506
169988	0.3564502600000008	66.511165
169989	0.3700554200000017	67.09613900000001
169990	0.3836605800000008	64.449348
169991	0.3972657399999999	65.017513
169992	0.4108709000000008	64.143911
169993	0.4244760500000009	54.327270999999996
169994	0.43808121	51.413127
169995	0.4516863700000009	50.004329
169996	0.46529153	48.865664
169997	0.4788966900000009	51.47235
169998	0.49250185	51.939121
169999	0.5061070100000009	52.068671
170000	0.519712160000001	54.915725
170001	0.5333173200000001	55.143381000000005
170002	0.546922480000001	54.944391
170003	0.5605276400000001	54.50294
170004	0.574132800000001	53.043282
170005	0.5877379600000001	52.527914
170006	0.601343120000001	51.298545000000004
170007	0.6149482700000011	50.908701
170008	0.6285534300000002	49.932742
170009	0.6421585900000011	49.435072
170010	0.6557637500000002	47.809351
170011	0.6693689100000011	46.783260999999996
170012	0.6829740700000002	45.234613
170013	0.6965792300000011	43.420052
170014	0.7101843800000012	44.36161
170015	0.7373947000000012	46.963355
170016	0.7509998600000003	46.792457
170017	0.7918153400000012	42.976059
170018	0.8054204900000013	41.623798
170019	0.8190256500000004	39.551139
170020	0.8326308100000013	38.225513
170021	0.8462359700000004	36.269636
170022	0.8598411300000013	34.873521000000004
170023	0.8734462900000004	34.06395
170024	0.8870514500000013	33.016258
170025	0.9006566000000014	32.546276
170026	0.9142617600000005	31.063026
170027	0.9278669200000014	30.350108000000002
170028	0.9414720800000005	29.779148
170029	0.9550772400000014	29.724766
170030	0.9686824000000005	29.292721999999998
170031	0.9822875600000014	28.894277000000002
170032	0.9958927200000005	28.788878999999998
170033	1.0094978700000006	28.826628999999997
170034	1.0231030300000015	28.430312
170035	1.0367081900000006	28.00054
170036	1.0503133500000015	28.215874
170037	1.0639185100000006	28.064761999999998
170038	1.0775236700000015	27.495876000000003
170039	1.0911288300000006	27.038802
170040	1.1047339800000007	26.150642
170041	1.1183391400000016	26.19705
170042	1.1319443000000007	26.247740000000004
170043	1.1455494600000016	26.01981
170044	1.1591546200000007	25.489604999999997
170045	1.1727597800000016	24.797034
170046	1.1863649400000007	24.561548000000002
170047	1.1999700900000008	24.639077
170048	1.2135752500000017	24.157476000000003
170049	1.2271804100000008	23.818354
170050	1.2407855700000017	23.610825
170051	1.2543907300000008	23.266612
170052	1.2679958900000017	22.728788
170053	1.2816010500000008	22.267157
170054	1.2952062000000009	21.813958
170055	1.30881136	21.527459
170056	1.3224165200000009	21.025773
170057	1.33602168	20.5654
170058	1.3496268400000009	20.064431
170059	1.363232	19.808262
170060	1.376837160000001	19.656482999999998
170061	1.390442310000001	19.256407
170062	1.40404747	19.625971
170063	1.417652630000001	19.568655
170064	1.43125779	19.736213
170065	1.444862950000001	19.484319
170066	1.45846811	20.016079
170067	1.472073270000001	20.162154
170068	1.485678420000001	20.301829
170069	1.4992835800000002	20.181458
170070	1.512888740000001	19.714473
170071	1.5264939000000002	19.44939
170072	1.540099060000001	19.225505
170073	1.5537042200000002	19.005432
170074	1.567309380000001	19.115149
170075	1.5809145300000012	18.689913
170076	1.5945196900000003	18.783785
170077	1.6081248500000012	18.75904
170078	1.6217300100000003	18.517561999999998
170079	1.6353351700000012	18.381912
170080	1.6489403300000003	18.353236
170081	1.6625454900000012	18.440783
170082	1.6761506400000012	18.049763000000002
170083	1.6897558000000004	17.618303
170084	1.7033609600000013	17.317659
170085	1.7169661200000004	17.042197
170086	1.7305712800000013	16.985564
170087	1.7441764400000004	16.731388
170088	1.7577816000000013	16.526070999999998
170089	1.7713867500000013	16.465777
170090	1.7849919100000005	16.295516
170091	1.7985970700000014	16.198264
170092	1.8122022300000005	16.034017000000002
170093	1.8258073900000014	16.027916
170094	1.8394125500000005	16.039146
170095	1.8530177100000014	16.016789000000003
170096	1.8666228600000014	16.034603
170097	1.8802280200000006	15.941486
170098	1.8938331800000014	15.798271
170099	1.9074383400000006	15.299103
170100	1.9210435000000015	14.779936
170101	1.9346486600000006	14.650428
170102	1.9482538200000015	14.468294
170103	1.9618589800000006	14.445716000000001
170104	1.9754641300000007	14.032751000000001
170105	1.9890692900000015	14.113897
170106	2.0026744500000007	13.941695000000001
170107	2.0162796100000016	13.715929000000001
170108	2.0298847700000007	13.406374
170109	2.0434899300000016	13.279281
170110	2.0570950900000007	13.303048
170111	2.0707002400000007	13.044684
170112	2.0843054000000016	13.157069
170113	2.0979105600000008	12.97718
170114	2.1115157200000017	12.987478
170115	2.1251208800000008	12.928144
170116	2.1387260400000017	12.801167999999999
170117	2.1523312000000008	12.767909
170118	2.165936350000001	12.853537
170119	2.17954151	12.922789
170120	2.193146670000001	12.862033
170121	2.20675183	12.667926
170122	2.220356990000001	12.452678
170123	2.23396215	12.361466
