csdata_id	e_energy	sigma
153208	0.6482632800000001	0.0
153209	0.6607419300000004	0.2778738
153210	0.6743470900000013	0.49075919
153211	0.6879522500000004	0.55723265
153212	0.7015574100000013	0.58841221
153213	0.7151625700000004	0.62315295
153214	0.7287677200000005	0.64416884
153215	0.7423728800000013	0.65599708
153216	0.7559780400000005	0.66862376
153217	0.7695832000000014	0.68388534
153218	0.7831883600000005	0.70048632
153219	0.7967935200000014	0.72011087
153220	0.8103986800000005	0.74313134
153221	0.8240038300000005	0.7718123
153222	0.8376089900000014	0.74323556
153223	0.8512141500000006	0.76364299
153224	0.8648193100000015	0.78554699
153225	0.8784244700000006	0.80239469
153226	0.8920296300000015	0.81864995
153227	0.9056347900000006	0.82766423
153228	0.9328451000000015	0.90259048
153229	0.9464502600000007	0.94653452
153230	0.9600554200000015	0.97458085
153231	0.9736605800000007	0.94893677
153232	0.9872657399999998	1.0104399
153233	1.0008709000000007	0.99836612
153234	1.0144760500000007	1.0059687
153235	1.0280812099999999	1.0202307
153236	1.0416863700000007	1.0364229
153237	1.0552915299999999	1.0462562
153238	1.0688966900000008	1.068676
153239	1.0825018499999999	1.0972443
153240	1.0961070100000008	1.1090461999999999
153241	1.1097121600000008	1.0409247
153242	1.12331732	1.033806
153243	1.1369224800000008	0.97433896
153244	1.15052764	1.0064088
153245	1.1641328000000009	0.99016909
153246	1.17773796	0.99478039
153247	1.1913431200000009	1.0043763
153248	1.204948270000001	1.0278616
153249	1.21855343	1.0716444999999999
153250	1.232158590000001	1.1162648000000002
153251	1.24576375	1.2007032
153252	1.259368910000001	1.305917
153253	1.27297407	1.4379790000000001
153254	1.286579230000001	1.5535843
153255	1.300184380000001	1.7896168000000001
153256	1.327394700000001	1.6520339
153257	1.3409998600000002	1.6311868999999999
153258	1.381815340000001	1.3785969999999999
153259	1.3954204900000011	1.3323629
153260	1.4090256500000002	1.3098515
153261	1.4226308100000011	1.29979
153262	1.4362359700000003	1.3236045
153263	1.4498411300000011	1.2638658
153264	1.4634462900000003	1.2051476
153265	1.4770514500000012	1.1725972
153266	1.4906566000000012	1.1510752
153267	1.5042617600000003	1.1355708999999998
153268	1.5178669200000012	1.1271315
153269	1.5314720800000003	1.1841321000000002
153270	1.5450772400000012	1.2231213
153271	1.5586824000000004	1.2690392
153272	1.5722875600000012	1.2360365
153273	1.5858927200000004	1.2355418
153274	1.5994978700000004	1.3319747
153275	1.6131030300000013	1.2952508999999999
153276	1.6267081900000004	1.1459583
153277	1.6403133500000013	0.98983892
153278	1.6539185100000005	0.95839964
153279	1.6675236700000013	0.99984745
153280	1.6811288300000005	0.98079294
153281	1.6947339800000005	0.95855781
153282	1.7083391400000014	0.83843173
153283	1.7219443000000005	0.80053239
153284	1.7355494600000014	0.78449897
153285	1.7491546200000005	0.78538028
153286	1.7627597800000014	0.76017027
153287	1.7763649400000006	0.73941684
153288	1.7899700900000006	0.70836412
153289	1.8035752500000015	0.70420506
153290	1.8171804100000006	0.73456572
153291	1.8307855700000015	0.76091607
153292	1.8443907300000006	0.72457321
