csdata_id	e_energy	sigma
90675	2.022549229999999	0.0
90676	2.0313213	0.36632235
90677	2.0449264599999992	0.68093166
90678	2.0585316099999993	0.67657072
90679	2.07213677	0.7121604
90680	2.0857419299999993	0.78216393
90681	2.09934709	0.80410155
90682	2.1129522499999993	0.81614743
90683	2.12655741	0.83172969
90684	2.1401625699999993	0.81941412
90685	2.1537677199999994	0.7756646
90686	2.1673728800000003	0.77166489
90687	2.1809780399999994	0.77510045
90688	2.1945832000000003	0.78715183
90689	2.2081883599999994	0.83189879
90690	2.2217935200000003	0.85379419
90691	2.2353986799999994	0.88215332
90692	2.2490038299999995	0.90251959
90693	2.2626089900000004	0.93017463
90694	2.2762141499999995	0.95925121
90695	2.2898193100000004	0.98704889
90696	2.3034244699999995	0.99108326
90697	2.3170296300000004	1.0140062
90698	2.3306347899999995	1.0366033000000001
90699	2.3578451000000005	1.0536896999999998
90700	2.3714502599999996	1.0496158000000002
90701	2.3850554200000005	1.0423503
90702	2.3986605799999996	1.0379608
90703	2.4122657399999987	0.99968774
90704	2.4258708999999996	0.94033987
90705	2.4394760499999997	1.0659671999999998
90706	2.453081209999999	1.1866211000000002
90707	2.4666863699999997	1.1942478
90708	2.480291529999999	1.2060222
90709	2.4938966899999997	1.2060051999999999
90710	2.507501849999999	1.2088819
90711	2.5211070099999997	1.2074715
90712	2.5347121599999998	1.2007968
90713	2.548317319999999	1.1903582000000001
90714	2.56192248	1.2043780000000002
90715	2.575527639999999	1.2111668
90716	2.5891328	1.1974513
90717	2.602737959999999	1.1896855
90718	2.61634312	1.1956794
90719	2.62994827	1.2249776
90720	2.643553429999999	1.2455316
90721	2.65715859	1.2488911
90722	2.670763749999999	1.2503274
90723	2.68436891	1.1710553
90724	2.697974069999999	1.0937828
90725	2.71157923	1.0753973999999997
90726	2.72518438	1.111688
90727	2.7523947	1.0646997999999999
90728	2.765999859999999	1.0347201
90729	2.80681534	0.94429147
90730	2.82042049	1.0711796999999998
90731	2.834025649999999	1.083992
90732	2.84763081	1.0883036
90733	2.861235969999999	1.0604886999999998
90734	2.87484113	1.019722
90735	2.888446289999999	1.031079
90736	2.90205145	1.0479627
90737	2.9156566	1.0878299999999999
90738	2.9292617599999993	1.1114226
90739	2.94286692	1.1231031
90740	2.9564720799999993	1.0532845
90741	2.97007724	1.0739588
90742	2.9836823999999993	1.0965464
90743	2.99728756	1.1030323999999998
90744	3.0108927199999993	1.1341713
90745	3.0244978699999994	1.1473444
90746	3.0381030300000003	1.1487296
90747	3.0517081899999994	1.1407824
90748	3.0653133500000003	1.1137726000000001
90749	3.0789185099999994	1.1342139
90750	3.0925236700000003	1.1505687
90751	3.1061288299999994	1.1679507
90752	3.1197339799999995	1.145629
90753	3.1333391400000004	1.1809105
90754	3.1469442999999995	1.1915638000000002
90755	3.1605494600000004	1.2180111
90756	3.1741546199999995	1.2242986
90757	3.1877597800000004	1.2081458
90758	3.2013649399999995	1.2092586
90759	3.2149700899999996	1.2006316000000001
90760	3.2285752500000005	1.2120056000000001
90761	3.2421804099999996	1.2180687
90762	3.2557855700000005	1.2194546999999998
90763	3.2693907299999996	1.2082069
90764	3.2829958900000005	1.1976931
90765	3.2966010499999996	1.2095605
90766	3.3102061999999997	1.2127369
90767	3.3238113599999988	1.2079975
90768	3.3374165199999997	1.2035112
90769	3.351021679999999	1.1887413999999998
90770	3.3646268399999997	1.1819899999999999
90771	3.378231999999999	1.1707646999999999
90772	3.3918371599999997	1.1607717
90773	3.4054423099999998	1.1733835
90774	3.419047469999999	1.1731961000000002
90775	3.4326526299999998	1.1808446000000001
90776	3.446257789999999	1.1826435
90777	3.4598629499999998	1.1910597
90778	3.473468109999999	1.2046808999999998
90779	3.48707327	1.2177168999999999
90780	3.50067842	1.2260723999999998
90781	3.514283579999999	1.2516153
90782	3.52788874	1.2496714
90783	3.541493899999999	1.2547968
90784	3.55509906	1.2558395
90785	3.568704219999999	1.2713573
90786	3.58230938	1.2574155
90787	3.59591453	1.2603563
90788	3.609519689999999	1.2603843000000001
90789	3.62312485	1.2656663000000001
90790	3.636730009999999	1.2685465
90791	3.65033517	1.2774985
90792	3.663940329999999	1.2810308000000001
90793	3.67754549	1.3025605
90794	3.69115064	1.2924976000000001
90795	3.704755799999999	1.2882745
90796	3.71836096	1.2787038
90797	3.731966119999999	1.2689852
90798	3.74557128	1.2688743
90799	3.759176439999999	1.2644028999999999
90800	3.7727816	1.2577058
90801	3.78638675	1.2562368999999998
90802	3.7999919099999993	1.2583246000000001
90803	3.81359707	1.2538915000000002
90804	3.8272022299999993	1.2550122
90805	3.84080739	1.2662832
90806	3.8544125499999993	1.2482978
90807	3.86801771	1.2527142
90808	3.8816228600000002	1.2515967
90809	3.8952280199999993	1.2544488
90810	3.9088331800000002	1.2604031
90811	3.9224383399999994	1.2605223
90812	3.9360435000000003	1.2598806
90813	3.9496486599999994	1.2573691999999999
90814	3.9632538200000003	1.2604683
90815	3.9768589799999994	1.2510841000000001
90816	3.9904641299999994	1.2496636
90817	4.00406929	1.2390302
90818	4.0176744499999995	1.2456462
90819	4.03127961	1.2420501
90820	4.0448847699999995	1.2474833
90821	4.05848993	1.2419921999999999
90822	4.0720950899999995	1.2505645
90823	4.0857002399999995	1.2527666000000002
90824	4.0993054	1.2545173
90825	4.1129105599999995	1.2512459999999999
90826	4.12651572	1.2614085
90827	4.14012088	1.2631541000000002
90828	4.1537260400000005	1.2661236999999999
90829	4.1673312	1.2683768999999998
90830	4.18093635	1.2651253
90831	4.194541509999999	1.2664263
90832	4.20814667	1.2752335
90833	4.221751829999999	1.2764133999999998
90834	4.23535699	1.2769393999999998
90835	4.248962149999999	1.280282
90836	4.26256731	1.2828665000000001
90837	4.27617246	1.2813201
90838	4.289777619999999	1.2801995000000002
90839	4.30338278	1.2780241
90840	4.316987939999999	1.2805008999999998
90841	4.3305931	1.2865657
90842	4.344198259999999	1.2799615
90843	4.35780342	1.2857493
90844	4.37140857	1.2897108999999998
90845	4.385013729999999	1.2930191
90846	4.39861889	1.298054
90847	4.412224049999999	1.294697
90848	4.42582921	1.2917812
90849	4.439434369999999	1.2954659
90850	4.45303953	1.3020851
90851	4.46664468	1.3036511
90852	4.480249839999999	1.3022844
90853	4.493855	1.3028604
90854	4.507460159999999	1.3074545
90855	4.52106532	1.3083468
90856	4.534670479999999	1.3151271999999998
90857	4.56188079	1.3160266
90858	4.575485949999999	1.3103757
90859	4.58909111	1.3145218
90860	4.602696269999999	1.3151068000000001
90861	4.61630143	1.313796
90862	4.629906589999999	1.3248608
90863	4.64351175	1.3277406
90864	4.6571169	1.3254097
90865	4.670722059999999	1.3208253
90866	4.68432722	1.3123773
90867	4.697932379999999	1.3092882
90868	4.71153754	1.3157533000000001
90869	4.725142699999999	1.3065011
90870	4.73874786	1.3168315000000002
90871	4.75235301	1.314922
90872	4.765958169999999	1.3107896
90873	4.77956333	1.3071993
90874	4.793168489999999	1.2975048999999999
90875	4.80677365	1.2997786
90876	4.820378809999999	1.2990595
90877	4.83398397	1.2990341
90878	4.84758912	1.2937136
90879	4.861194279999999	1.2878311000000002
90880	4.87479944	1.2897786
90881	4.888404599999999	1.2959722
90882	4.90200976	1.2989657
90883	4.915614919999999	1.2979353
90884	4.92922008	1.292765
90885	4.9428252399999995	1.2886992
90886	4.9564303899999995	1.2918505
90887	4.97003555	1.2798174999999998
90888	4.9836407099999995	1.2864389999999999
90889	4.99724587	1.2780441
90890	5.0108510299999995	1.282127
90891	5.02445619	1.2793758999999998
90892	5.0380613499999995	1.2869681999999998
90893	5.0516665	1.292295
90894	5.0652716600000005	1.2905053
90895	5.078876819999998	1.3001969
90896	5.092481979999999	1.3315944
90897	5.10608714	1.3751427
90898	5.1196923000000005	1.2866893
90899	5.133297459999998	1.2650006999999999
90900	5.146902609999998	1.2587068000000001
90901	5.160507769999999	1.2549636
90902	5.17411293	1.2521506000000002
90903	5.187718090000001	1.2517888000000001
90904	5.201323249999998	1.2526741000000001
90905	5.214928409999999	1.2503098
90906	5.22853357	1.2497233
90907	5.24213872	1.2551138000000002
90908	5.255743880000001	1.264943
90909	5.269349039999998	1.2828326
90910	5.282954199999999	1.2845013
90911	5.29655936	1.2812518999999998
90912	5.310164520000001	1.2821328
90913	5.323769679999998	1.2832451
90914	5.337374829999998	1.2897973
90915	5.350979989999999	1.2969208
90916	5.36458515	1.3063249
90917	5.378190310000001	1.3154822
90918	5.391795469999998	1.3185951999999999
90919	5.405400629999999	1.3152271999999998
90920	5.41900579	1.3236656999999998
90921	5.446216100000001	1.3202941000000001
90922	5.459821259999998	1.3096868
90923	5.473426419999999	1.3048773999999999
90924	5.48703158	1.2933878
90925	5.500636740000001	1.2838491
90926	5.514241899999998	1.2804016000000003
90927	5.527847049999998	1.2758551
90928	5.541452209999999	1.2749902
90929	5.55505737	1.2762818999999999
90930	5.568662530000001	1.275939
90931	5.582267689999998	1.2736854
90932	5.595872849999999	1.275576
90933	5.60947801	1.275224
90934	5.62308316	1.2741266000000002
90935	5.636688320000001	1.2718832
90936	5.650293479999998	1.2683372
90937	5.663898639999999	1.2647025
90938	5.6775038	1.2641895
90939	5.691108960000001	1.262641
90940	5.7047141199999984	1.2600592
90941	5.731924429999999	1.2663918
90942	5.74552959	1.2681881000000002
90943	5.759134750000001	1.2657975000000001
