csdata_id	e_energy	sigma
161112	0.4147792300000006	0.0
161113	0.42563479000000015	4.7636328
161114	0.4528451000000011	6.7242183
161115	0.4664502600000002	9.0561355
161116	0.4800554200000011	11.615739999999999
161117	0.49366058000000024	15.895156
161118	0.5072657399999994	25.288197
161119	0.5208709000000002	29.819678999999997
161120	0.5344760500000003	36.694666
161121	0.5480812099999994	42.839328
161122	0.5616863700000003	49.417168
161123	0.5752915299999994	54.221625
161124	0.5888966900000003	56.659746999999996
161125	0.6025018499999995	37.33507
161126	0.6161070100000003	41.641473
161127	0.6297121600000004	45.395412
161128	0.6433173199999995	50.431155
161129	0.6569224800000004	55.362504
161130	0.6705276399999995	60.930188
161131	0.6841328000000004	66.70003100000001
161132	0.6977379599999995	70.50699300000001
161133	0.7113431200000004	76.50134200000001
161134	0.7249482700000005	74.470105
161135	0.7385534299999996	89.719887
161136	0.7521585900000005	89.649517
161137	0.7657637499999996	90.13209300000001
161138	0.7793689100000005	99.42196700000001
161139	0.7929740699999996	103.25193
161140	0.8065792300000005	106.41538
161141	0.8201843800000006	107.60963999999998
161142	0.8473947000000006	111.3983
161143	0.8609998599999997	114.82648999999999
161144	0.9018153400000006	110.44856999999999
161145	0.9154204900000007	111.15481000000001
161146	0.9290256499999998	111.18853
161147	0.9426308100000007	110.44448999999999
161148	0.9562359699999998	113.68982
161149	0.9698411300000007	117.59668
161150	0.9834462899999998	120.91955
161151	0.9970514500000007	121.69278999999999
161152	1.0106566000000008	124.92693999999999
161153	1.02426176	130.49596
161154	1.0378669200000008	133.11838
161155	1.05147208	135.4428
161156	1.0650772400000008	137.99608999999998
161157	1.0786824	140.486
161158	1.0922875600000008	142.80391
161159	1.10589272	144.80329
161160	1.11949787	146.74124
161161	1.133103030000001	148.62875
161162	1.14670819	150.00392
161163	1.160313350000001	150.46986
161164	1.17391851	151.62956
161165	1.187523670000001	146.66671000000002
161166	1.20112883	149.42968
161167	1.21473398	153.2082
161168	1.228339140000001	155.34617
161169	1.2419443000000001	154.91699
161170	1.255549460000001	154.72818999999998
161171	1.2691546200000001	156.62229
161172	1.282759780000001	158.60505
161173	1.2963649400000001	159.12296
161174	1.3099700900000002	158.86871000000002
161175	1.323575250000001	158.89805
161176	1.3371804100000002	159.74937
161177	1.350785570000001	160.62008
161178	1.3643907300000002	161.11549
161179	1.3779958900000011	161.37906
161180	1.3916010500000002	162.50783
161181	1.4052062000000003	163.30921
161182	1.4188113599999994	164.23426
161183	1.4324165200000003	164.75304
161184	1.4460216799999994	165.09711000000001
161185	1.4596268400000003	165.22455
161186	1.4732319999999994	165.38488
161187	1.4868371600000003	164.95883
161188	1.5004423100000004	165.74765
161189	1.5140474699999995	165.57497
161190	1.5276526300000004	166.30057
161191	1.5412577899999995	166.44553
161192	1.5548629500000004	168.07296000000002
161193	1.5684681099999995	169.74219
161194	1.5820732700000004	171.42543
161195	1.5956784200000005	173.11076
161196	1.6092835799999996	174.42778
161197	1.6228887400000005	175.30361000000002
161198	1.6364938999999996	175.60665
161199	1.6500990600000005	176.31413999999998
161200	1.6637042199999996	177.06558
161201	1.6773093800000005	177.07587
161202	1.6909145300000006	177.8321
161203	1.7045196899999997	178.4622
161204	1.7181248500000006	179.2724
161205	1.7317300099999997	179.6022
161206	1.7453351700000006	180.14893
161207	1.7589403299999997	179.72546
161208	1.7725454900000006	180.21437
161209	1.7861506400000007	180.3532
161210	1.7997557999999998	180.48663
161211	1.8133609600000007	180.80855
161212	1.8269661199999998	181.06204
161213	1.8405712800000007	181.05453
161214	1.8541764399999998	180.90823999999998
161215	1.8677816000000007	180.60713
161216	1.8813867500000008	181.02571
161217	1.89499191	181.072
161218	1.9085970700000008	180.84133
161219	1.92220223	181.04882
161220	1.9358073900000008	181.01825
161221	1.94941255	181.05473
161222	1.9630177100000008	180.76403
161223	1.9766228600000009	180.87532
161224	1.99022802	180.85673
161225	2.003833180000001	180.53828000000001
161226	2.01743834	180.64072
161227	2.031043500000001	180.51711
