csdata_id	e_energy	sigma
121075	1.1149372100000008	0.0
121076	1.121926460000001	1.3631594999999999
121077	1.135531610000001	3.2775573
121078	1.149136770000002	3.1310957999999998
121079	1.162741930000001	3.0819494
121080	1.176347090000002	2.8290764999999998
121081	1.189952250000001	3.0730642999999995
121082	1.203557410000002	3.1318648999999996
121083	1.217162570000001	3.8020915
121084	1.2307677200000011	3.2885491
121085	1.244372880000002	3.0935555
121086	1.2579780400000011	3.0000687999999998
121087	1.271583200000002	2.919388
121088	1.2851883600000011	2.8362792000000003
121089	1.298793520000002	2.8828827
121090	1.3123986800000011	2.8414316000000004
121091	1.3260038300000012	2.7910961
121092	1.339608990000002	2.7478689
121093	1.3532141500000012	2.7239536
121094	1.3668193100000021	2.7236325
121095	1.3804244700000012	2.9100479
121096	1.3940296300000021	2.993402
121097	1.4076347900000012	2.8856151000000003
121098	1.4348451000000022	2.8873429
121099	1.4484502600000013	2.9177482000000006
121100	1.4620554200000022	2.9738825
121101	1.4756605800000013	3.0690478999999997
121102	1.4892657400000004	3.0310476000000004
121103	1.5028709000000013	3.0394704
121104	1.5164760500000014	3.0259216
121105	1.5300812100000005	3.0573426
121106	1.5436863700000014	3.061572
121107	1.5572915300000005	3.0760476000000003
121108	1.5708966900000014	3.0390781000000002
121109	1.5845018500000005	3.0447078999999997
121110	1.5981070100000014	2.9858227000000004
121111	1.6117121600000015	3.0079371
121112	1.6253173200000006	2.9798589
121113	1.6389224800000015	2.8801113999999997
121114	1.6525276400000006	2.9376667000000003
121115	1.6661328000000015	2.8386652000000003
121116	1.6797379600000006	2.7544988
121117	1.6933431200000015	2.7045414
121118	1.7069482700000016	2.7560368
121119	1.7205534300000007	2.7236411
121120	1.7341585900000016	2.7237837000000003
121121	1.7477637500000007	2.6879583
121122	1.7613689100000016	2.4826745
121123	1.7749740700000007	2.3400961
121124	1.7885792300000016	2.2341341
121125	1.8021843800000017	2.0664355
121126	1.8293947000000017	2.0651794
121127	1.8429998600000008	1.7718958999999999
121128	1.8838153400000017	1.6245413999999998
121129	1.8974204900000018	1.8086931
121130	1.911025650000001	1.9783917000000002
121131	1.9246308100000018	2.0435296999999997
121132	1.938235970000001	2.1442927000000003
121133	1.9518411300000018	2.0052126
121134	1.965446290000001	1.9972006000000002
121135	1.9790514500000018	2.002324
121136	1.9926566000000019	1.9260671000000003
121137	2.006261760000001	1.9091223000000002
121138	2.019866920000002	1.8623736000000002
121139	2.033472080000001	1.8956925999999998
121140	2.047077240000002	1.9204431
121141	2.060682400000001	1.8997458999999999
121142	2.074287560000002	1.9224589
121143	2.087892720000001	1.9337074
121144	2.101497870000001	1.9798441000000002
121145	2.115103030000002	1.8941709
121146	2.128708190000001	1.8573110000000002
121147	2.142313350000002	1.8116293999999997
121148	2.155918510000001	1.8277851000000003
121149	2.169523670000002	1.8078851999999999
121150	2.183128830000001	1.6871716
121151	2.196733980000001	1.7261172999999999
121152	2.210339140000002	1.7167473999999998
121153	2.223944300000001	1.8082174
121154	2.237549460000002	1.718832
121155	2.251154620000001	1.7002945
121156	2.264759780000002	1.5602532
121157	2.2783649400000012	1.5175328000000001
121158	2.2919700900000013	1.5008598999999998
121159	2.305575250000002	1.4501737
121160	2.3191804100000013	1.386824
121161	2.332785570000002	1.3459436000000002
121162	2.3463907300000013	1.3377793
121163	2.359995890000002	1.2848278
121164	2.3736010500000013	1.2360541999999999
121165	2.3872062000000014	1.2462368000000001
121166	2.4008113600000005	1.2095315
121167	2.4144165200000014	1.1937674999999999
121168	2.4280216800000005	1.1542721000000002
121169	2.4416268400000014	1.1018363000000002
121170	2.4552320000000005	1.071305
121171	2.4688371600000014	1.0313908
121172	2.4824423100000015	0.99872181
121173	2.4960474700000006	0.97742878
121174	2.5096526300000015	0.99569248
121175	2.5232577900000006	0.98533871
121176	2.5368629500000015	1.0259983
121177	2.5504681100000006	1.0895598999999998
121178	2.5640732700000015	1.1379621000000002
121179	2.5776784200000016	1.1872031
121180	2.5912835800000007	1.2321893
121181	2.6048887400000016	1.2300758999999999
121182	2.6184939000000007	1.2281766
121183	2.6320990600000016	1.2300926
121184	2.6457042200000007	1.2215626
121185	2.6593093800000016	1.1985238999999999
121186	2.6729145300000017	1.1563427
121187	2.686519690000001	1.2081653
121188	2.7001248500000017	1.2645657
121189	2.713730010000001	1.257722
121190	2.7273351700000017	1.2591104
121191	2.740940330000001	1.2417711999999999
121192	2.7545454900000017	1.1936921
121193	2.7681506400000018	1.1620051000000002
121194	2.781755800000001	1.1426025
121195	2.795360960000002	1.1792948
121196	2.808966120000001	1.1006108000000001
121197	2.822571280000002	1.0827111999999999
121198	2.836176440000001	1.0613388000000001
121199	2.849781600000002	1.0437926
121200	2.863386750000002	1.0237098
121201	2.876991910000001	1.0206181
121202	2.890597070000002	1.0175818
121203	2.904202230000001	1.0080241
121204	2.917807390000002	0.98767966
121205	2.931412550000001	0.99851529
121206	2.945017710000002	0.97276889
121207	2.958622860000002	0.96070044
121208	2.972228020000001	0.93762121
121209	2.985833180000002	0.95034616
121210	2.999438340000001	0.93158925
121211	3.013043500000002	0.9438424
121212	3.026648660000001	0.90668862
121213	3.040253820000002	0.88676746
121214	3.053858980000001	0.88502245
121215	3.067464130000001	0.85341965
121216	3.081069290000002	0.88569877
121217	3.094674450000001	0.82977181
121218	3.108279610000002	0.81833729
121219	3.121884770000001	0.78786063
121220	3.135489930000002	0.77596538
121221	3.149095090000001	0.75042945
121222	3.1627002400000013	0.73920214
121223	3.176305400000002	0.72978616
121224	3.1899105600000013	0.7058735
121225	3.203515720000002	0.69072883
121226	3.2171208800000013	0.67055723
121227	3.230726040000002	0.65841635
121228	3.2443312000000013	0.64276226
121229	3.2579363500000014	0.63183082
121230	3.2715415100000005	0.65375315
121231	3.2851466700000014	0.63971816
