csdata_id	e_energy	sigma
92188	2.05698226	0.0
92189	2.0585316099999993	0.048471414000000004
92190	2.07213677	0.24636271
92191	2.0857419299999993	0.32626813
92192	2.09934709	0.27859165
92193	2.1129522499999993	0.2888725
92194	2.12655741	0.28334233
92195	2.1401625699999993	0.29761407
92196	2.1537677199999994	0.32993175
92197	2.1673728800000003	0.33176445
92198	2.1809780399999994	0.33516154
92199	2.1945832000000003	0.33753745
92200	2.2081883599999994	0.34286921
92201	2.2217935200000003	0.35198417
92202	2.2353986799999994	0.36160284
92203	2.2490038299999995	0.39666546
92204	2.2626089900000004	0.40911879
92205	2.2762141499999995	0.42280524
92206	2.2898193100000004	0.43925908
92207	2.3034244699999995	0.440861
92208	2.3170296300000004	0.4475336
92209	2.3306347899999995	0.4741968
92210	2.3578451000000005	0.4747865
92211	2.3714502599999996	0.48169589
92212	2.3850554200000005	0.49214154
92213	2.3986605799999996	0.48852885
92214	2.4122657399999987	0.51018026
92215	2.4258708999999996	0.52641452
92216	2.4394760499999997	0.53538847
92217	2.453081209999999	0.51288681
92218	2.4666863699999997	0.50658078
92219	2.480291529999999	0.50172699
92220	2.4938966899999997	0.49847183
92221	2.507501849999999	0.51036645
92222	2.5211070099999997	0.50602125
92223	2.5347121599999998	0.50929101
92224	2.548317319999999	0.50676522
92225	2.56192248	0.50869845
92226	2.575527639999999	0.50467471
92227	2.5891328	0.51121535
92228	2.602737959999999	0.51596178
92229	2.61634312	0.51552832
92230	2.62994827	0.53690847
92231	2.643553429999999	0.53499936
92232	2.65715859	0.53271739
92233	2.670763749999999	0.52555871
92234	2.68436891	0.4975998
92235	2.697974069999999	0.45178121
92236	2.71157923	0.41592636
92237	2.72518438	0.41940944
92238	2.7523947	0.45908855
92239	2.765999859999999	0.42005638
92240	2.80681534	0.35136243
92241	2.82042049	0.36662084
92242	2.834025649999999	0.38318786
92243	2.84763081	0.42463693
92244	2.861235969999999	0.44912498
92245	2.87484113	0.46109758
92246	2.888446289999999	0.46831405
92247	2.90205145	0.45140918
92248	2.9156566	0.45756188
92249	2.9292617599999993	0.46792484
92250	2.94286692	0.47951162
92251	2.9564720799999993	0.4866147
92252	2.97007724	0.49164618
92253	2.9836823999999993	0.47500801
92254	2.99728756	0.47194263
92255	3.0108927199999993	0.45761305
92256	3.0244978699999994	0.46266135
92257	3.0381030300000003	0.46283282
92258	3.0517081899999994	0.46613235
92259	3.0653133500000003	0.4572364
92260	3.0789185099999994	0.45382492
92261	3.0925236700000003	0.44632434
92262	3.1061288299999994	0.45094059
92263	3.1197339799999995	0.44677188
92264	3.1333391400000004	0.44823064
92265	3.1469442999999995	0.45439762
92266	3.1605494600000004	0.46158612
92267	3.1741546199999995	0.46278634
92268	3.1877597800000004	0.45937507
92269	3.2013649399999995	0.45366344
92270	3.2149700899999996	0.45076405
92271	3.2285752500000005	0.45674447
92272	3.2421804099999996	0.4509106
92273	3.2557855700000005	0.45028908
92274	3.2693907299999996	0.44701797
92275	3.2829958900000005	0.43943678
92276	3.2966010499999996	0.44382937
92277	3.3102061999999997	0.4450448
92278	3.3238113599999988	0.44638801
92279	3.3374165199999997	0.445009
92280	3.351021679999999	0.44130427
92281	3.3646268399999997	0.4412215
92282	3.378231999999999	0.43855008
92283	3.3918371599999997	0.43333794
92284	3.4054423099999998	0.43536557
92285	3.419047469999999	0.44741541
92286	3.4326526299999998	0.44581602
92287	3.446257789999999	0.44164015
92288	3.4598629499999998	0.45047444
92289	3.473468109999999	0.45146383
92290	3.48707327	0.45697485
92291	3.50067842	0.47311768
92292	3.514283579999999	0.4787281
92293	3.52788874	0.47865409
92294	3.541493899999999	0.48064405
92295	3.55509906	0.48800403
92296	3.568704219999999	0.498334
92297	3.58230938	0.4886104
92298	3.59591453	0.48840261
92299	3.609519689999999	0.48838266
92300	3.62312485	0.49603351
92301	3.636730009999999	0.49757007
92302	3.65033517	0.50101448
92303	3.663940329999999	0.50496384
92304	3.67754549	0.50545388
92305	3.69115064	0.50119912
92306	3.704755799999999	0.49857019
92307	3.71836096	0.5043794
92308	3.731966119999999	0.49243754
92309	3.74557128	0.49307725
92310	3.759176439999999	0.49203823
92311	3.7727816	0.48900203
92312	3.78638675	0.48969084
92313	3.7999919099999993	0.48656729
92314	3.81359707	0.4847046
92315	3.8272022299999993	0.48271978
92316	3.84080739	0.48214939
92317	3.8544125499999993	0.480882
