csdata_id	e_energy	sigma
89660	1.9698515600000004	0.0
89661	1.97690066	0.050508593
89662	1.9905058199999992	0.049540659
89663	2.00411098	0.061084028
89664	2.017716139999999	0.059936527999999996
89665	2.0313213	0.050935346
89666	2.0449264599999992	0.06886809
89667	2.0585316099999993	0.070980509
89668	2.07213677	0.098372437
89669	2.0857419299999993	0.10489113
89670	2.09934709	0.095473745
89671	2.1129522499999993	0.09534060400000001
89672	2.12655741	0.1014581
89673	2.1401625699999993	0.10610193
89674	2.1537677199999994	0.14724317
89675	2.1673728800000003	0.1519759
89676	2.1809780399999994	0.15551076
89677	2.1945832000000003	0.15950214
89678	2.2081883599999994	0.15114818
89679	2.2217935200000003	0.15411179
89680	2.2353986799999994	0.15714402
89681	2.2490038299999995	0.1593233
89682	2.2626089900000004	0.15881025
89683	2.2762141499999995	0.16252247
89684	2.2898193100000004	0.16573426
89685	2.3034244699999995	0.1759394
89686	2.3170296300000004	0.18026375
89687	2.3306347899999995	0.20083664
89688	2.3578451000000005	0.20206693
89689	2.3714502599999996	0.1988555
89690	2.3850554200000005	0.20217931
89691	2.3986605799999996	0.20861201
89692	2.4122657399999987	0.21094957
89693	2.4258708999999996	0.22613528
89694	2.4394760499999997	0.21662357
89695	2.453081209999999	0.21069123
89696	2.4666863699999997	0.21512814
89697	2.480291529999999	0.21268495
89698	2.4938966899999997	0.21680007
89699	2.507501849999999	0.2113313
89700	2.5211070099999997	0.21836226
89701	2.5347121599999998	0.22690482
89702	2.548317319999999	0.22661959
89703	2.56192248	0.22786657
89704	2.575527639999999	0.2279147
89705	2.5891328	0.22863906
89706	2.602737959999999	0.23147839
89707	2.61634312	0.23835649
89708	2.62994827	0.23837669
89709	2.643553429999999	0.22758601
89710	2.65715859	0.22119938
89711	2.670763749999999	0.20532229
89712	2.68436891	0.16831417
89713	2.697974069999999	0.13745156
89714	2.71157923	0.13807767
89715	2.72518438	0.16964588
89716	2.7523947	0.20723584
89717	2.765999859999999	0.19759791
89718	2.80681534	0.15214617
89719	2.82042049	0.15613826
89720	2.834025649999999	0.1500302
89721	2.84763081	0.12327167
89722	2.861235969999999	0.12456377
89723	2.87484113	0.12988024
89724	2.888446289999999	0.1323068
89725	2.90205145	0.13256731
89726	2.9156566	0.12680922
89727	2.9292617599999993	0.12218938
89728	2.94286692	0.1283215
89729	2.9564720799999993	0.13695424
89730	2.97007724	0.13653151
89731	2.9836823999999993	0.13819741
89732	2.99728756	0.13445167
89733	3.0108927199999993	0.12951156
89734	3.0244978699999994	0.11731279
89735	3.0381030300000003	0.12964103
89736	3.0517081899999994	0.13216906
89737	3.0653133500000003	0.13230026
89738	3.0789185099999994	0.13513335
89739	3.0925236700000003	0.13185838
89740	3.1061288299999994	0.13017107
89741	3.1197339799999995	0.12573016
89742	3.1333391400000004	0.12201566
89743	3.1469442999999995	0.12165496
89744	3.1605494600000004	0.1226412
89745	3.1741546199999995	0.12264359
89746	3.1877597800000004	0.12179062
89747	3.2013649399999995	0.12215801
89748	3.2149700899999996	0.12195109
89749	3.2285752500000005	0.11483761
89750	3.2421804099999996	0.11092645
89751	3.2557855700000005	0.10702636
89752	3.2693907299999996	0.10513103
89753	3.2829958900000005	0.1039612
89754	3.2966010499999996	0.09861169300000001
89755	3.3102061999999997	0.096465459
89756	3.3238113599999988	0.093819974
89757	3.3374165199999997	0.09268494599999999
89758	3.351021679999999	0.090348501
89759	3.3646268399999997	0.08395092
89760	3.378231999999999	0.084081617
89761	3.3918371599999997	0.092166334
89762	3.4054423099999998	0.10033029
89763	3.419047469999999	0.092374865
89764	3.4326526299999998	0.09723923300000001
89765	3.446257789999999	0.093596145
89766	3.4598629499999998	0.09478627699999999
89767	3.473468109999999	0.094696357
89768	3.48707327	0.09334669
89769	3.50067842	0.088435585
89770	3.514283579999999	0.08598615300000001
89771	3.52788874	0.085422653
89772	3.541493899999999	0.085733424
89773	3.55509906	0.08523105199999999
89774	3.568704219999999	0.08160745900000001
89775	3.58230938	0.078241082
89776	3.59591453	0.07670366
89777	3.609519689999999	0.075993141
89778	3.62312485	0.078380775
89779	3.636730009999999	0.078656011
89780	3.65033517	0.077732963
89781	3.663940329999999	0.073929251
89782	3.67754549	0.078498857
89783	3.69115064	0.07538215599999999
89784	3.704755799999999	0.075509822
89785	3.71836096	0.075536184
89786	3.731966119999999	0.072308657
89787	3.74557128	0.072412092
89788	3.759176439999999	0.07246034900000001
89789	3.7727816	0.070914956
89790	3.78638675	0.07014677799999999
89791	3.7999919099999993	0.068646119
89792	3.81359707	0.068830558
89793	3.8272022299999993	0.06804666200000001
89794	3.84080739	0.065369905
89795	3.8544125499999993	0.07053382
89796	3.86801771	0.071588023
89797	3.8816228600000002	0.07332482
