csdata_id	e_energy	sigma
84139	2.5459441299999988	0.0
84140	2.55905542	0.020328433
84141	2.572660579999999	0.026387315
84142	2.586265739999998	0.038216209
84143	2.599870899999999	0.046590839
84144	2.613476049999999	0.060083766
84145	2.6270812099999983	0.076081774
84146	2.640686369999999	0.095960374
84147	2.6542915299999983	0.12482124
84148	2.667896689999999	0.14003371
84149	2.6815018499999983	0.15747131
84150	2.695107009999999	0.18100486
84151	2.7087121599999993	0.20150175
84152	2.7223173199999984	0.21645271
84153	2.7359224799999993	0.19636585
84154	2.7495276399999984	0.21596435
84155	2.7631327999999993	0.23906692
84156	2.7767379599999984	0.26201234
84157	2.7903431199999993	0.28621778
84158	2.8039482699999994	0.31840415
84159	2.8175534299999985	0.33038551
84160	2.8311585899999994	0.35653073
84161	2.8447637499999985	0.31148656
84162	2.8583689099999994	0.30184972
84163	2.8719740699999985	0.24963687
84164	2.8855792299999994	0.22328714
84165	2.8991843799999995	0.1655807
84166	2.9263946999999995	0.30423208
84167	2.9399998599999986	0.26665531
84168	2.9808153399999995	0.15086593
84169	2.9944204899999995	0.1379459
84170	3.0080256499999987	0.13790339
84171	3.0216308099999996	0.12665684
84172	3.0352359699999987	0.13244604
84173	3.0488411299999996	0.12706819
84174	3.0624462899999987	0.12795996
84175	3.0760514499999996	0.14218397
84176	3.0896565999999996	0.12285746
84177	3.1032617599999988	0.1312078
84178	3.1168669199999997	0.12724572
84179	3.1304720799999988	0.13544951
84180	3.1440772399999997	0.13368674
84181	3.157682399999999	0.14549406
84182	3.1712875599999997	0.15243155
84183	3.184892719999999	0.15066427
84184	3.198497869999999	0.1479897
84185	3.2121030299999997	0.1693683
84186	3.225708189999999	0.16507765
84187	3.2393133499999998	0.17214346
84188	3.252918509999999	0.17294564
84189	3.2665236699999998	0.19167757
84190	3.280128829999999	0.21047013
84191	3.293733979999999	0.20422398
84192	3.30733914	0.20296659
84193	3.320944299999999	0.20886659
84194	3.33454946	0.20949667
84195	3.348154619999999	0.21760382
84196	3.36175978	0.21824041
84197	3.375364939999999	0.20157683
84198	3.388970089999999	0.18616806
