csdata_id	e_energy	sigma
130212	1.0019822600000001	0.0
130213	1.0035316099999996	0.10384778
130214	1.0171367700000005	3.5723724999999997
130215	1.0307419299999996	6.763503599999999
130216	1.0443470900000005	8.1148732
130217	1.0579522499999996	10.494135
130218	1.0715574100000005	8.1397794
130219	1.0851625699999996	8.3470827
130220	1.0987677199999997	9.5327632
130221	1.1123728800000006	9.209369
130222	1.1259780399999997	8.88205
130223	1.1395832000000006	8.5714349
130224	1.1531883599999997	8.2079968
130225	1.1667935200000006	8.068752900000002
130226	1.1803986799999997	7.8413911999999995
130227	1.1940038299999998	8.647876199999999
130228	1.2076089900000007	8.977514999999999
130229	1.2212141499999998	8.708228300000002
130230	1.2348193100000007	8.634899699999998
130231	1.2484244699999998	8.113673599999998
130232	1.2620296300000007	7.9960839
130233	1.2756347899999998	8.2751413
130234	1.3028451000000008	8.3318993
130235	1.3164502599999999	8.4774069
130236	1.3300554200000008	8.814376
130237	1.3436605799999999	8.872219699999999
130238	1.357265739999999	9.072369300000002
130239	1.3708709	8.9501212
130240	1.38447605	8.9051806
130241	1.398081209999999	8.816591699999998
130242	1.41168637	8.8023476
130243	1.425291529999999	8.898466800000001
130244	1.43889669	8.6882974
130245	1.452501849999999	8.5395763
130246	1.46610701	8.1967479
130247	1.47971216	8.1945423
130248	1.4933173199999992	7.9762777
130249	1.50692248	8.2546416
130250	1.5205276399999992	7.8132977
130251	1.5341328	7.7468433
130252	1.5477379599999992	7.774539
130253	1.56134312	7.6364602
130254	1.5749482700000002	7.2769518
130255	1.5885534299999993	7.5558568
130256	1.6021585900000002	7.6407433000000005
130257	1.6157637499999993	7.670768700000001
130258	1.6293689100000002	7.5809509
130259	1.6429740699999993	7.5270605999999995
130260	1.6565792300000002	6.9697355
130261	1.6701843800000002	6.3246915999999995
130262	1.6973947000000003	6.7588591000000005
130263	1.7109998599999994	5.7396267
130264	1.7518153400000003	4.415588099999999
130265	1.7654204900000003	4.6152866999999995
130266	1.7790256499999995	4.6735202000000005
130267	1.7926308100000004	4.502733999999999
130268	1.8062359699999995	4.6206875
130269	1.8198411300000004	4.4344233
130270	1.8334462899999995	4.4269197
130271	1.8470514500000004	4.2108652
130272	1.8606566000000004	4.190823600000001
130273	1.8742617599999996	4.221431099999999
130274	1.8878669200000004	3.9527962
130275	1.9014720799999996	4.0521517
130276	1.9150772400000005	4.4698388
130277	1.9286823999999996	3.9376459
130278	1.9422875600000005	3.7753687000000005
130279	1.9558927199999996	3.8263081
130280	1.9694978699999997	3.9109495
130281	1.9831030300000005	3.7696397000000004
130282	1.9967081899999997	4.2925672
130283	2.0103133500000006	4.319962
130284	2.0239185099999997	4.207506400000001
130285	2.0375236700000006	4.311040599999999
130286	2.0511288299999997	4.2230473
130287	2.0647339799999997	4.427580799999999
130288	2.0783391400000006	4.5135877
130289	2.0919442999999998	4.0748099
130290	2.1055494600000006	3.8826682
130291	2.1191546199999998	3.8708343999999997
130292	2.1327597800000007	3.7735830000000004
130293	2.1463649399999998	3.7786843
130294	2.15997009	3.9236142
130295	2.1735752500000007	3.8801137999999997
130296	2.18718041	3.8068394999999997
130297	2.2007855700000007	3.7326747000000005
130298	2.21439073	3.5324324000000002
130299	2.2279958900000008	3.0785398999999996
130300	2.24160105	3.5237834
130301	2.2552062	3.168399
130302	2.268811359999999	3.0663499
130303	2.28241652	3.0500592
130304	2.296021679999999	2.7992129
130305	2.30962684	2.6225834999999997
130306	2.323231999999999	2.3713740000000003
130307	2.33683716	2.1504618
130308	2.35044231	2.3448289
130309	2.364047469999999	2.188332
130310	2.37765263	1.9167266
130311	2.391257789999999	1.8759569999999999
130312	2.40486295	1.7486123
130313	2.418468109999999	1.7246928
130314	2.43207327	1.7926214
130315	2.44567842	2.0088268
130316	2.4592835799999992	2.1033191
130317	2.47288874	2.1383351000000004
130318	2.4864938999999993	2.2524818
130319	2.50009906	2.2495782
130320	2.5137042199999993	2.4149772
130321	2.52730938	2.4709627999999997
130322	2.5409145300000002	2.3450523999999997
130323	2.5545196899999993	2.3421267999999995
130324	2.5681248500000002	2.4495373
130325	2.5817300099999994	2.4545411
130326	2.5953351700000002	2.5769740000000003
130327	2.6089403299999994	2.521394
130328	2.6225454900000003	2.3591653
130329	2.6361506400000003	2.4032144
130330	2.6497557999999994	2.2995582999999997
130331	2.6633609600000003	2.4640445
130332	2.6769661199999994	2.1732826000000003
130333	2.6905712800000003	2.1877246
130334	2.7041764399999995	2.1877996
130335	2.7177816000000004	2.1336389
130336	2.7313867500000004	2.1170862
130337	2.7449919099999995	2.1271061
130338	2.7585970700000004	2.1108101
130339	2.7722022299999995	1.9187512999999998
130340	2.7858073900000004	1.9940857
130341	2.7994125499999996	1.9989531999999999
130342	2.8130177100000004	2.0326403
130343	2.8266228600000005	1.9974645
130344	2.8402280199999996	1.9553856
130345	2.8538331800000005	1.9385207999999998
130346	2.8674383399999996	1.8565855
130347	2.8810435000000005	1.849779
130348	2.8946486599999997	1.8089578999999998
130349	2.9082538200000005	1.8490516
130350	2.9218589799999997	1.9561481
130351	2.9354641299999997	1.8412773
130352	2.9490692900000006	1.7305626
130353	2.9626744499999997	1.6101502
130354	2.9762796100000006	1.608795
130355	2.9898847699999997	1.6126279
130356	3.0034899300000006	1.5800695
130357	3.0170950899999998	1.5662688
130358	3.03070024	1.5182975
130359	3.0443054000000007	1.4859381999999999
130360	3.05791056	1.5143091
130361	3.0715157200000007	1.445389
130362	3.08512088	1.413927
130363	3.0987260400000007	1.4370943999999999
130364	3.1123312	1.4770332
130365	3.12593635	1.4146326
130366	3.139541509999999	1.3772271999999999
130367	3.15314667	1.368247
130368	3.166751829999999	1.4080656
130369	3.18035699	1.2745891000000003
130370	3.193962149999999	1.2531751
130371	3.20756731	1.2179372
130372	3.22117246	1.2129447
130373	3.234777619999999	1.2195481000000001
130374	3.24838278	1.1634764
130375	3.261987939999999	1.178356
130376	3.2755931	1.14205
130377	3.289198259999999	1.1476097
130378	3.30280342	1.0715523
130379	3.31640857	1.0896723
130380	3.3300137299999992	1.0864403
130381	3.34361889	1.1112562
130382	3.3572240499999992	1.1630489
130383	3.37082921	1.205023
130384	3.3844343699999992	1.2316382
130385	3.39803953	1.2881747
130386	3.41164468	1.3255537
130387	3.4252498399999993	1.3265983000000001
130388	3.438855	1.2825621
130389	3.4524601599999993	1.2958293
130390	3.4660653200000002	1.2855308
130391	3.4796704799999993	1.2896952
130392	3.5068807900000003	1.2683588
130393	3.5204859499999994	1.2372595
130394	3.5340911100000003	1.2297346000000002
130395	3.5476962699999994	1.2463905
130396	3.5613014300000003	1.2177612
130397	3.5749065899999994	1.2680858
130398	3.5885117500000003	1.2773625
130399	3.6021169000000004	1.2781262
130400	3.6157220599999995	1.2911565
130401	3.6293272200000004	1.2618662
130402	3.6429323799999995	1.2750587
130403	3.6565375400000004	1.2402148000000002
130404	3.6701426999999995	1.2413827
130405	3.6837478600000004	1.2691398
130406	3.6973530100000005	1.2216326000000002
130407	3.7109581699999996	1.1725613000000001
130408	3.7245633300000005	1.1737301000000002
130409	3.7381684899999996	1.1639478
130410	3.7517736500000005	1.1480864
130411	3.7653788099999996	1.0915674
130412	3.7789839700000005	1.1098609
130413	3.7925891200000006	1.0890367
130414	3.8061942799999997	1.0459068999999999
130415	3.8197994400000006	1.0310964
130416	3.8334045999999997	1.0516794
130417	3.8470097600000006	1.0682260000000001
130418	3.8606149199999997	1.0493142
130419	3.8742200800000006	1.011051
130420	3.8878252399999997	1.0207886999999998
130421	3.90143039	0.97587688
130422	3.9150355500000007	0.95134981
130423	3.92864071	0.93081462
130424	3.9422458700000007	0.88714401
130425	3.95585103	0.90211661
130426	3.9694561900000007	0.86906935
130427	3.98306135	0.9133083
130428	3.9966665	0.90640516
130429	4.010271660000001	0.86185702
130430	4.023876819999998	0.87307104
130431	4.037481979999999	0.83626947
130432	4.05108714	0.82372529
130433	4.064692300000001	0.87625762
130434	4.078297459999998	0.86677845
130435	4.091902609999998	0.85752434
130436	4.105507769999999	0.85345542
130437	4.11911293	0.85431441
130438	4.132718090000001	0.84767197
130439	4.146323249999998	0.82880956
130440	4.159928409999999	0.80556877
130441	4.17353357	0.79664325
130442	4.18713872	0.8047839
130443	4.200743880000001	0.80684105
130444	4.214349039999998	0.82521137
130445	4.227954199999999	0.82793655
130446	4.24155936	0.81179845
130447	4.255164520000001	0.79907252
130448	4.268769679999998	0.76720269
130449	4.282374829999998	0.79629853
130450	4.295979989999999	0.78663116
130451	4.30958515	0.80427946
130452	4.323190310000001	0.83282985
130453	4.336795469999998	0.86744064
130454	4.350400629999999	0.87520107
130455	4.36400579	0.85995793
130456	4.391216100000001	0.88548582
130457	4.4048212599999985	0.87870903
130458	4.418426419999999	0.87614514
130459	4.43203158	0.86833057
130460	4.445636740000001	0.92165197
130461	4.4592418999999985	0.92473327
130462	4.472847049999999	0.95083363
130463	4.4864522099999995	0.94008033
130464	4.50005737	0.92922649
130465	4.513662530000001	0.95251462
130466	4.527267689999999	0.94709879
130467	4.5408728499999995	0.93108837
130468	4.55447801	0.94989135
130469	4.5680831600000005	0.96001342
130470	4.581688320000001	0.97017215
130471	4.595293479999999	0.98494126
130472	4.60889864	0.99073823
130473	4.6225038000000005	0.98028739
130474	4.636108960000001	1.0043735999999999
130475	4.649714119999999	0.99425726
130476	4.67692443	0.99525819
130477	4.690529590000001	1.015207
130478	4.7041347500000015	0.98325151
130479	4.717739909999999	0.98093485
130480	4.73134507	0.96142857
130481	4.744950230000001	0.95632914
130482	4.758555380000001	0.94738449
130483	4.772160540000002	0.95059009
130484	4.785765699999999	0.92133094
130485	4.79937086	0.92229734
130486	4.812976020000001	0.90119298
130487	4.826581180000002	0.92071904
130488	4.840186339999999	0.91226787
130489	4.8537915	0.91322616
130490	4.86739665	0.89069391
130491	4.881001810000001	0.88003987
130492	4.894606969999998	0.87096818
130493	4.908212129999999	0.86079137
130494	4.92181729	0.85374411
130495	4.935422450000001	0.86886014
130496	4.949027609999998	0.87162312
130497	4.962632759999998	0.85707675
130498	4.976237919999999	0.85425709
130499	4.98984308	0.85252455
130500	5.003448240000001	0.83821358
130501	5.017053399999998	0.83635921
130502	5.030658559999999	0.83387694
130503	5.04426372	0.81346217
130504	5.05786887	0.82513876
130505	5.071474030000001	0.8211755
130506	5.085079189999998	0.81574707
130507	5.098684349999999	0.80753531
130508	5.11228951	0.85701208
130509	5.125894670000001	0.8134916
130510	5.139499829999998	0.79583486
130511	5.153104979999998	0.7924033
130512	5.166710139999999	0.77181148
130513	5.1803153	0.77253895
130514	5.193920460000001	0.77331519
130515	5.207525619999998	0.75024401
130516	5.221130779999999	0.74777008
130517	5.23473594	0.73365611
130518	5.24834109	0.73900804
130519	5.261946250000001	0.73129823
130520	5.2755514099999985	0.72357849
130521	5.289156569999999	0.72218762
130522	5.30276173	0.71138076
130523	5.316366890000001	0.71846901
130524	5.3299720499999985	0.70914888
130525	5.343577199999999	0.71041209
130526	5.3571823599999995	0.71524814
130527	5.37078752	0.72535802
130528	5.384392680000001	0.71967463
130529	5.397997839999999	0.72743106
130530	5.4116029999999995	0.72181355
130531	5.42520816	0.70993582
130532	5.4388133100000005	0.706673
130533	5.452418470000001	0.70563455
130534	5.466023629999999	0.71342372
130535	5.47962879	0.71502422
130536	5.4932339500000005	0.73569926
130537	5.506839110000001	0.73390875
130538	5.520444269999999	0.72441978
130539	5.534049419999999	0.70936037
130540	5.54765458	0.71699538
130541	5.561259740000001	0.71312139
130542	5.5748649000000015	0.7116802
130543	5.588470059999999	0.72427595
130544	5.60207522	0.71896759
130545	5.615680380000001	0.73412119
130546	5.629285530000001	0.74171354
130547	5.6428906900000015	0.75937541
130548	5.656495849999999	0.79050909
130549	5.67010101	0.81933653
130550	5.683706170000001	0.82837292
130551	5.697311330000002	0.82355319
130552	5.710916489999999	0.86985952
130553	5.724521639999999	0.87077043
130554	5.7381268	0.82958645
130555	5.751731960000001	0.81198016
130556	5.765337120000002	0.79983406
130557	5.778942279999999	0.77949098
130558	5.79254744	0.7769522
130559	5.806152600000001	0.75141464
130560	5.819757759999998	0.74630184
130561	5.833362909999998	0.75399698
130562	5.846968069999999	0.73978066
130563	5.86057323	0.73534922
130564	5.874178390000001	0.72807868
130565	5.887783549999998	0.75056052
130566	5.901388709999999	0.75446861
130567	5.91499387	0.76504667
130568	5.92859902	0.77864062
130569	5.942204180000001	0.78162039
130570	5.955809339999998	0.77617518
130571	5.969414499999999	0.77612916
130572	5.98301966	0.76812941
130573	5.996624820000001	0.77912585
130574	6.010229979999998	0.771962
130575	6.023835129999998	0.78258124
130576	6.037440289999999	0.78176525
130577	6.05104545	0.7699723
130578	6.064650610000001	0.76898584
130579	6.078255769999998	0.76071486
130580	6.091860929999999	0.77140208
130581	6.10546609	0.76587483
130582	6.11907124	0.7666235
130583	6.132676400000001	0.76529067
130584	6.1462815599999985	0.76654592
130585	6.159886719999999	0.76667735
130586	6.17349188	0.76540923
130587	6.187097040000001	0.75940011
130588	6.2007021999999985	0.76391541
130589	6.214307349999999	0.76450778
130590	6.2279125099999995	0.76808338
130591	6.24151767	0.77320462
130592	6.255122830000001	0.75790236
130593	6.268727989999999	0.76609905
130594	6.2823331499999995	0.75475659
130595	6.29593831	0.78529354
130596	6.30954346	0.77686174
130597	6.323148620000001	0.76676176
130598	6.336753779999999	0.75169116
130599	6.35035894	0.75403052
130600	6.3639641000000005	0.74237249
130601	6.377569260000001	0.738766
130602	6.391174419999999	0.7291199
130603	6.404779569999999	0.71219725
130604	6.41838473	0.74080339
130605	6.4319898900000005	0.73705582
130606	6.445595050000001	0.72319361
130607	6.459200209999999	0.71666085
130608	6.47280537	0.711418
130609	6.486410530000001	0.70739162
130610	6.500015680000001	0.717254
130611	6.5136208400000015	0.70873783
130612	6.527225999999999	0.69742076
130613	6.54083116	0.71668909
130614	6.554436320000001	0.72834052
130615	6.5680414800000015	0.7180167
130616	6.581646639999999	0.71183384
130617	6.595251789999999	0.70511371
130618	6.60885695	0.70332211
130619	6.622462110000001	0.70143925
130620	6.636067270000002	0.69950757
130621	6.649672429999999	0.70294578
130622	6.66327759	0.69740975
130623	6.676882750000001	0.68028718
130624	6.690487900000001	0.68167655
130625	6.704093059999998	0.67287647
130626	6.717698219999999	0.67537086
130627	6.73130338	0.670996
130628	6.744908540000001	0.66994454
130629	6.758513699999998	0.66112755
130630	6.772118859999999	0.66097927
130631	6.78572402	0.64518336
130632	6.79932917	0.64166823
130633	6.812934330000001	0.6493148
130634	6.826539489999998	0.64766019
130635	6.840144649999999	0.64279114
130636	6.85374981	0.64040757
130637	6.867354970000001	0.63673544
130638	6.880960129999998	0.63342138
130639	6.894565279999998	0.63480205
130640	6.908170439999999	0.62608141
130641	6.9217756	0.62980293
130642	6.935380760000001	0.62756521
130643	6.948985919999998	0.63135347
130644	6.962591079999999	0.6416552
130645	6.97619624	0.63163132
130646	6.98980139	0.63852449
130647	7.003406550000001	0.64237076
130648	7.0170117099999985	0.6454971
130649	7.030616869999999	0.64598326
130650	7.04422203	0.64582013
130651	7.057827190000001	0.6543941
130652	7.0714323499999985	0.6559213
130653	7.0850374999999985	0.65852627
130654	7.098642659999999	0.65510225
130655	7.11224782	0.6491152
130656	7.125852980000001	0.6511438
130657	7.139458139999999	0.65900862
130658	7.1530632999999995	0.64868621
130659	7.16666846	0.64679999
130660	7.18027361	0.64736059
130661	7.193878770000001	0.64131944
130662	7.207483929999999	0.64376533
130663	7.2210890899999995	0.64322035
130664	7.23469425	0.64479994
130665	7.248299410000001	0.64634351
130666	7.261904569999999	0.64909717
130667	7.275509719999999	0.65082882
130668	7.28911488	0.6544375
130669	7.3027200400000005	0.65211989
130670	7.316325200000001	0.65795253
130671	7.329930359999999	0.65060531
130672	7.34353552	0.65167612
130673	7.3571406800000005	0.64764205
130674	7.370745830000001	0.65415848
130675	7.3843509900000015	0.65315587
130676	7.397956149999999	0.66102199
130677	7.41156131	0.68571111
130678	7.425166470000001	0.65451578
130679	7.4387716300000015	0.63803894
130680	7.452376789999999	0.64794438
130681	7.465981939999999	0.64380852
130682	7.4795871	0.7043105
130683	7.493192260000001	0.65357863
130684	7.506797420000002	0.64762903
130685	7.520402579999999	0.64617719
130686	7.53400774	0.64329381
130687	7.547612900000001	0.65172647
130688	7.561218050000001	0.64750567
130689	7.574823209999998	0.65049868
130690	7.588428369999999	0.63920617
130691	7.996583130000001	7.018583199999999
130692	12.99647891	0.34494072
130693	17.99637469	0.1994789
130694	22.99627048	0.12867484
130695	27.996166260000003	0.085300289
130696	32.99606204	0.060608836
130697	37.99595782	0.045099888
130698	42.99585361	0.034596978
130699	47.99574939	0.027248007
130700	52.99564517	0.021915052
130701	57.995540950000006	0.017961021
130702	62.99543674	0.014976278999999999
130703	67.99533252	0.012670391999999999
130704	72.9952283	0.010870921
130705	77.99512408	0.0094608477
130706	82.99501987	0.008336138100000001
130707	87.99491565	0.0074296812
130708	92.99481143	0.0067047752000000006
130709	97.99470721	0.0061200801
130710	102.994603	0.0056543211
130711	107.99449878	0.0052981575
130712	112.99439456	0.0050311361
130713	117.99429034	0.0048604825
130714	122.99418612999999	0.0047784739
