csdata_id	e_energy	sigma
140917	15.87722008	5.6797104
140918	15.89082524	5.6916763
140919	15.90443039	5.6858029
140920	15.91803555	5.7052131
140921	15.93164071	5.6586685
140922	15.94524587	5.648044
140923	15.95885103	5.6808158
140924	15.97245619	5.6713411
140925	15.98606135	5.6558073
140926	15.9996665	5.6433833
140927	16.01327166	5.6380828
140928	16.02687682	5.6529731
140929	16.04048198	5.6332304
140930	16.05408714	5.651512
140931	16.0676923	5.6922375
140932	16.08129746	5.722597
140933	16.09490261	5.7455492
140934	16.10850777	5.7026567
140935	16.12211293	5.7134998
140936	16.13571809	5.7660486
140937	16.14932325	5.7670027
140938	16.16292841	5.765368
140939	16.17653357	5.7321281
140940	16.19013872	5.7238108
140941	16.20374388	5.7376444
140942	16.21734904	5.7330054
140943	16.2309542	5.760446
140944	16.24455936	5.7384437
140945	16.25816452	5.7136216
140946	16.27176968	5.7033729
140947	16.28537483	5.6640998
140948	16.29897999	5.6466749
140949	16.31258515	5.6226274
140950	16.32619031	5.6267225
140951	16.33979547	5.5877504
140952	16.35340063	5.5312625
140953	16.36700579	5.5371849
140954	16.3942161	5.4960323
140955	16.40782126	5.4824019
140956	16.42142642	5.4542026
140957	16.43503158	5.4376985
140958	16.44863674	5.4011667
140959	16.4622419	5.3698058
140960	16.47584705	5.3561788
140961	16.48945221	5.3545161
140962	16.50305737	5.3493871
140963	16.51666253	5.365102
140964	16.53026769	5.4050478
140965	16.54387285	5.3578694
140966	16.55747801	5.3444368
140967	16.57108316	5.3506581
140968	16.58468832	5.3364021
140969	16.59829348	5.3382408
140970	16.61189864	5.360165
140971	16.6255038	5.3495667
140972	16.63910896	5.3783421
140973	16.65271412	5.4035334
140974	16.67992443	5.4836968
140975	16.69352959	5.5317496
140976	16.70713475	5.5834926
140977	16.72073991	5.6008157
140978	16.73434507	5.6564117
140979	16.74795023	5.6915183
140980	16.76155538	5.7282411
140981	16.77516054	5.7293224
140982	16.7887657	5.7403269
140983	16.80237086	5.7736065
140984	16.81597602	5.7924631
140985	16.82958118	5.8019583
140986	16.84318634	5.8023619
140987	16.8567915	5.8185444
140988	16.87039665	5.8086407
140989	16.88400181	5.8133852
140990	16.89760697	5.8166337
140991	16.91121213	5.8433018
140992	16.92481729	5.7767401
140993	16.93842245	5.7764569
140994	16.95202761	5.7841316
140995	16.96563276	5.7530702
140996	16.97923792	5.74475
140997	16.99284308	5.7892632
140998	17.00644824	5.7944733
140999	17.0200534	5.7806669
141000	17.03365856	5.777705
141001	17.04726372	5.7747651
141002	17.06086887	5.7650451
141003	17.07447403	5.7857308
141004	17.08807919	5.7808641
141005	17.10168435	5.7723969
141006	17.11528951	5.7683401
141007	17.12889467	5.7642287
141008	17.14249983	5.7774418
141009	17.15610498	5.7794354
141010	17.16971014	5.7905397
141011	17.1833153	5.766476
141012	17.19692046	5.7791691
141013	17.21052562	5.8288949
141014	17.22413078	5.8320463
141015	17.23773594	5.8204308
141016	17.25134109	5.8367031
141017	17.26494625	5.8136803
141018	17.27855141	5.812868
141019	17.29215657	5.829978
141020	17.30576173	5.8381886
141021	17.31936689	5.8341049
141022	17.33297205	5.828912
141023	17.3465772	5.8189452
141024	17.36018236	5.814506
141025	17.37378752	5.818293
141026	17.38739268	5.7953051
141027	17.40099784	5.771838
141028	17.414603	5.7939697
141029	17.42820816	5.7927368
141030	17.44181331	5.7807324
141031	17.45541847	5.788398
141032	17.46902363	5.7782425
141033	17.48262879	5.7604131
141034	17.49623395	5.7618023
141035	17.50983911	5.7557956
141036	17.52344427	5.7789845
141037	17.53704942	5.7530735
141038	17.55065458	5.7312039
141039	17.56425974	5.7368801
141040	17.5778649	5.7280096
141041	17.59147006	5.7406178
141042	17.60507522	5.7399167
141043	17.61868038	5.7335957
141044	17.63228553	5.7389178
141045	17.64589069	5.7344702
141046	17.65949585	5.7240803
141047	17.67310101	5.7264937
141048	17.68670617	5.7341532
141049	17.70031133	5.7247734
141050	17.71391649	5.7399957
141051	17.72752164	5.7375365
141052	17.7411268	5.7296565
141053	17.75473196	5.7190823
141054	17.76833712	5.7280119
141055	17.78194228	5.7320905
141056	17.79554744	5.7381203
141057	17.8091526	5.7417057
141058	17.82275776	5.7644009
141059	17.83636291	5.75903
141060	17.84996807	5.767842
141061	17.86357323	5.7541676
