csdata_id	e_energy	sigma
32975	13.31994413	0.0
32976	13.33305542	0.001625631
32977	13.34666058	0.0021750154
32978	13.36026574	0.0023478301
32979	13.3738709	0.0027617756
32980	13.38747605	0.0026426718
32981	13.40108121	0.0028668975
32982	13.41468637	0.0031733939
32983	13.42829153	0.0035435128
32984	13.44189669	0.003846627
32985	13.45550185	0.0034492536
32986	13.46910701	0.0039468764
32987	13.48271216	0.0044546719
32988	13.49631732	0.0048215981
32989	13.50992248	0.0051536799
32990	13.52352764	0.0057469158
32991	13.5371328	0.0062623837
32992	13.55073796	0.0066120526
32993	13.56434312	0.0069305848
32994	13.57794827	0.0070343395
32995	13.59155343	0.0068571206
32996	13.60515859	0.0054132329
32997	13.61876375	0.0060059465
32998	13.63236891	0.0056602398
32999	13.64597407	0.0055703975
33000	13.65957923	0.0049423692
33001	13.67318438	0.0038115833
33002	13.7003947	0.004648199
33003	13.71399986	0.0031298158
33004	13.75481534	0.0021781031
33005	13.76842049	0.0025522047
33006	13.78202565	0.0030782713
33007	13.79563081	0.0029435389
33008	13.80923597	0.0035832054
33009	13.82284113	0.0031932945
33010	13.83644629	0.0032916798
33011	13.85005145	0.003637539
33012	13.8636566	0.0036214636
33013	13.87726176	0.0035749409
33014	13.89086692	0.003720572
33015	13.90447208	0.003254919
33016	13.91807724	0.0032614862
33017	13.9316824	0.0029796568
33018	13.94528756	0.0026108925
33019	13.95889272	0.0022703556
33020	13.97249787	0.0020830015
33021	13.98610303	0.002482387
33022	13.99970819	0.002647166
33023	14.01331335	0.0026559905
33024	14.02691851	0.0031479837
33025	14.04052367	0.0026569215
33026	14.05412883	0.0032970105
33027	14.06773398	0.0043152645
33028	14.08133914	0.0044290392
33029	14.0949443	0.0049431979
33030	14.10854946	0.0048217402
33031	14.12215462	0.0044806043
33032	14.13575978	0.0048099348
33033	14.14936494	0.0054420235
33034	14.16297009	0.005368557
33035	14.17657525	0.0054537996
33036	14.19018041	0.0052761823
33037	14.20378557	0.0053403579
33038	14.21739073	0.0045227895
33039	14.23099589	0.0045426255
33040	14.24460105	0.0048219513
33041	14.2582062	0.0048279529
33042	14.27181136	0.0049360563
33043	14.28541652	0.0052677324
33044	14.29902168	0.0050968304
33045	14.31262684	0.0049540229
33046	14.326232	0.0051099976
33047	14.33983716	0.005011791
33048	14.35344231	0.0054462757
33049	14.36704747	0.0050673626
33050	14.38065263	0.0053149876
33051	14.39425779	0.0053806486
33052	14.40786295	0.0053012429
33053	14.42146811	0.005429744
33054	14.43507327	0.0056240758
33055	14.44867842	0.0052275193
33056	14.46228358	0.0052702917
33057	14.47588874	0.0055286774
33058	14.4894939	0.0056516141
33059	14.50309906	0.0055396278
33060	14.51670422	0.0054807985
33061	14.53030938	0.0053868971
33062	14.54391453	0.0053882002
33063	14.55751969	0.005728035
33064	14.57112485	0.0059080174
33065	14.58473001	0.0059313263
33066	14.59833517	0.005809236
33067	14.61194033	0.0057744377
33068	14.62554549	0.0057299594
33069	14.63915064	0.0055070775
33070	14.6527558	0.0047744501
33071	14.66636096	0.0051003056
33072	14.67996612	0.0049907204
33073	14.69357128	0.0051177708
33074	14.70717644	0.0052603318
33075	14.7207816	0.0053367981
33076	14.73438675	0.0048637064
33077	14.74799191	0.0050863445
33078	14.76159707	0.005781372
33079	14.77520223	0.0055115427
33080	14.78880739	0.0055358871
33081	14.80241255	0.0052307223
33082	14.81601771	0.0051034831
33083	14.82962286	0.0052075236
33084	14.84322802	0.0050284352
33085	14.85683318	0.0047804196
33086	14.87043834	0.0046321975
33087	14.8840435	0.0046153482
33088	14.89764866	0.0044697492
33089	14.91125382	0.0043332807
33090	14.92485898	0.0043596433
33091	14.93846413	0.0043697775
33092	14.95206929	0.0043324086
33093	14.96567445	0.0046849982
33094	14.97927961	0.0046452331
33095	14.99288477	0.0043496157
33096	15.00648993	0.0041977036
33097	15.02009509	0.0039259661
33098	15.03370024	0.0040280525
33099	15.0473054	0.0043296415
33100	15.06091056	0.0049027734
33101	15.07451572	0.0058525802
33102	15.08812088	0.006658577
33103	15.10172604	0.0045846873
33104	15.1153312	0.0061746394
33105	15.12893635	0.0069061553
33106	15.14254151	0.0077475385
33107	15.15614667	0.0077958117
33108	15.16975183	0.0075718356
33109	15.18335699	0.007699587
33110	15.19696215	0.0075833427
33111	15.21056731	0.0075651992
33112	15.22417246	0.0076953887
33113	15.23777762	0.007407864
33114	15.25138278	0.0075822107
33115	15.26498794	0.0075817632
33116	15.2785931	0.0074982352
33117	15.29219826	0.0073516682
33118	15.30580342	0.0074146431
33119	15.31940857	0.0070803094
33120	15.33301373	0.0074968602
33121	15.34661889	0.0075721115
33122	15.36022405	0.0079141906
33123	15.37382921	0.0079620574
33124	15.38743437	0.0079724691
33125	15.40103953	0.0081320919
33126	15.41464468	0.008080433
33127	15.42824984	0.0080107289
33128	15.441855	0.0078385165
33129	15.45546016	0.0078859353
33130	15.46906532	0.0078094099
33131	15.48267048	0.0074200882
33132	15.50988079	0.0075827594
33133	15.52348595	0.0073154227
33134	15.53709111	0.0073675098
33135	15.55069627	0.0075002742
33136	15.56430143	0.0075300631
33137	15.57790659	0.0074787282
33138	15.59151175	0.007216877
33139	15.6051169	0.0073620331
33140	15.61872206	0.0073044634
33141	15.63232722	0.0073556237
33142	15.64593238	0.0071888082
33143	15.65953754	0.0067537448
33144	15.6731427	0.0066225852
33145	15.68674786	0.00646779
33146	15.70035301	0.0064877881
33147	15.71395817	0.0065239308
33148	15.72756333	0.0065105024
33149	15.74116849	0.0064788983
33150	15.75477365	0.0064462901
33151	15.76837881	0.0064795654
33152	15.78198397	0.0067062175
33153	15.79558912	0.0068160461
33154	15.80919428	0.0066513875
33155	15.82279944	0.0071382051
33156	15.8364046	0.0074393929
33157	15.85000976	0.0073990399
33158	15.86361492	0.0073648368
33159	15.87722008	0.0069907549
33160	15.89082524	0.0070387638
33161	15.90443039	0.0070088609
33162	15.91803555	0.0065798938
33163	15.93164071	0.0065176874
33164	15.94524587	0.0067952628
33165	15.95885103	0.0071982596
33166	15.97245619	0.006972432
33167	15.98606135	0.0071904205
33168	15.9996665	0.0070810856
33169	16.01327166	0.0071731277
33170	16.02687682	0.0074268034
33171	16.04048198	0.0075441512
33172	16.05408714	0.0076114081
33173	16.0676923	0.0075851735
33174	16.08129746	0.0079142572
33175	16.09490261	0.0080485316
33176	16.10850777	0.0075049798
33177	16.12211293	0.0076200144
33178	16.13571809	0.0073726406
33179	16.14932325	0.0072537221
33180	16.16292841	0.0072831535
33181	16.17653357	0.0071960082
33182	16.19013872	0.0072292731
33183	16.20374388	0.0070986306
33184	16.21734904	0.0068280706
33185	16.2309542	0.0070920156
33186	16.24455936	0.0072500535
33187	16.25816452	0.007138962
33188	16.27176968	0.0070941686
33189	16.28537483	0.0070748991
33190	16.29897999	0.0072897802
33191	16.31258515	0.0072148669
33192	16.32619031	0.0071771664
33193	16.33979547	0.0072083966
33194	16.35340063	0.0071531274
33195	16.36700579	0.0075770737
33196	16.3942161	0.0073970309
33197	16.40782126	0.0074969236
33198	16.42142642	0.0074195329
33199	16.43503158	0.0076109328
33200	16.44863674	0.0078619188
33201	16.4622419	0.0080646212
33202	16.47584705	0.0081539956
33203	16.48945221	0.008494672
33204	16.50305737	0.0091646865
33205	16.51666253	0.0096466227
33206	16.53026769	0.010416706
33207	16.54387285	0.010075142
33208	16.55747801	0.010515903
33209	16.57108316	0.011019456
33210	16.58468832	0.011803065
33211	16.59829348	0.012520445
33212	16.61189864	0.011409786
33213	16.6255038	0.011601761
33214	16.63910896	0.011913251
33215	16.65271412	0.012472687
33216	16.67992443	0.012088006
33217	16.69352959	0.011680714
33218	16.70713475	0.011336963
33219	16.72073991	0.010976622
33220	16.73434507	0.010603272
33221	16.74795023	0.010005407
33222	16.76155538	0.01005261
33223	16.77516054	0.0099683148
33224	16.7887657	0.0096278256
33225	16.80237086	0.0094970218
33226	16.81597602	0.0092680227
33227	16.82958118	0.0094091449
33228	16.84318634	0.0092881711
33229	16.8567915	0.0092246091
33230	16.87039665	0.0086087302
33231	16.88400181	0.0083309086
33232	16.89760697	0.0086660812
33233	16.91121213	0.0089261331
33234	16.92481729	0.0086560913
33235	16.93842245	0.0083326906
33236	16.95202761	0.008712911
33237	16.96563276	0.0084783453
33238	16.97923792	0.0083259961
33239	16.99284308	0.0081113399
33240	17.00644824	0.0081357123
33241	17.0200534	0.0086340172
33242	17.03365856	0.0084178943
33243	17.04726372	0.0082441148
33244	17.06086887	0.0082996313
33245	17.07447403	0.0081928674
33246	17.08807919	0.0080438533
33247	17.10168435	0.0075007301
33248	17.11528951	0.0077186862
33249	17.12889467	0.0077842418
33250	17.14249983	0.0076834389
33251	17.15610498	0.0076126723
33252	17.16971014	0.0075357096
33253	17.1833153	0.0079536027
33254	17.19692046	0.0079276983
33255	17.21052562	0.0078815701
33256	17.22413078	0.0079956839
33257	17.23773594	0.0076936373
33258	17.25134109	0.0081089946
33259	17.26494625	0.0084829757
33260	17.27855141	0.0082561137
33261	17.29215657	0.0084596612
33262	17.30576173	0.0084994922
33263	17.31936689	0.0084869426
33264	17.33297205	0.0086361577
33265	17.3465772	0.0085707299
33266	17.36018236	0.0084274301
33267	17.37378752	0.0079225874
33268	17.38739268	0.008123244
33269	17.40099784	0.0079795993
33270	17.414603	0.0077337757
33271	17.42820816	0.0072821397
33272	17.44181331	0.0077468015
33273	17.45541847	0.0078930747
33274	17.46902363	0.0078719907
33275	17.48262879	0.0081818826
33276	17.49623395	0.0087171086
33277	17.50983911	0.0099125696
33278	17.52344427	0.0090471876
33279	17.53704942	0.0086896948
33280	17.55065458	0.0089777709
33281	17.56425974	0.0084167388
33282	17.5778649	0.0086986645
33283	17.59147006	0.009093131
33284	17.60507522	0.0087388142
33285	17.61868038	0.0087654568
33286	17.63228553	0.0090046277
33287	17.64589069	0.0089767084
33288	17.65949585	0.0090046535
33289	17.67310101	0.0087258602
33290	17.68670617	0.0083004309
33291	17.70031133	0.0083014287
33292	17.71391649	0.0085405507
33293	17.72752164	0.0085324122
33294	17.7411268	0.0084691716
33295	17.75473196	0.0086765583
33296	17.76833712	0.0086602052
33297	17.78194228	0.0089494174
33298	17.79554744	0.0092007772
33299	17.8091526	0.0093295108
33300	17.82275776	0.0094827853
33301	17.83636291	0.0092969878
33302	17.84996807	0.0095904588
33303	17.86357323	0.0096424409
33304	17.87717839	0.0099015873
33305	17.89078355	0.0098609042
33306	17.90438871	0.0096438125
33307	17.91799387	0.0099593124
33308	17.93159902	0.010143515
33309	17.94520418	0.010537376
33310	17.95880934	0.010168343
33311	17.9724145	0.01020661
33312	17.98601966	0.010288033
33313	17.99962482	0.01040087
