csdata_id	e_energy	sigma
160138	0.340039560000001	0.0
160139	0.3440038300000001	0.071616133
160140	0.357608990000001	0.15900833
160141	0.37121415000000013	0.27652033
160142	0.384819310000001	0.42016006
160143	0.39842447000000014	0.70444642
160144	0.41202963000000103	0.92535903
160145	0.42563479000000015	1.1962629999999999
160146	0.4528451000000011	1.1678258999999998
160147	0.4664502600000002	0.90128671
160148	0.4800554200000011	0.93815191
160149	0.49366058000000024	0.91247814
160150	0.5072657399999994	0.99068571
160151	0.5208709000000002	0.90596618
160152	0.5344760500000003	0.69004233
160153	0.5480812099999994	0.6255572
160154	0.5616863700000003	1.0404903
160155	0.5752915299999994	0.49821274
160156	0.5888966900000003	0.61910766
160157	0.6025018499999995	1.0178615
160158	0.6161070100000003	0.6643032
160159	0.6297121600000004	0.6660328
160160	0.6433173199999995	0.7958747
160161	0.6569224800000004	0.64719106
160162	0.6705276399999995	0.71468525
160163	0.6841328000000004	0.58394821
160164	0.6977379599999995	0.54159666
160165	0.7113431200000004	0.56160228
160166	0.7249482700000005	0.56909785
160167	0.7385534299999996	0.57186496
160168	0.7521585900000005	0.58049649
160169	0.7657637499999996	0.67605591
160170	0.7793689100000005	0.7269052
160171	0.7929740699999996	0.71885926
160172	0.8065792300000005	0.88127142
160173	0.8201843800000006	0.76918507
160174	0.8473947000000006	0.47519455
160175	0.8609998599999997	0.48195087
160176	0.9018153400000006	0.96236516
160177	0.9154204900000007	0.7547575
160178	0.9290256499999998	0.62614216
160179	0.9426308100000007	0.72979306
160180	0.9562359699999998	0.5387392
160181	0.9698411300000007	0.37537434
160182	0.9834462899999998	0.42053437
160183	0.9970514500000007	0.45709548
160184	1.0106566000000008	0.43092349
160185	1.02426176	0.43043696
160186	1.0378669200000008	0.44817277
160187	1.05147208	0.42324038
160188	1.0650772400000008	0.37630732
160189	1.0786824	0.32549087
160190	1.0922875600000008	0.34792819
160191	1.10589272	0.37185793
160192	1.11949787	0.37665727
160193	1.133103030000001	0.393004
160194	1.14670819	0.41050688
160195	1.160313350000001	0.43222434
160196	1.17391851	0.40832043
160197	1.187523670000001	0.33645254
160198	1.20112883	0.31329275
160199	1.21473398	0.28481484
160200	1.228339140000001	0.28107484
160201	1.2419443000000001	0.26175235
160202	1.255549460000001	0.24144305
160203	1.2691546200000001	0.21146115
160204	1.282759780000001	0.20973484
160205	1.2963649400000001	0.2259277
160206	1.3099700900000002	0.25142777
160207	1.323575250000001	0.22141997
160208	1.3371804100000002	0.22871749
160209	1.350785570000001	0.17388439
160210	1.3643907300000002	0.17500847
160211	1.3779958900000011	0.168611
160212	1.3916010500000002	0.14878575
160213	1.4052062000000003	0.16094937
160214	1.4188113599999994	0.16115923
160215	1.4324165200000003	0.15425506
160216	1.4460216799999994	0.14197441
160217	1.4596268400000003	0.15297492
160218	1.4732319999999994	0.1793259
160219	1.4868371600000003	0.20921934
160220	1.5004423100000004	0.16525643
160221	1.5140474699999995	0.16099251
160222	1.5276526300000004	0.16171822
160223	1.5412577899999995	0.15527788
160224	1.5548629500000004	0.15416535
160225	1.5684681099999995	0.18583657
160226	1.5820732700000004	0.17310865
160227	1.5956784200000005	0.18562377
160228	1.6092835799999996	0.18656627
160229	1.6228887400000005	0.16050325
160230	1.6364938999999996	0.18732795
160231	1.6500990600000005	0.18905743
160232	1.6637042199999996	0.21107297
160233	1.6773093800000005	0.2031388
160234	1.6909145300000006	0.2174756
160235	1.7045196899999997	0.23286746
160236	1.7181248500000006	0.24342539
160237	1.7317300099999997	0.25109084
160238	1.7453351700000006	0.24227691
160239	1.7589403299999997	0.25429556
160240	1.7725454900000006	0.27342849
160241	1.7861506400000007	0.26001522
160242	1.7997557999999998	0.26512254
160243	1.8133609600000007	0.27068678
160244	1.8269661199999998	0.25404996
160245	1.8405712800000007	0.26558443
160246	1.8541764399999998	0.25915966
160247	1.8677816000000007	0.25718684
160248	1.8813867500000008	0.25188215
160249	1.89499191	0.25575482
160250	1.9085970700000008	0.21729107
160251	1.92220223	0.20728417
160252	1.9358073900000008	0.20579331
160253	1.94941255	0.20355513
160254	1.9630177100000008	0.19710277
160255	1.9766228600000009	0.16983582
160256	1.99022802	0.16310882
160257	2.003833180000001	0.16577021
160258	2.01743834	0.14642304
160259	2.031043500000001	0.14492856
160260	2.04464866	0.13623714
160261	2.058253820000001	0.13410769
160262	2.07185898	0.13780592
160263	2.08546413	0.1343761
160264	2.099069290000001	0.12848811
160265	2.11267445	0.12553122
160266	2.126279610000001	0.12989772
160267	2.13988477	0.13054139
160268	2.153489930000001	0.12570052
160269	2.16709509	0.12634393
160270	2.18070024	0.12497145
160271	2.194305400000001	0.14123423
160272	2.20791056	0.12868499
160273	2.221515720000001	0.1250478
160274	2.23512088	0.1279686
160275	2.248726040000001	0.12833818
160276	2.2623312	0.13087365
160277	2.2759363500000003	0.13490239
160278	2.2895415099999994	0.13061055
160279	2.3031466700000003	0.12820613
160280	2.3167518299999994	0.12933043
160281	2.3303569900000003	0.12441742
160282	2.3439621499999994	0.12854702
160283	2.3575673100000003	0.12661941
160284	2.3711724600000004	0.12502371
160285	2.3847776199999995	0.12675354
160286	2.3983827800000004	0.12431987
160287	2.4119879399999995	0.12998703
160288	2.4255931000000004	0.13008705
160289	2.4391982599999995	0.13047352
160290	2.4528034200000004	0.13879053
160291	2.4664085700000005	0.1342134
160292	2.4800137299999996	0.13144055
160293	2.4936188900000005	0.12922527
160294	2.5072240499999996	0.12831807
160295	2.5208292100000005	0.11811517
160296	2.5344343699999996	0.12704311
160297	2.5480395300000005	0.12814419
160298	2.5616446800000006	0.12200988
160299	2.5752498399999997	0.11527095
160300	2.5888550000000006	0.1120048
160301	2.6024601599999997	0.11503015
160302	2.6160653200000006	0.10892981
160303	2.6296704799999997	0.11129646
160304	2.6568807900000007	0.10700136
160305	2.6704859499999998	0.10877154
160306	2.6840911100000007	0.1094198
160307	2.69769627	0.10782475
160308	2.7113014300000007	0.10497846
160309	2.72490659	0.11080388
160310	2.7385117500000007	0.11361748
160311	2.7521169000000008	0.12034799
160312	2.76572206	0.11329633
160313	2.7793272200000008	0.11097813
160314	2.79293238	0.11566944
160315	2.8065375400000008	0.11403296
160316	2.8201427	0.11598544
160317	2.833747860000001	0.11520509
160318	2.847353010000001	0.11201405
160319	2.86095817	0.10578973
160320	2.874563330000001	0.10940872
