csdata_id	e_energy	sigma
81196	2.2309822599999993	0.0
81197	2.232531609999999	0.11446925
81198	2.2461367699999997	0.78395364
81199	2.259741929999999	0.95587269
81200	2.2733470899999997	0.61527377
81201	2.286952249999999	0.6598407
81202	2.3005574099999997	0.69281074
81203	2.314162569999999	0.75681891
81204	2.327767719999999	0.99817508
81205	2.3413728799999998	0.98753815
81206	2.354978039999999	0.99018942
81207	2.3685831999999998	0.99255729
81208	2.382188359999999	0.99051438
81209	2.39579352	0.99911667
81210	2.409398679999999	1.0093120999999998
81211	2.423003829999999	1.1202277
81212	2.43660899	1.1502119
81213	2.450214149999999	1.1696181
81214	2.46381931	1.206466
81215	2.477424469999999	1.1652784999999999
81216	2.49102963	1.1566726
81217	2.504634789999999	1.2366149
81218	2.5318451	1.2417036
81219	2.545450259999999	1.2932422
81220	2.55905542	1.34239
81221	2.572660579999999	1.3957403
81222	2.586265739999998	1.4409237
81223	2.599870899999999	1.445051
81224	2.613476049999999	1.4312833
81225	2.6270812099999983	1.4227375
81226	2.640686369999999	1.4277348
81227	2.6542915299999983	1.4431546999999998
81228	2.667896689999999	1.4143903
81229	2.6815018499999983	1.4862908000000001
81230	2.695107009999999	1.4697448
81231	2.7087121599999993	1.4705774999999999
81232	2.7223173199999984	1.4789344
81233	2.7359224799999993	1.4773763999999998
81234	2.7495276399999984	1.4414753
81235	2.7631327999999993	1.4862686
81236	2.7767379599999984	1.5077546
81237	2.7903431199999993	1.509909
81238	2.8039482699999994	1.4759495
81239	2.8175534299999985	1.4422489
81240	2.8311585899999994	1.4226590000000001
81241	2.8447637499999985	1.3667936
81242	2.8583689099999994	1.0378290000000001
81243	2.8719740699999985	0.73909381
81244	2.8855792299999994	0.79413897
81245	2.8991843799999995	1.0204427
81246	2.9263946999999995	1.1015531
81247	2.9399998599999986	1.0881196000000002
81248	2.9808153399999995	0.72869951
81249	2.9944204899999995	0.78785432
81250	3.0080256499999987	0.81156536
81251	3.0216308099999996	0.77484252
81252	3.0352359699999987	0.91597072
81253	3.0488411299999996	1.0399989
81254	3.0624462899999987	1.0786903
81255	3.0760514499999996	1.0890567
81256	3.0896565999999996	1.1359709999999998
81257	3.1032617599999988	1.1620107
81258	3.1168669199999997	1.1715071000000001
81259	3.1304720799999988	1.2048855
81260	3.1440772399999997	1.2159498
81261	3.157682399999999	1.157046
81262	3.1712875599999997	1.1586958
81263	3.184892719999999	1.0796219999999999
81264	3.198497869999999	1.1296306999999999
81265	3.2121030299999997	1.1821433000000001
81266	3.225708189999999	1.1592723
81267	3.2393133499999998	1.0872540000000002
81268	3.252918509999999	1.0383533
81269	3.2665236699999998	1.0345601999999998
81270	3.280128829999999	1.0562171999999999
81271	3.293733979999999	1.0633308000000001
81272	3.30733914	1.0770777
81273	3.320944299999999	1.0957757
81274	3.33454946	1.0978301000000001
81275	3.348154619999999	1.1216433000000001
81276	3.36175978	1.0713138999999998
81277	3.375364939999999	1.0212288
81278	3.388970089999999	0.96911891
81279	3.40257525	0.99154842
81280	3.416180409999999	0.95496223
81281	3.42978557	0.93969775
81282	3.443390729999999	0.90104652
81283	3.45699589	0.86613829
81284	3.470601049999999	0.83378702
81285	3.484206199999999	0.82560261
81286	3.4978113599999983	0.76932352
81287	3.511416519999999	0.72556044
81288	3.5250216799999983	0.73077239
81289	3.538626839999999	0.68549693
81290	3.5522319999999983	0.65708981
81291	3.565837159999999	0.6133008
81292	3.5794423099999992	0.62490511
81293	3.5930474699999984	0.62860427
81294	3.6066526299999992	0.64329944
81295	3.6202577899999984	0.68611739
81296	3.6338629499999993	0.70666227
81297	3.6474681099999984	0.72383583
81298	3.6610732699999993	0.7558214
81299	3.6746784199999993	0.80228795
81300	3.6882835799999985	0.83914253
81301	3.7018887399999993	0.82379274
81302	3.7154938999999985	0.84869789
81303	3.7290990599999994	0.86739789
81304	3.7427042199999985	0.88695731
81305	3.7563093799999994	0.86586572
81306	3.7699145299999994	0.84956118
81307	3.7835196899999985	0.86836327
81308	3.7971248499999994	0.88572477
81309	3.8107300099999986	0.85234131
81310	3.8243351699999995	0.88058695
81311	3.8379403299999986	0.88187043
81312	3.8515454899999995	0.86654661
81313	3.8651506399999995	0.87250151
81314	3.8787557999999986	0.86353823
81315	3.8923609599999995	0.85780272
81316	3.9059661199999987	0.85064422
81317	3.9195712799999995	0.87078935
81318	3.9331764399999987	0.86729624
81319	3.9467815999999996	0.85849972
81320	3.9603867499999996	0.85126065
81321	3.9739919099999987	0.83620027
81322	3.9875970699999996	0.81474848
81323	4.001202229999999	0.83923737
81324	4.01480739	0.81404549
81325	4.028412549999999	0.81850849
81326	4.04201771	0.80635809
81327	4.05562286	0.78448489
81328	4.069228019999999	0.76818115
81329	4.08283318	0.74840414
81330	4.096438339999999	0.73047228
81331	4.1100435	0.70115002
81332	4.123648659999999	0.68741061
81333	4.13725382	0.66547402
81334	4.150858979999999	0.67050782
81335	4.164464129999999	0.66383394
81336	4.17806929	0.64580382
81337	4.191674449999999	0.63430835
81338	4.20527961	0.6251449
81339	4.218884769999999	0.61413669
81340	4.23248993	0.61314861
81341	4.246095089999999	0.60555354
81342	4.259700239999999	0.59547259
81343	4.2733054	0.58890149
81344	4.286910559999999	0.5864632
81345	4.30051572	0.59252436
81346	4.314120879999999	0.59230343
81347	4.32772604	0.58503927
81348	4.341331199999999	0.5798754
81349	4.354936349999999	0.56721421
81350	4.368541509999998	0.55708619
81351	4.382146669999999	0.5168948
81352	4.395751829999998	0.52446817
81353	4.409356989999999	0.52430352
81354	4.422962149999998	0.5124878
81355	4.436567309999999	0.51697357
81356	4.450172459999999	0.51968341
81357	4.463777619999998	0.51752881
81358	4.477382779999999	0.5168835
81359	4.490987939999998	0.52533557
81360	4.504593099999999	0.52198777
81361	4.518198259999998	0.54357168
81362	4.531803419999999	0.5515357
81363	4.545408569999999	0.57040739
81364	4.559013729999998	0.59078746
81365	4.572618889999999	0.57285697
81366	4.586224049999998	0.57482155
81367	4.599829209999999	0.58640195
81368	4.6134343699999985	0.60353988
81369	4.627039529999999	0.60818273
81370	4.640644679999999	0.61268411
81371	4.6542498399999985	0.61138181
81372	4.667854999999999	0.61128385
81373	4.6814601599999985	0.59092509
81374	4.695065319999999	0.58692887
81375	4.7086704799999985	0.57831112
81376	4.7358807899999995	0.56180677
81377	4.749485949999999	0.56073566
81378	4.7630911099999995	0.54171921
81379	4.776696269999999	0.55932622
81380	4.7903014299999995	0.55269084
81381	4.803906589999999	0.53535994
81382	4.8175117499999995	0.53846383
81383	4.8311169	0.53246253
81384	4.844722059999999	0.52761032
81385	4.85832722	0.53344941
81386	4.871932379999999	0.53901077
81387	4.88553754	0.52930695
81388	4.899142699999999	0.52103717
81389	4.91274786	0.53052364
81390	4.92635301	0.52937832
81391	4.939958169999999	0.53444147
81392	4.95356333	0.53607531
81393	4.967168489999999	0.52528706
81394	4.98077365	0.52151411
81395	4.994378809999999	0.51865884
81396	5.00798397	0.51344205
81397	5.02158912	0.50001456
81398	5.035194279999999	0.49910355
81399	5.04879944	0.49861283
81400	5.062404599999999	0.48217616
81401	5.07600976	0.47681477
81402	5.089614919999999	0.47314318
81403	5.10322008	0.46528129
81404	5.116825239999999	0.45648734
81405	5.130430389999999	0.44557015
81406	5.14403555	0.44373852
81407	5.157640709999999	0.43624768
81408	5.17124587	0.43324128
81409	5.184851029999999	0.42694291
81410	5.19845619	0.4303117
81411	5.212061349999999	0.42949027
81412	5.225666499999999	0.4254428
81413	5.23927166	0.41818234
81414	5.252876819999997	0.41682625
81415	5.266481979999998	0.40763474
81416	5.280087139999999	0.41232412
81417	5.2936923	0.41661249
81418	5.307297459999997	0.40038282
81419	5.320902609999997	0.39884981
81420	5.334507769999998	0.3993387
81421	5.348112929999999	0.38719093
81422	5.36171809	0.38447944
81423	5.375323249999997	0.3803796
81424	5.388928409999998	0.3783114
81425	5.402533569999999	0.36396913
81426	5.416138719999999	0.35478815
81427	5.42974388	0.3601352
81428	5.4433490399999975	0.35799633
81429	5.456954199999998	0.36017713
81430	5.470559359999999	0.3505501
81431	5.48416452	0.3438509
81432	5.4977696799999975	0.34758968
81433	5.511374829999998	0.35188922
81434	5.5249799899999985	0.35008129
81435	5.538585149999999	0.34983939
81436	5.55219031	0.35262529
81437	5.565795469999998	0.35864436
81438	5.5794006299999985	0.35027101
81439	5.593005789999999	0.34763838
81440	5.6202161	0.35545381
81441	5.633821259999998	0.35848743
81442	5.647426419999999	0.35218444
81443	5.6610315799999995	0.35669124
81444	5.67463674	0.35485756
81445	5.688241899999998	0.35250738
81446	5.701847049999998	0.35381772
81447	5.715452209999999	0.35900261
81448	5.72905737	0.35773745
81449	5.7426625300000005	0.35528889
81450	5.756267689999998	0.36050323
81451	5.769872849999999	0.36183376
81452	5.78347801	0.36150811
81453	5.79708316	0.35562061
81454	5.810688320000001	0.35878886
81455	5.824293479999998	0.36084485
81456	5.837898639999999	0.35899332
81457	5.8515038	0.35848802
81458	5.865108960000001	0.35494392
81459	5.878714119999998	0.35114494
81460	5.905924429999999	0.35539657
81461	5.91952959	0.34396648
81462	5.933134750000001	0.34886944
81463	5.946739909999998	0.33832092
81464	5.960345069999999	0.33182279
81465	5.97395023	0.33088495
81466	5.98755538	0.32524952
81467	6.001160540000001	0.31670712
81468	6.014765699999998	0.32158113
81469	6.028370859999999	0.31701311
81470	6.04197602	0.31312347
81471	6.055581180000001	0.312124
81472	6.069186339999998	0.31158497
81473	6.082791499999999	0.30896895
81474	6.096396649999999	0.30975136
81475	6.11000181	0.30253135
81476	6.123606969999997	0.30198978
81477	6.137212129999998	0.29983338
81478	6.150817289999999	0.29794721
81479	6.16442245	0.29759896
81480	6.178027609999997	0.29897067
81481	6.191632759999997	0.29568775
81482	6.205237919999998	0.28813534
81483	6.218843079999999	0.28699799
81484	6.23244824	0.28869503
81485	6.246053399999997	0.28787921
81486	6.259658559999998	0.28413776
81487	6.273263719999999	0.28178463
81488	6.286868869999999	0.27682975
81489	6.30047403	0.2760587
81490	6.3140791899999975	0.27285575
81491	6.327684349999998	0.27064745
81492	6.341289509999999	0.26724838
81493	6.35489467	0.26338841
81494	6.3684998299999975	0.25652217
81495	6.382104979999998	0.25784574
81496	6.3957101399999985	0.25932728
81497	6.409315299999999	0.25457141
81498	6.42292046	0.24814588
81499	6.436525619999998	0.24378358
81500	6.4501307799999985	0.24430621
81501	6.463735939999999	0.23929992
81502	6.4773410899999995	0.23691859
81503	6.49094625	0.23541136
81504	6.504551409999998	0.23624608
81505	6.518156569999999	0.23321225
81506	6.5317617299999995	0.23367364
81507	6.54536689	0.22959832
81508	6.558972049999998	0.22761899
81509	6.572577199999998	0.22787939
