csdata_id	e_energy	sigma
54884	15.34661889	0.0069389656
54885	15.36022405	0.0069495865
54886	15.37382921	0.0070981145
54887	15.38743437	0.007135331
54888	15.40103953	0.0068857718
54889	15.41464468	0.0068491913
54890	15.42824984	0.0068375362
54891	15.441855	0.0068260572
54892	15.45546016	0.0071033868
54893	15.46906532	0.0068208864
54894	15.48267048	0.0069682742
54895	15.50988079	0.0066669154
54896	15.52348595	0.0066364112
54897	15.53709111	0.0067990813
54898	15.55069627	0.0067037685
54899	15.56430143	0.0066496976
54900	15.57790659	0.006789775
54901	15.59151175	0.0065131633
54902	15.6051169	0.0066285183
54903	15.61872206	0.0065234729
54904	15.63232722	0.0066280238
54905	15.64593238	0.0067288486
54906	15.65953754	0.0070007868
54907	15.6731427	0.0070163437
54908	15.68674786	0.0070744068
54909	15.70035301	0.007252112
54910	15.71395817	0.0073287542
54911	15.72756333	0.0071406258
54912	15.74116849	0.007263731
54913	15.75477365	0.0072211568
54914	15.76837881	0.0072628219
54915	15.78198397	0.0072546611
54916	15.79558912	0.0072209572
54917	15.80919428	0.0069888286
54918	15.82279944	0.0071311365
54919	15.8364046	0.0073292156
54920	15.85000976	0.007527179
54921	15.86361492	0.0074232543
54922	15.87722008	0.0069737271
54923	15.89082524	0.006704979
54924	15.90443039	0.0063657691
54925	15.91803555	0.0066452957
54926	15.93164071	0.0063866287
54927	15.94524587	0.0064881876
54928	15.95885103	0.0069336478
54929	15.97245619	0.0072069072
54930	15.98606135	0.0070897758
54931	15.9996665	0.0070913299
54932	16.01327166	0.0071085901
54933	16.02687682	0.0070591738
54934	16.04048198	0.0071068069
54935	16.05408714	0.0072015283
54936	16.0676923	0.0069913098
54937	16.08129746	0.0069795244
54938	16.09490261	0.0068988182
54939	16.10850777	0.0066123943
54940	16.12211293	0.0065648607
54941	16.13571809	0.0066163474
54942	16.14932325	0.0066207992
54943	16.16292841	0.0067658295
54944	16.17653357	0.006929479
54945	16.19013872	0.0069111717
54946	16.20374388	0.0068803578
54947	16.21734904	0.0070601339
54948	16.2309542	0.0068525693
54949	16.24455936	0.0070756144
54950	16.25816452	0.0070265531
54951	16.27176968	0.0068694512
54952	16.28537483	0.0068600304
54953	16.29897999	0.0069175151
54954	16.31258515	0.0071143016
54955	16.32619031	0.0072298037
54956	16.33979547	0.007284921
54957	16.35340063	0.0072769566
54958	16.36700579	0.0075564087
54959	16.3942161	0.0078805614
54960	16.40782126	0.007822473
54961	16.42142642	0.0079485447
54962	16.43503158	0.0078085167
54963	16.44863674	0.0077274399
54964	16.4622419	0.0077721648
54965	16.47584705	0.0077388346
54966	16.48945221	0.0076865851
54967	16.50305737	0.0080511172
54968	16.51666253	0.0080835957
54969	16.53026769	0.0078913601
54970	16.54387285	0.0078570583
