csdata_id	e_energy	sigma
59698	9.7241058	0.0
59699	9.737845100000001	0.00083721178
59700	9.75145026	0.0011983808
59701	9.765055420000001	0.0023861455
59702	9.77866058	0.0030112423
59703	9.79226574	0.002531283
59704	9.8058709	0.0029480759999999996
59705	9.81947605	0.0035922572
59706	9.83308121	0.0037770578999999998
59707	9.84668637	0.003741788
59708	9.86029153	0.0040444108
59709	9.87389669	0.0042005033
59710	9.88750185	0.0041120593
59711	9.90110701	0.0041592776000000005
59712	9.91471216	0.0039573971
59713	9.92831732	0.0039961949
59714	9.94192248	0.004139428400000001
59715	9.95552764	0.004288572
59716	9.9691328	0.0040107707
59717	9.98273796	0.0041773639
59718	9.99634312	0.0042019773
59719	10.00994827	0.0041715751
59720	10.02355343	0.0041024907
59721	10.03715859	0.0043209278999999995
59722	10.05076375	0.0042537307
59723	10.06436891	0.0048984299
59724	10.07797407	0.0046472746
59725	10.09157923	0.0045204709
59726	10.10518438	0.0044936147
59727	10.1323947	0.0038569526
59728	10.14599986	0.0044659049
59729	10.18681534	0.0029561656
59730	10.20042049	0.0028223035999999997
59731	10.21402565	0.0024515958
59732	10.22763081	0.0024669303
59733	10.24123597	0.0022987623000000003
59734	10.25484113	0.0025472197
59735	10.26844629	0.0026068266000000002
59736	10.28205145	0.0027429436
59737	10.295656600000001	0.0027440824
59738	10.30926176	0.0027947569
59739	10.322866920000001	0.0032433466999999996
59740	10.33647208	0.0033965509000000002
59741	10.350077240000001	0.0033939026
59742	10.3636824	0.0033207901
59743	10.377287560000001	0.0032709475
59744	10.39089272	0.0033162759000000003
59745	10.40449787	0.0035274795
59746	10.418103030000001	0.0032828603000000004
59747	10.43170819	0.0032665765999999995
59748	10.445313350000001	0.0036123311
59749	10.45891851	0.0034681388000000002
59750	10.472523670000001	0.0034543687
59751	10.48612883	0.0036717182
59752	10.49973398	0.0036621299
59753	10.513339140000001	0.0037952494
59754	10.5269443	0.003741059
59755	10.540549460000001	0.0036355727000000003
59756	10.55415462	0.0037432319
59757	10.567759780000001	0.0034799164
59758	10.58136494	0.0037044047
59759	10.59497009	0.0040086363
59760	10.608575250000001	0.0037448229
59761	10.62218041	0.0039857391
59762	10.635785570000001	0.0039628015999999995
59763	10.64939073	0.0038495543
59764	10.662995890000001	0.0036052490999999996
59765	10.67660105	0.0036244611
59766	10.6902062	0.0033721097999999997
59767	10.70381136	0.0036683998
59768	10.71741652	0.0034961255
59769	10.73102168	0.0032521218
59770	10.74462684	0.0035381631
59771	10.758232	0.0034173888
59772	10.77183716	0.0034999512
59773	10.78544231	0.0033053764
59774	10.79904747	0.0035719056
59775	10.81265263	0.0036862843
59776	10.82625779	0.0032752007
59777	10.83986295	0.0037047664
59778	10.85346811	0.0037849755
59779	10.86707327	0.004182196
59780	10.88067842	0.0044239273
59781	10.89428358	0.0044697834
59782	10.90788874	0.0046207819
59783	10.9214939	0.00471746
59784	10.93509906	0.0050244398
59785	10.94870422	0.0050389525
59786	10.96230938	0.004884326
59787	10.97591453	0.0050254225
59788	10.98951969	0.0057050405
59789	11.00312485	0.0059280418000000005
59790	11.01673001	0.0053101637
59791	11.03033517	0.0053076424
59792	11.04394033	0.0052013432
59793	11.05754549	0.0053930335999999995
59794	11.07115064	0.0051734115
59795	11.0847558	0.0051767268
59796	11.09836096	0.0050856933
59797	11.11196612	0.0051651929
59798	11.12557128	0.005133235
59799	11.13917644	0.0051007908
59800	11.1527816	0.0050899049
59801	11.166386750000001	0.005535148199999999
59802	11.17999191	0.0052808972
59803	11.193597070000001	0.0053212104
59804	11.20720223	0.0054341725
59805	11.220807390000001	0.0054133936
59806	11.23441255	0.0051505084
59807	11.248017710000001	0.0052171446
59808	11.261622860000001	0.0051633191
59809	11.27522802	0.005015592199999999
59810	11.288833180000001	0.0050139195
59811	11.30243834	0.0051092819
59812	11.316043500000001	0.0046868515
59813	11.32964866	0.0047181296999999995
59814	11.343253820000001	0.0047001416
59815	11.35685898	0.0046323111
59816	11.37046413	0.0048551728999999995
59817	11.384069290000001	0.00487736
59818	11.39767445	0.0050687014
59819	11.411279610000001	0.0048320787
59820	11.42488477	0.0046399859
59821	11.438489930000001	0.0044795655
59822	11.45209509	0.0043948601
59823	11.46570024	0.004750982
59824	11.479305400000001	0.0045115988
59825	11.49291056	0.0044577246
59826	11.506515720000001	0.0050595438
59827	11.52012088	0.0050081516
59828	11.533726040000001	0.004944104600000001
59829	11.5473312	0.0048190864
59830	11.56093635	0.004628460300000001
59831	11.57454151	0.004791001
59832	11.58814667	0.0045172837
59833	11.60175183	0.0043736562
59834	11.61535699	0.0043374975
59835	11.62896215	0.0042930584
59836	11.64256731	0.0042949204999999996
59837	11.65617246	0.0041519859
59838	11.66977762	0.0042656813
59839	11.68338278	0.004341419799999999
59840	11.69698794	0.0042949543
59841	11.7105931	0.0043077808
59842	11.72419826	0.0044733687
59843	11.73780342	0.004499707899999999
59844	11.75140857	0.0042008438
59845	11.76501373	0.0043566658
59846	11.77861889	0.0043755428999999995
59847	11.79222405	0.0045155484000000004
59848	11.80582921	0.0048213456
59849	11.81943437	0.0047379279
59850	11.83303953	0.0049788404
59851	11.84664468	0.0051583994
59852	11.86024984	0.0050802186
59853	11.873855	0.0052065615999999995
59854	11.88746016	0.0050975999
59855	11.90106532	0.0051833803
59856	11.91467048	0.0051647568
59857	11.94188079	0.0053555943000000005
59858	11.95548595	0.005356899399999999
59859	11.96909111	0.0052964388
59860	11.98269627	0.0055054486
59861	11.99630143	0.0057471859
59862	12.00990659	0.0057786304
59863	12.02351175	0.0056812692
59864	12.037116900000001	0.005861509599999999
59865	12.05072206	0.0062129275
59866	12.064327220000001	0.005954558299999999
59867	12.07793238	0.0060763602
59868	12.091537540000001	0.0062783037
59869	12.1051427	0.006454880600000001
59870	12.118747860000001	0.0062948913
59871	12.132353010000001	0.0061269207999999995
59872	12.14595817	0.0062995541
59873	12.159563330000001	0.00629579
59874	12.17316849	0.006808668100000001
59875	12.186773650000001	0.0063267536
59876	12.20037881	0.006376024300000001
59877	12.213983970000001	0.006506148000000001
59878	12.227589120000001	0.0062874544
59879	12.24119428	0.0064595787
59880	12.254799440000001	0.0063225697
59881	12.2684046	0.006430767800000001
59882	12.282009760000001	0.0062249089
59883	12.29561492	0.0061992897
59884	12.309220080000001	0.0062094903
59885	12.32282524	0.0062066311
59886	12.33643039	0.0065876223
59887	12.350035550000001	0.0062211095
59888	12.36364071	0.0062245462
59889	12.377245870000001	0.0060252086
59890	12.39085103	0.006167204599999999
59891	12.404456190000001	0.0060642199
59892	12.41806135	0.0060880756
59893	12.4316665	0.0061165058
59894	12.445271660000001	0.0060794165
59895	12.458876819999999	0.005922137900000001
59896	12.47248198	0.0059616294
59897	12.48608714	0.005938638299999999
59898	12.499692300000001	0.0058976555000000005
59899	12.513297459999999	0.005834265
59900	12.526902609999999	0.005708309
59901	12.54050777	0.0058268799
59902	12.55411293	0.0057883275
59903	12.567718090000001	0.0056609229
59904	12.581323249999999	0.0058890851
59905	12.59492841	0.0058488892
59906	12.60853357	0.0057628424
59907	12.62213872	0.0057760286
59908	12.635743880000001	0.005895484
59909	12.649349039999999	0.005664440400000001
59910	12.6629542	0.0056691449
59911	12.67655936	0.005524765
59912	12.690164520000002	0.005676843199999999
59913	12.703769679999999	0.0057181385
59914	12.717374829999999	0.005617953100000001
59915	12.73097999	0.0056581377
59916	12.74458515	0.0055253576
59917	12.758190310000002	0.0055798067
59918	12.771795469999999	0.005686389599999999
59919	12.78540063	0.0054712353
59920	12.79900579	0.0055228451
59921	12.826216100000002	0.0051351713
59922	12.839821259999999	0.005087859
59923	12.85342642	0.0051287295
59924	12.86703158	0.0051361747
59925	12.880636740000002	0.0052411065
