csdata_id	e_energy	sigma
40641	9.98220169	0.0
40642	9.98969432	0.008966009799999999
40643	10.00329948	0.018021613
40644	10.01690464	0.021157798
40645	10.03050979	0.022344666000000003
40646	10.044114949999999	0.022987757
40647	10.05772011	0.023384223
40648	10.071325269999999	0.023634572000000003
40649	10.08493043	0.023635449
40650	10.09853559	0.023711815
40651	10.11214075	0.023762692999999998
40652	10.1257459	0.023804826
40653	10.13935106	0.023849627
40654	10.15295622	0.023905582999999998
40655	10.16656138	0.023963972000000004
40656	10.18016654	0.024055567000000003
40657	10.1937717	0.024170131
40658	10.20737686	0.024309311
40659	10.22098201	0.024473968999999998
40660	10.23458717	0.02466481
40661	10.24819233	0.024882458
40662	10.26179749	0.0251268
40663	10.27540265	0.025400816
40664	10.28900781	0.025612394
40665	10.30261297	0.025900672000000003
40666	10.31621812	0.026218203
40667	10.32982328	0.026564768
40668	10.34342844	0.026933123
40669	10.3570336	0.027319247
40670	10.37063876	0.027717929
40671	10.38424392	0.028122647
40672	10.39784908	0.028520293999999998
40673	10.41145423	0.028882741
40674	10.42505939	0.029134708999999998
40675	10.43866455	0.029996903999999998
40676	10.45226971	0.030437957999999998
40677	10.46587487	0.03042961
40678	10.47948003	0.03218981
40679	10.49308519	0.033333326
40680	10.50669034	0.03358954
40681	10.5202955	0.034303887000000005
40682	10.53390066	0.035217153
40683	10.54750582	0.035915499
40684	10.56111098	0.03656562
40685	10.57471614	0.037343902000000005
40686	10.5883213	0.037696087999999996
40687	10.60192646	0.038219007
40688	10.61553161	0.038881907
40689	10.62913677	0.039478249
40690	10.64274193	0.040052988
40691	10.65634709	0.040653788999999996
40692	10.66995225	0.041357411000000004
40693	10.68355741	0.041863186000000004
40694	10.69716257	0.042550530999999996
40695	10.71076772	0.043146407000000005
40696	10.72437288	0.043801308
40697	10.73797804	0.044463195
40698	10.7515832	0.045112737
40699	10.76518836	0.045752983
40700	10.77879352	0.046391330999999994
40701	10.79239868	0.047000046
40702	10.80600383	0.047624072999999996
40703	10.81960899	0.048221015
40704	10.83321415	0.048793353
40705	10.84681931	0.049360222999999995
40706	10.86042447	0.049969947
40707	10.87402963	0.050441334000000004
40708	10.88763479	0.050956787
40709	10.9148451	0.051958452999999995
40710	10.92845026	0.05239242400000001
40711	10.94205542	0.052823889000000006
40712	10.95566058	0.053201197
40713	10.969265739999999	0.053478363
40714	10.9828709	0.053780497000000003
40715	10.99647605	0.05399704599999999
40716	11.01008121	0.054274709000000004
40717	11.02368637	0.054498995
40718	11.03729153	0.055160432
40719	11.05089669	0.054971715
40720	11.06450185	0.055115967
40721	11.07810701	0.055363981
40722	11.09171216	0.055386272
40723	11.10531732	0.055396923
40724	11.11892248	0.05538871099999999
40725	11.13252764	0.055329954
40726	11.1461328	0.055292676
40727	11.15973796	0.055640120999999994
40728	11.17334312	0.056099574000000006
40729	11.18694827	0.055405662
40730	11.20055343	0.054794452
40731	11.21415859	0.05438286
40732	11.22776375	0.054317304000000004
40733	11.24136891	0.053590695
40734	11.25497407	0.052196537
40735	11.26857923	0.050314952
40736	11.28218438	0.047381825
40737	11.3093947	0.045927153
40738	11.32299986	0.044162550999999994
40739	11.36381534	0.044392099000000004
40740	11.37742049	0.044267678
40741	11.39102565	0.044170634
40742	11.40463081	0.044361674000000004
40743	11.41823597	0.045220724000000004
40744	11.43184113	0.045267061
40745	11.44544629	0.045435157000000004
40746	11.45905145	0.045382488
40747	11.4726566	0.045378679000000005
40748	11.48626176	0.045466516
40749	11.49986692	0.045349699
40750	11.51347208	0.045700204
40751	11.52707724	0.045977897000000004
40752	11.5406824	0.04608493
40753	11.55428756	0.046400000999999996
40754	11.56789272	0.046826831
40755	11.58149787	0.04657987
40756	11.59510303	0.046560877
40757	11.60870819	0.046776570999999996
40758	11.62231335	0.048290502
40759	11.63591851	0.048248862
40760	11.64952367	0.048321469000000006
40761	11.66312883	0.048651020999999996
40762	11.67673398	0.048667005
40763	11.69033914	0.04906992599999999
40764	11.7039443	0.04914421
40765	11.71754946	0.049049620999999995
40766	11.73115462	0.04894688
40767	11.74475978	0.048501909
40768	11.75836494	0.048343652
40769	11.77197009	0.04904084400000001
40770	11.78557525	0.048907777
40771	11.79918041	0.04921993
40772	11.81278557	0.049379638
40773	11.82639073	0.050047142
40774	11.83999589	0.05046354
40775	11.85360105	0.049795299
40776	11.8672062	0.050119658
40777	11.88081136	0.050498734
40778	11.89441652	0.05032852
40779	11.90802168	0.05038652
40780	11.92162684	0.050859329
40781	11.935232	0.051051109000000004
40782	11.94883716	0.050997447
40783	11.96244231	0.051016133
40784	11.97604747	0.051521678
40785	11.98965263	0.051586238
40786	12.00325779	0.051694147
40787	12.01686295	0.052017148
40788	12.03046811	0.052042962000000005
40789	12.04407327	0.052396635
40790	12.05767842	0.052555047
40791	12.07128358	0.052903563
40792	12.08488874	0.053265518
40793	12.0984939	0.05368918
40794	12.11209906	0.053611807000000004
40795	12.12570422	0.052315395
40796	12.13930938	0.051342725
40797	12.15291453	0.05081222
40798	12.16651969	0.050597965
40799	12.18012485	0.050192510999999995
40800	12.19373001	0.049633283
40801	12.20733517	0.049169119000000004
40802	12.22094033	0.049908105
40803	12.23454549	0.049395827999999996
40804	12.24815064	0.048565053
40805	12.2617558	0.049083107
40806	12.27536096	0.049865882
40807	12.28896612	0.051213035
40808	12.30257128	0.053079159
40809	12.31617644	0.053360272
40810	12.3297816	0.054382765
40811	12.34338675	0.054792180999999995
40812	12.35699191	0.055058425
40813	12.37059707	0.05419530400000001
40814	12.38420223	0.053759888
