csdata_id	e_energy	sigma
117988	0.5022016900000015	0.0
117989	0.5096943200000013	0.45660039
117990	0.5232994800000021	1.1588187
117991	0.5369046400000013	1.1021201
117992	0.5505097900000013	0.94433202
117993	0.5641149500000004	0.84181369
117994	0.5777201100000013	0.76932345
117995	0.5913252700000005	0.71331673
117996	0.6049304300000014	0.6593108
117997	0.6185355900000005	0.61953185
117998	0.6321407500000014	0.58534344
117999	0.6457459000000014	0.55562431
118000	0.6593510600000005	0.5295942
118001	0.6729562200000014	0.50668261
118002	0.6865613800000006	0.48118302
118003	0.7001665400000014	0.46248365
118004	0.7137717000000006	0.44582828
118005	0.7273768600000015	0.43098371
118006	0.7409820100000015	0.41776145
118007	0.7545871700000006	0.40599839
118008	0.7681923300000015	0.39552295
118009	0.7817974900000006	0.38671623
118010	0.7954026500000015	0.38135175
118011	0.8090078100000007	0.39057511
118012	0.8226129700000016	0.39645301
118013	0.8362181200000016	0.38247337
118014	0.8498232800000007	0.37439225
118015	0.8634284400000016	0.37034151
118016	0.8770336000000007	0.36894601
118017	0.8906387600000016	0.36987511
118018	0.9042439200000008	0.37328874
118019	0.9178490800000016	0.3797132
118020	0.9314542300000017	0.39042523
118021	0.9450593900000008	0.40944119
118022	0.9586645500000017	0.42469991
118023	0.9722697100000008	0.41331476
118024	0.9858748700000017	0.40145587
118025	0.9994800300000009	0.39980298
118026	1.0130851900000017	0.40160903
118027	1.0266903400000018	0.36164793
118028	1.040295500000001	0.33122809
118029	1.0539006600000018	0.30590995
118030	1.067505820000001	0.29182193
118031	1.0811109800000018	0.28074792
118032	1.094716140000001	0.28841103
118033	1.1083213000000018	0.31766891
118034	1.121926460000001	0.32751285
118035	1.135531610000001	0.32927818
118036	1.149136770000002	0.31228212
118037	1.162741930000001	0.3172389
118038	1.176347090000002	0.33002124
118039	1.189952250000001	0.32343382
118040	1.203557410000002	0.31581214
118041	1.217162570000001	0.30077125
118042	1.2307677200000011	0.26546441
118043	1.244372880000002	0.25295688
118044	1.2579780400000011	0.24839668
118045	1.271583200000002	0.24574328
118046	1.2851883600000011	0.24298941
118047	1.298793520000002	0.24206864
118048	1.3123986800000011	0.241455
118049	1.3260038300000012	0.2393729
118050	1.339608990000002	0.23931677
118051	1.3532141500000012	0.23971081
118052	1.3668193100000021	0.24505964
118053	1.3804244700000012	0.24306759
118054	1.3940296300000021	0.24724619
118055	1.4076347900000012	0.24329715
118056	1.4348451000000022	0.23329678
118057	1.4484502600000013	0.23299546
118058	1.4620554200000022	0.23083924
118059	1.4756605800000013	0.22278856
118060	1.4892657400000004	0.22302851
118061	1.5028709000000013	0.22273653
118062	1.5164760500000014	0.2205379
118063	1.5300812100000005	0.22083635
118064	1.5436863700000014	0.21436191
118065	1.5572915300000005	0.21124612
118066	1.5708966900000014	0.2080689
118067	1.5845018500000005	0.20437653
118068	1.5981070100000014	0.20107888
118069	1.6117121600000015	0.20142279
118070	1.6253173200000006	0.19877378
118071	1.6389224800000015	0.21254894
118072	1.6525276400000006	0.19642998
118073	1.6661328000000015	0.18768488
118074	1.6797379600000006	0.18339833
118075	1.6933431200000015	0.17870499
118076	1.7069482700000016	0.17373244
118077	1.7205534300000007	0.17033057
118078	1.7341585900000016	0.17570731
118079	1.7477637500000007	0.20910081
118080	1.7613689100000016	0.23446664
118081	1.7749740700000007	0.23879876
118082	1.7885792300000016	0.24639071
118083	1.8021843800000017	0.24704497
118084	1.8293947000000017	0.23822662
118085	1.8429998600000008	0.2637156
118086	1.8838153400000017	0.25155142
118087	1.8974204900000018	0.24913063
118088	1.911025650000001	0.25365615
118089	1.9246308100000018	0.27328235
118090	1.938235970000001	0.26336424
118091	1.9518411300000018	0.2605509
118092	1.965446290000001	0.25955439
118093	1.9790514500000018	0.25740818
118094	1.9926566000000019	0.26076961
118095	2.006261760000001	0.26138528
118096	2.019866920000002	0.26264501
118097	2.033472080000001	0.26498426
118098	2.047077240000002	0.25924067
118099	2.060682400000001	0.2502537
118100	2.074287560000002	0.2504189
118101	2.087892720000001	0.25150335
118102	2.101497870000001	0.25341849
118103	2.115103030000002	0.24282667
118104	2.128708190000001	0.25334219
118105	2.142313350000002	0.2554253
118106	2.155918510000001	0.23717462
118107	2.169523670000002	0.23319365
118108	2.183128830000001	0.21871715
118109	2.196733980000001	0.20268388
118110	2.210339140000002	0.18067377
118111	2.223944300000001	0.17351804
118112	2.237549460000002	0.16991413
118113	2.251154620000001	0.15833666
118114	2.264759780000002	0.1583284
118115	2.2783649400000012	0.15451146
118116	2.2919700900000013	0.15522636
118117	2.305575250000002	0.15555471
118118	2.3191804100000013	0.15939152
118119	2.332785570000002	0.16475577
118120	2.3463907300000013	0.16423861
118121	2.359995890000002	0.16845102
118122	2.3736010500000013	0.1712759
118123	2.3872062000000014	0.1733718
118124	2.4008113600000005	0.16697974
118125	2.4144165200000014	0.16747684
118126	2.4280216800000005	0.16260893
118127	2.4416268400000014	0.15925092
118128	2.4552320000000005	0.15708825
118129	2.4688371600000014	0.16102458
118130	2.4824423100000015	0.1519353
118131	2.4960474700000006	0.16048915
118132	2.5096526300000015	0.15653049
118133	2.5232577900000006	0.14662467
118134	2.5368629500000015	0.14848625
118135	2.5504681100000006	0.14767463
118136	2.5640732700000015	0.14732821
118137	2.5776784200000016	0.14378626
118138	2.5912835800000007	0.14118882
118139	2.6048887400000016	0.13936897
118140	2.6184939000000007	0.13789091
118141	2.6320990600000016	0.13853761
118142	2.6457042200000007	0.13803781
118143	2.6593093800000016	0.1382501
118144	2.6729145300000017	0.13936057
