csdata_id	e_energy	sigma
68542	2.56146461	0.0
68543	2.570926459999999	0.57958027
68544	2.584531609999999	1.2584741000000002
68545	2.59813677	1.0259558000000002
68546	2.611741929999999	0.96222188
68547	2.62534709	0.94524257
68548	2.638952249999999	0.95721337
68549	2.65255741	1.0178573
68550	2.666162569999999	0.99101735
68551	2.679767719999999	0.96215507
68552	2.69337288	0.95920673
68553	2.706978039999999	0.96681562
68554	2.7205832	0.96922603
68555	2.734188359999999	0.97717995
68556	2.74779352	0.9886512
68557	2.761398679999999	1.0025091
68558	2.7750038299999993	0.98765356
68559	2.78860899	1.0013779
68560	2.8022141499999993	1.0211481
68561	2.81581931	1.038637
68562	2.8294244699999993	1.0471887
68563	2.84302963	1.0517648000000002
68564	2.8566347899999993	1.0715826000000002
68565	2.8838451000000003	1.0738872
68566	2.8974502599999994	1.1008972
68567	2.9110554200000003	1.1269721000000001
68568	2.9246605799999994	1.1421021999999998
68569	2.9382657399999985	1.1768702
68570	2.9518708999999994	1.1846476000000001
68571	2.9654760499999995	1.2033976
68572	2.9790812099999986	1.210776
68573	2.9926863699999995	1.2154551000000002
68574	3.0062915299999986	1.2480496
68575	3.0198966899999995	1.2621035
68576	3.0335018499999986	1.2544339
68577	3.0471070099999995	1.2733403
68578	3.0607121599999996	1.2749057
68579	3.0743173199999987	1.2806133
68580	3.0879224799999996	1.2931508
68581	3.1015276399999987	1.2992214
68582	3.1151327999999996	1.3142587
68583	3.1287379599999987	1.3293158
68584	3.1423431199999996	1.3288312
68585	3.1559482699999997	1.3333964
68586	3.169553429999999	1.3536458
68587	3.1831585899999997	1.3563051000000002
68588	3.196763749999999	1.3224666
68589	3.2103689099999997	1.2046649
68590	3.223974069999999	1.0837343000000002
68591	3.2375792299999997	1.0321917999999999
68592	3.2511843799999998	1.0899412
68593	3.2783946999999998	1.1689521
68594	3.291999859999999	1.1286725
68595	3.33281534	0.96974678
68596	3.34642049	0.99990676
68597	3.360025649999999	1.0717978000000001
68598	3.37363081	1.1022691
68599	3.387235969999999	1.1484617
68600	3.40084113	1.1445739
68601	3.414446289999999	1.1726553
68602	3.42805145	1.1815506000000002
68603	3.4416566	1.2013836000000002
68604	3.455261759999999	1.2357396999999999
68605	3.46886692	1.2615275
68606	3.482472079999999	1.278649
68607	3.49607724	1.287536
68608	3.509682399999999	1.2710419
68609	3.52328756	1.2579516000000002
68610	3.536892719999999	1.2576355
68611	3.550497869999999	1.2582613
68612	3.56410303	1.2631909
68613	3.577708189999999	1.2339623
68614	3.59131335	1.231207
68615	3.604918509999999	1.2436143999999998
68616	3.61852367	1.2533332
68617	3.632128829999999	1.2756353999999999
68618	3.6457339799999993	1.2665326000000001
68619	3.65933914	1.2446507
68620	3.6729442999999993	1.2571617
68621	3.68654946	1.2892341999999999
68622	3.7001546199999993	1.3049072
68623	3.71375978	1.313177
68624	3.7273649399999993	1.3123639
68625	3.7409700899999994	1.304764
68626	3.7545752500000003	1.2942818
68627	3.7681804099999994	1.2834444999999999
68628	3.7817855700000003	1.304575
68629	3.7953907299999994	1.3029788
68630	3.8089958900000003	1.2874796
68631	3.8226010499999994	1.2910937
68632	3.8362061999999995	1.2951473
68633	3.8498113599999986	1.2896886
68634	3.8634165199999995	1.2690417
68635	3.8770216799999986	1.2658672
68636	3.8906268399999995	1.2594839
68637	3.9042319999999986	1.2573016000000001
68638	3.9178371599999995	1.2465428
68639	3.9314423099999996	1.2635236
68640	3.9450474699999987	1.2717709
68641	3.9586526299999996	1.236192
68642	3.9722577899999987	1.2418403999999998
68643	3.9858629499999996	1.2559742
68644	3.9994681099999987	1.2541741000000002
68645	4.01307327	1.2537433
68646	4.02667842	1.2910653
68647	4.040283579999999	1.3246514999999999
68648	4.05388874	1.3185675
68649	4.067493899999999	1.3114618999999998
68650	4.08109906	1.3211388000000002
68651	4.094704219999999	1.3232028
68652	4.10830938	1.3341174999999998
68653	4.12191453	1.3367173
68654	4.135519689999999	1.3349577
68655	4.14912485	1.344859
68656	4.162730009999999	1.3616613000000002
68657	4.17633517	1.3746388999999999
68658	4.189940329999999	1.3735507
68659	4.20354549	1.3646426
68660	4.21715064	1.369613
68661	4.230755799999999	1.357464
