csdata_id	e_energy	sigma
71713	15.85000976	0.42517036
71714	15.86361492	0.42046873
71715	15.87722008	0.42271643
71716	15.89082524	0.42149111
71717	15.90443039	0.42408728
71718	15.91803555	0.41918234
71719	15.93164071	0.42379272
71720	15.94524587	0.42504549
71721	15.95885103	0.41319008
71722	15.97245619	0.40502123
71723	15.98606135	0.42227558
71724	15.9996665	0.41767289
71725	16.01327166	0.41620567
71726	16.02687682	0.41076888
71727	16.04048198	0.41006465
71728	16.05408714	0.40413613
71729	16.0676923	0.41261646
71730	16.08129746	0.41070027
71731	16.09490261	0.4132721
71732	16.10850777	0.40247881
71733	16.12211293	0.39939003
71734	16.13571809	0.40439217
71735	16.14932325	0.40318685
71736	16.16292841	0.39922728
71737	16.17653357	0.39601503
71738	16.19013872	0.40046654
71739	16.20374388	0.39683295
71740	16.21734904	0.39428475
71741	16.2309542	0.3898212
71742	16.24455936	0.3857674
71743	16.25816452	0.38340902
71744	16.27176968	0.38007036
71745	16.28537483	0.37635162
71746	16.29897999	0.36940976
71747	16.31258515	0.36544238
71748	16.32619031	0.36653169
71749	16.33979547	0.35967912
71750	16.35340063	0.35080116
71751	16.36700579	0.35239942
71752	16.3942161	0.35020794
71753	16.40782126	0.34890808
71754	16.42142642	0.35335861
71755	16.43503158	0.35117189
71756	16.44863674	0.351997
71757	16.4622419	0.35167458
71758	16.47584705	0.34969409
71759	16.48945221	0.35112282
71760	16.50305737	0.34666289
71761	16.51666253	0.34992352
71762	16.53026769	0.35025161
71763	16.54387285	0.35233097
71764	16.55747801	0.35147811
71765	16.57108316	0.35102959
71766	16.58468832	0.35095306
71767	16.59829348	0.3523962
71768	16.61189864	0.35704364
71769	16.6255038	0.36047653
71770	16.63910896	0.36681203
71771	16.65271412	0.38155938
71772	16.67992443	0.41808087
71773	16.69352959	0.42514415
71774	16.70713475	0.42625117
71775	16.72073991	0.42392531
71776	16.73434507	0.4228694
71777	16.74795023	0.42023816
71778	16.76155538	0.41297513
71779	16.77516054	0.40567482
71780	16.7887657	0.41832866
71781	16.80237086	0.41755392
71782	16.81597602	0.41562698
71783	16.82958118	0.41514228
71784	16.84318634	0.41416301
71785	16.8567915	0.41118633
71786	16.87039665	0.41022503
71787	16.88400181	0.41061663
71788	16.89760697	0.40908069
71789	16.91121213	0.40547105
71790	16.92481729	0.40569068
71791	16.93842245	0.4060389
71792	16.95202761	0.40820662
71793	16.96563276	0.40703344
71794	16.97923792	0.40525952
71795	16.99284308	0.40804115
71796	17.00644824	0.4107212
71797	17.0200534	0.41146964
71798	17.03365856	0.4135319
71799	17.04726372	0.41376961
71800	17.06086887	0.41759724
71801	17.07447403	0.41326272
71802	17.08807919	0.41427247
71803	17.10168435	0.41846744
71804	17.11528951	0.42002558
71805	17.12889467	0.4260831
71806	17.14249983	0.4276716
71807	17.15610498	0.42312377
71808	17.16971014	0.42088914
71809	17.1833153	0.42359464
71810	17.19692046	0.42541289
71811	17.21052562	0.42533255
71812	17.22413078	0.4231569
71813	17.23773594	0.4282309
71814	17.25134109	0.41849109
71815	17.26494625	0.42543448
71816	17.27855141	0.42321402
71817	17.29215657	0.42089981
71818	17.30576173	0.41561849
71819	17.31936689	0.41088891
71820	17.33297205	0.42427835
71821	17.3465772	0.42807918
71822	17.36018236	0.42571232
71823	17.37378752	0.42456275
71824	17.38739268	0.4244242
71825	17.40099784	0.42019791
71826	17.414603	0.41757902
71827	17.42820816	0.4181687
71828	17.44181331	0.41695619
71829	17.45541847	0.42031305
71830	17.46902363	0.41507249
71831	17.48262879	0.41896754
71832	17.49623395	0.42428896
71833	17.50983911	0.42202132
71834	17.52344427	0.40377943
71835	17.53704942	0.40612675
71836	17.55065458	0.40291912
71837	17.56425974	0.39284566
71838	17.5778649	0.39244793
71839	17.59147006	0.38746074
71840	17.60507522	0.3894522
71841	17.61868038	0.38195178
71842	17.63228553	0.3818387
71843	17.64589069	0.38391502
71844	17.65949585	0.38343747
71845	17.67310101	0.39749042
71846	17.68670617	0.38833006
71847	17.70031133	0.3887394
71848	17.71391649	0.38697738
71849	17.72752164	0.38098923
71850	17.7411268	0.38013851
71851	17.75473196	0.38048716
71852	17.76833712	0.37758657
71853	17.78194228	0.38078007
71854	17.79554744	0.38281208
71855	17.8091526	0.37978038
71856	17.82275776	0.38165972
71857	17.83636291	0.37968621
71858	17.84996807	0.37935755
71859	17.86357323	0.38101244
71860	17.87717839	0.37867343
71861	17.89078355	0.38138793
71862	17.90438871	0.37945038
71863	17.91799387	0.37823287
71864	17.93159902	0.37527549
71865	17.94520418	0.37436135
71866	17.95880934	0.36900647
71867	17.9724145	0.36620777
71868	17.98601966	0.36543612
71869	17.99962482	0.36936246
71870	18.01322998	0.36851921
71871	18.02683513	0.36805116
71872	18.04044029	0.36958604
71873	18.05404545	0.37254548
71874	18.06765061	0.36985066
71875	18.08125577	0.37612732
71876	18.09486093	0.37979203
71877	18.10846609	0.38194727
71878	18.12207124	0.3834111
71879	18.1356764	0.38573615
71880	18.14928156	0.38723042
71881	18.16288672	0.38920556
71882	18.17649188	0.39136215
71883	18.19009704	0.39432132
71884	18.2037022	0.39903181
71885	18.21730735	0.40488607
71886	18.23091251	0.40444499
71887	18.24451767	0.4105188
71888	18.25812283	0.41815404
71889	18.27172799	0.42695586
71890	18.28533315	0.43688548
71891	18.29893831	0.43736805
71892	18.31254346	0.43749769
71893	18.32614862	0.44144153
71894	18.33975378	0.44355942
71895	18.35335894	0.43884257
71896	18.3669641	0.44330939
71897	18.38056926	0.44489444
71898	18.39417442	0.43928885
71899	18.40777957	0.44270706
71900	18.42138473	0.44281661
71901	18.43498989	0.44385871
71902	18.44859505	0.44393445
71903	18.46220021	0.44077587
71904	18.47580537	0.43653031
71905	18.48941053	0.43123528
71906	18.50301568	0.42522112
71907	18.51662084	0.43468025
71908	18.530226	0.43318692
71909	18.54383116	0.43023246
71910	18.55743632	0.43190275
71911	18.57104148	0.43046197
71912	18.58464664	0.42668521
71913	18.59825179	0.42545063
71914	18.61185695	0.42440729
71915	18.62546211	0.42331138
71916	18.63906727	0.42904989
71917	18.65267243	0.43342093
71918	18.66627759	0.4231466
71919	18.67988275	0.42051273
71920	18.6934879	0.41956961
71921	18.70709306	0.97756719
71922	18.72069822	0.42077517
71923	18.73430338	0.42519622
71924	18.74790854	0.42307566
71925	18.7615137	0.42259929
71926	18.77511886	0.42164611
71927	18.78872402	0.41960945
71928	18.80232917	0.41880627
71929	18.81593433	0.42721941
71930	18.82953949	0.42308538
71931	18.84314465	0.42218956
71932	18.85674981	0.41983029
71933	18.87035497	0.41504132
71934	18.88396013	0.41999647
71935	18.89756528	0.41900814
71936	18.91117044	0.41417179
71937	18.9247756	0.41529789
71938	18.93838076	0.41404268
71939	18.95198592	0.41076967
71940	18.96559108	0.41383101
71941	18.97919624	0.41238879
71942	18.99280139	0.41085575
71943	19.00640655	0.41059638
71944	19.02001171	0.4054033
71945	19.03361687	0.40860678
71946	19.04722203	0.40780733
71947	19.06082719	0.40542978
71948	19.07443235	0.40876265
71949	19.0880375	0.40756539
71950	19.10164266	0.40365968
71951	19.11524782	0.39756928
71952	19.12885298	0.39705708
71953	19.14245814	0.39976106
71954	19.1560633	0.39799808
71955	19.16966846	0.39818274
71956	19.18327361	0.39798272
71957	19.19687877	0.3956706
