csdata_id	e_energy	sigma
110857	1.1855492299999995	0.0
110858	1.1943213000000004	6.0379917
110859	1.2079264599999995	9.1339386
110860	1.2215316099999995	9.2803494
110861	1.2351367700000004	13.253915
110862	1.2487419299999996	17.912517
110863	1.2623470900000004	20.865734
110864	1.2759522499999996	21.455376
110865	1.2895574100000005	22.899382
110866	1.3031625699999996	21.699767
110867	1.3167677199999996	19.739020999999997
110868	1.3303728800000005	19.630845
110869	1.3439780399999997	19.719591
110870	1.3575832000000005	20.034898000000002
110871	1.3711883599999997	20.693116
110872	1.3847935200000006	21.224139
110873	1.3983986799999997	21.945744
110874	1.4120038299999997	22.533924
110875	1.4256089900000006	23.432292999999998
110876	1.4392141499999997	24.253181
110877	1.4528193100000006	24.995885
110878	1.4664244699999998	24.655884
110879	1.4800296300000007	25.19277
110880	1.4936347899999998	25.156715
110881	1.5208451000000007	25.653903
110882	1.5344502599999998	25.590391
110883	1.5480554200000007	25.904246
110884	1.5616605799999999	25.615189
110885	1.575265739999999	24.940366
110886	1.5888708999999999	23.733179
110887	1.60247605	27.079601
110888	1.616081209999999	30.018064000000003
110889	1.62968637	30.270690000000002
110890	1.643291529999999	30.292499
110891	1.65689669	30.345146000000003
110892	1.670501849999999	30.361053000000002
110893	1.68410701	30.512555
110894	1.69771216	30.598568
110895	1.7113173199999991	30.698264
110896	1.72492248	30.81403
110897	1.7385276399999992	30.95713
110898	1.7521328	31.215901000000002
110899	1.7657379599999992	31.579171000000002
110900	1.77934312	31.715732
110901	1.7929482700000001	31.73266
110902	1.8065534299999992	31.782425
110903	1.8201585900000001	31.893233000000002
110904	1.8337637499999992	31.997618
110905	1.8473689100000001	31.629896000000002
110906	1.8609740699999993	31.177497
110907	1.8745792300000002	30.393273999999998
110908	1.8881843800000002	29.03267
110909	1.9153947000000002	27.904004999999998
110910	1.9289998599999993	25.892333999999998
110911	1.9698153400000002	22.669276999999997
110912	1.9834204900000003	25.51684
110913	1.9970256499999994	26.037806
110914	2.0106308100000003	25.936145
110915	2.0242359699999994	26.172746
110916	2.0378411300000003	26.585182
110917	2.0514462899999995	26.839992
110918	2.0650514500000003	27.461334
110919	2.0786566000000004	28.145989
