csdata_id	e_energy	sigma
82200	2.41903956	0.0
82201	2.423003829999999	0.0054855087
82202	2.43660899	0.015592673
82203	2.450214149999999	0.026880847000000003
82204	2.46381931	0.04386784
82205	2.477424469999999	0.059991529
82206	2.49102963	0.07958129900000001
82207	2.504634789999999	0.10360081
82208	2.5318451	0.08371347400000001
82209	2.545450259999999	0.085414942
82210	2.55905542	0.099176263
82211	2.572660579999999	0.10706469
82212	2.586265739999998	0.12145986
82213	2.599870899999999	0.12153345
82214	2.613476049999999	0.089371171
82215	2.6270812099999983	0.09291029099999999
82216	2.640686369999999	0.08228287
82217	2.6542915299999983	0.086640731
82218	2.667896689999999	0.081968191
82219	2.6815018499999983	0.10154201
82220	2.695107009999999	0.09807993400000001
82221	2.7087121599999993	0.10424124
82222	2.7223173199999984	0.16936215
82223	2.7359224799999993	0.10601391
82224	2.7495276399999984	0.10067295
82225	2.7631327999999993	0.10464607
82226	2.7767379599999984	0.10788929
82227	2.7903431199999993	0.11261665
82228	2.8039482699999994	0.11715492
82229	2.8175534299999985	0.11902736
82230	2.8311585899999994	0.14562839
82231	2.8447637499999985	0.11838302
82232	2.8583689099999994	0.11322166
82233	2.8719740699999985	0.10043229
82234	2.8855792299999994	0.10153849
82235	2.8991843799999995	0.097074924
82236	2.9263946999999995	0.16081846
82237	2.9399998599999986	0.14922774
82238	2.9808153399999995	0.11955283
82239	2.9944204899999995	0.13693701
82240	3.0080256499999987	0.12705598
82241	3.0216308099999996	0.11715204
82242	3.0352359699999987	0.09856641
82243	3.0488411299999996	0.09054019199999999
82244	3.0624462899999987	0.094484239
82245	3.0760514499999996	0.08780654800000001
82246	3.0896565999999996	0.094527406
82247	3.1032617599999988	0.09118510199999999
82248	3.1168669199999997	0.10765473
82249	3.1304720799999988	0.13406687
82250	3.1440772399999997	0.13269555
82251	3.157682399999999	0.11146827
82252	3.1712875599999997	0.12193032
82253	3.184892719999999	0.12482881
82254	3.198497869999999	0.14432917
82255	3.2121030299999997	0.12092194
82256	3.225708189999999	0.11315453
82257	3.2393133499999998	0.12945205
82258	3.252918509999999	0.13461611
82259	3.2665236699999998	0.15360315
82260	3.280128829999999	0.15072222
82261	3.293733979999999	0.13858893
82262	3.30733914	0.12968027
82263	3.320944299999999	0.12743513
82264	3.33454946	0.12271784
82265	3.348154619999999	0.1189369
82266	3.36175978	0.11515621
82267	3.375364939999999	0.10947866
82268	3.388970089999999	0.10896501
82269	3.40257525	0.11324506
82270	3.416180409999999	0.11097738
82271	3.42978557	0.11290304
82272	3.443390729999999	0.11200578
82273	3.45699589	0.11374246
82274	3.470601049999999	0.11414493
82275	3.484206199999999	0.11493046
82276	3.4978113599999983	0.11180176
82277	3.511416519999999	0.1117122
82278	3.5250216799999983	0.11558324
82279	3.538626839999999	0.11744188
82280	3.5522319999999983	0.11453179
82281	3.565837159999999	0.11852544
82282	3.5794423099999992	0.12844636
82283	3.5930474699999984	0.12528764
82284	3.6066526299999992	0.12673479
82285	3.6202577899999984	0.11939652
82286	3.6338629499999993	0.12038996
82287	3.6474681099999984	0.11946275
82288	3.6610732699999993	0.11531601
82289	3.6746784199999993	0.11368214
82290	3.6882835799999985	0.11778663
82291	3.7018887399999993	0.12126554
82292	3.7154938999999985	0.12188526
82293	3.7290990599999994	0.12369963
82294	3.7427042199999985	0.11817385
82295	3.7563093799999994	0.12618684
82296	3.7699145299999994	0.11517279
82297	3.7835196899999985	0.11036249
82298	3.7971248499999994	0.11995365
82299	3.8107300099999986	0.12784126
82300	3.8243351699999995	0.13366169
82301	3.8379403299999986	0.1334639
82302	3.8515454899999995	0.13103055
82303	3.8651506399999995	0.13210866
82304	3.8787557999999986	0.12674132
82305	3.8923609599999995	0.13191811
82306	3.9059661199999987	0.13429629
82307	3.9195712799999995	0.14455925
82308	3.9331764399999987	0.13910683
82309	3.9467815999999996	0.13776262
82310	3.9603867499999996	0.14430922
82311	3.9739919099999987	0.15207998
82312	3.9875970699999996	0.15949354
