csdata_id	e_energy	sigma
155648	0.9469441300000003	0.0
155649	0.9600554200000015	0.00028844255
155650	0.9736605800000007	0.00055789051
155651	0.9872657399999998	0.0014527731
155652	1.0008709000000007	0.0021051454000000002
155653	1.0144760500000007	0.0027368905
155654	1.0280812099999999	0.0039549134
155655	1.0416863700000007	0.005698816
155656	1.0552915299999999	0.0079598141
155657	1.0688966900000008	0.011688866000000001
155658	1.0825018499999999	0.012685276
155659	1.0961070100000008	0.013040816
155660	1.1097121600000008	0.015460616000000002
155661	1.12331732	0.016095663
155662	1.1369224800000008	0.011985011
155663	1.15052764	0.013549053
155664	1.1641328000000009	0.015587496000000001
155665	1.17773796	0.017937713
155666	1.1913431200000009	0.016025934
155667	1.204948270000001	0.014250508
155668	1.21855343	0.014689082
155669	1.232158590000001	0.013368122
155670	1.24576375	0.014114856
155671	1.259368910000001	0.013515675
155672	1.27297407	0.012801008000000001
155673	1.286579230000001	0.015144631
155674	1.300184380000001	0.014103538999999998
155675	1.327394700000001	0.015820433999999998
155676	1.3409998600000002	0.014820453
155677	1.381815340000001	0.0085613274
155678	1.3954204900000011	0.0096912502
155679	1.4090256500000002	0.013494531
155680	1.4226308100000011	0.01230963
155681	1.4362359700000003	0.013336488999999998
155682	1.4498411300000011	0.012000459
155683	1.4634462900000003	0.0066752064000000005
155684	1.4770514500000012	0.0049998634
155685	1.4906566000000012	0.0056018543
155686	1.5042617600000003	0.0086377693
155687	1.5178669200000012	0.011243345
155688	1.5314720800000003	0.011983474
155689	1.5450772400000012	0.011469131
155690	1.5586824000000004	0.013498908
155691	1.5722875600000012	0.013896404
155692	1.5858927200000004	0.017085489
155693	1.5994978700000004	0.01901478
155694	1.6131030300000013	0.010463577
155695	1.6267081900000004	0.007191657299999999
155696	1.6403133500000013	0.053787802999999995
155697	1.6539185100000005	0.0425445
155698	1.6675236700000013	0.034553772
155699	1.6811288300000005	0.019855696000000003
155700	1.6947339800000005	0.019837125
155701	1.7083391400000014	0.0155512
155702	1.7219443000000005	0.012541318000000001
155703	1.7355494600000014	0.024800958999999997
155704	1.7491546200000005	0.022276808
155705	1.7627597800000014	0.027190545
155706	1.7763649400000006	0.026770445
155707	1.7899700900000006	0.017764501000000002
155708	1.8035752500000015	0.018000623
155709	1.8171804100000006	0.019834601
155710	1.8307855700000015	0.016213118000000002
155711	1.8443907300000006	0.023111813999999998
155712	1.8579958900000015	0.019679076
155713	1.8716010500000007	0.017377518
155714	1.8852062000000007	0.039746929
155715	1.8988113599999998	0.017646629
155716	1.9124165200000007	0.01205556
155717	1.9260216799999998	0.007741078199999999
155718	1.9396268400000007	0.007191436999999999
155719	1.9532319999999999	0.007788268
155720	1.9668371600000008	0.0083057814
155721	1.9804423100000008	0.010437865
155722	1.99404747	0.0082435765
155723	2.007652630000001	0.012444598999999999
155724	2.02125779	0.0096919734
155725	2.034862950000001	0.0096632173
155726	2.04846811	0.0088714014
155727	2.062073270000001	0.006588567900000001
155728	2.075678420000001	0.007232954399999999
155729	2.08928358	0.010034901
155730	2.102888740000001	0.008606286500000001
155731	2.1164939	0.009009073000000001
155732	2.130099060000001	0.010454039
155733	2.14370422	0.012399206999999999
155734	2.157309380000001	0.019742056
155735	2.170914530000001	0.01233698
155736	2.18451969	0.011175622
155737	2.198124850000001	0.012452946999999999
155738	2.21173001	0.013143852
155739	2.225335170000001	0.014201456999999999
155740	2.23894033	0.011994736
155741	2.252545490000001	0.011919751999999999
155742	2.266150640000001	0.010805195
155743	2.2797558	0.01271274
155744	2.293360960000001	0.013150712
155745	2.3069661200000002	0.01000351
155746	2.320571280000001	0.0093386201
155747	2.3341764400000002	0.0082677605
155748	2.347781600000001	0.0089215576
155749	2.361386750000001	0.008400150799999999
155750	2.3749919100000003	0.0093947322
155751	2.388597070000001	0.012798034
155752	2.4022022300000003	0.016643337
155753	2.415807390000001	0.011161936
155754	2.4294125500000003	0.0099496593
155755	2.4430177100000012	0.0080460779
155756	2.4566228600000013	0.0073275205
155757	2.4702280200000004	0.0071116771
155758	2.4838331800000013	0.0062031071999999994
155759	2.4974383400000004	0.0060263433
155760	2.5110435000000013	0.006276336600000001
155761	2.5246486600000004	0.0062989878
155762	2.5382538200000013	0.0049724784
155763	2.5518589800000004	0.0043713317
155764	2.5654641300000005	0.0040976465000000005
155765	2.5790692900000014	0.0044193369
155766	2.5926744500000005	0.004102007899999999
155767	2.6062796100000014	0.0066396004
155768	2.6198847700000005	0.0054176387
155769	2.6334899300000014	0.0054792538
155770	2.6470950900000005	0.0066245679
155771	2.6607002400000006	0.0065088657
155772	2.6743054000000015	0.007638117099999999
155773	2.6879105600000006	0.006568214300000001
155774	2.7015157200000015	0.007824852700000001
155775	2.7151208800000006	0.0067318415
155776	2.7287260400000015	0.0069164342
155777	2.7423312000000006	0.0069936545999999995
155778	2.7559363500000007	0.0071839915
155779	2.76954151	0.007297150400000001
155780	2.7831466700000007	0.0077193865000000006
155781	2.79675183	0.0069026433
155782	2.8103569900000007	0.006724614300000001
155783	2.82396215	0.006623544499999999
155784	2.8375673100000007	0.0062423364
155785	2.851172460000001	0.0065788152
155786	2.86477762	0.0072777951
155787	2.878382780000001	0.0067101886999999995
155788	2.89198794	0.0079047614
155789	2.905593100000001	0.0060977814
155790	2.91919826	0.0049115793
155791	2.932803420000001	0.0048076116
155792	2.946408570000001	0.0046466126
155793	2.96001373	0.0061519674
155794	2.973618890000001	0.0046126822
155795	2.98722405	0.0044321895
155796	3.000829210000001	0.0068478485
155797	3.01443437	0.0066862208999999995
