csdata_id	e_energy	sigma
164550	0.06793721000000019	0.0
164551	0.07492646000000036	15.088601999999998
164552	0.08853161000000043	22.986256
164553	0.10213677000000132	48.671631
164554	0.11574193000000044	61.71729200000001
164555	0.12934709000000133	71.293826
164556	0.14295225000000045	80.0307
164557	0.15655741000000134	85.947571
164558	0.17016257000000046	92.670775
164559	0.18376772000000052	115.66798
164560	0.19737288000000142	114.81333000000001
164561	0.21097804000000053	113.26846
164562	0.22458320000000143	111.8652
164563	0.23818836000000054	106.69728
164564	0.25179352000000144	106.58578999999999
164565	0.26539868000000055	105.3657
164566	0.2790038300000006	105.74526999999999
164567	0.2926089900000015	103.88145
164568	0.30621415000000063	105.72968999999999
164569	0.3198193100000015	104.52178
164570	0.33342447000000064	102.71911
164571	0.34702963000000153	100.50244
164572	0.36063479000000065	100.64097
164573	0.3878451000000016	117.94873
164574	0.4014502600000007	114.01926999999999
164575	0.4150554200000016	109.57243999999999
164576	0.42866058000000073	106.81435
164577	0.44226573999999985	109.3044
164578	0.45587090000000074	108.59585
164579	0.4694760500000008	88.72406
164580	0.4830812099999999	84.723427
164581	0.4966863700000008	83.317592
164582	0.5102915299999999	85.27388
164583	0.5238966900000008	92.77065999999999
164584	0.53750185	92.634827
164585	0.5511070100000008	92.10848299999999
164586	0.5647121600000009	89.692475
164587	0.57831732	88.59783
164588	0.5919224800000009	87.767204
164589	0.60552764	88.358407
164590	0.6191328000000009	85.570871
164591	0.63273796	84.05396400000001
164592	0.6463431200000009	83.350791
164593	0.659948270000001	81.474463
164594	0.6735534300000001	80.032173
164595	0.687158590000001	77.569946
164596	0.7007637500000001	76.691355
164597	0.714368910000001	78.079739
164598	0.7279740700000001	80.393916
164599	0.741579230000001	82.004413
164600	0.7551843800000011	82.422702
164601	0.7823947000000011	76.772494
164602	0.7959998600000002	75.723912
164603	0.8368153400000011	60.932543
164604	0.8504204900000012	57.97664
164605	0.8640256500000003	56.767017
164606	0.8776308100000012	53.380182
164607	0.8912359700000003	51.341561
164608	0.9048411300000012	50.582183
164609	0.9184462900000003	50.412521000000005
164610	0.9320514500000012	50.238611
164611	0.9456566000000013	51.001946000000004
