csdata_id	e_energy	sigma
111362	1.1984646100000003	0.0
111363	1.2079264599999995	1.7067878
111364	1.2215316099999995	3.9083419999999998
111365	1.2351367700000004	4.3522935
111366	1.2487419299999996	5.0842807
111367	1.2623470900000004	5.1511054000000005
111368	1.2759522499999996	5.3178971
111369	1.2895574100000005	5.6127507
111370	1.3031625699999996	5.2679434
111371	1.3167677199999996	4.740369
111372	1.3303728800000005	4.5865816
111373	1.3439780399999997	4.4551672
111374	1.3575832000000005	4.3436452
111375	1.3711883599999997	4.207086400000001
111376	1.3847935200000006	4.1865649
111377	1.3983986799999997	4.1605966
111378	1.4120038299999997	4.049980000000001
111379	1.4256089900000006	4.0014786
111380	1.4392141499999997	3.9202
111381	1.4528193100000006	3.8348587999999997
111382	1.4664244699999998	3.5907869
111383	1.4800296300000007	3.5423939
111384	1.4936347899999998	3.6283064
111385	1.5208451000000007	3.6784792
111386	1.5344502599999998	3.6822591
111387	1.5480554200000007	3.7340044999999997
111388	1.5616605799999999	3.7554417
111389	1.575265739999999	3.8299522000000006
111390	1.5888708999999999	3.8849343000000003
111391	1.60247605	3.9094549
111392	1.616081209999999	3.8389631
111393	1.62968637	3.9331440000000004
111394	1.643291529999999	3.9394088
111395	1.65689669	3.8592273
111396	1.670501849999999	3.8928387000000004
111397	1.68410701	3.9252945
111398	1.69771216	3.7793987999999996
111399	1.7113173199999991	3.7363211000000005
111400	1.72492248	3.7582192
111401	1.7385276399999992	3.7926227
111402	1.7521328	3.822398
111403	1.7657379599999992	3.8300864000000003
111404	1.77934312	3.7878410000000002
111405	1.7929482700000001	3.8199483999999995
111406	1.8065534299999992	3.8018125
111407	1.8201585900000001	3.7470480999999998
111408	1.8337637499999992	3.7522836
111409	1.8473689100000001	3.7809006000000003
111410	1.8609740699999993	3.7459024
111411	1.8745792300000002	3.6132027
111412	1.8881843800000002	3.2481447
111413	1.9153947000000002	3.6269457999999997
111414	1.9289998599999993	2.9169682999999997
111415	1.9698153400000002	2.2925158
111416	1.9834204900000003	2.4352145
111417	1.9970256499999994	2.6081969
111418	2.0106308100000003	2.6673931
111419	2.0242359699999994	2.6634212
111420	2.0378411300000003	2.5937465
111421	2.0514462899999995	2.5724735
111422	2.0650514500000003	2.5293039
111423	2.0786566000000004	2.5536491000000003
111424	2.0922617599999995	2.5735357999999997
111425	2.1058669200000004	2.5947563999999996
111426	2.1194720799999995	2.6874081000000003
111427	2.1330772400000004	2.8962696
111428	2.1466823999999995	2.697282
111429	2.1602875600000004	2.8950781
111430	2.1738927199999996	2.7880529
111431	2.1874978699999996	2.7170447999999996
111432	2.2011030300000005	2.7103342
111433	2.2147081899999996	2.7481517
111434	2.2283133500000005	2.7534807999999997
111435	2.2419185099999996	2.6387946
111436	2.2555236700000005	2.5265707
111437	2.2691288299999997	2.5408115000000002
111438	2.2827339799999997	2.5137093
111439	2.2963391400000006	2.4996283
111440	2.3099442999999997	2.4592513
111441	2.3235494600000006	2.5327546
111442	2.3371546199999997	2.5536517000000005
111443	2.3507597800000006	2.5733217999999995
111444	2.3643649399999997	2.4972017999999996
111445	2.37797009	2.5100805
111446	2.3915752500000007	2.5180862
111447	2.40518041	2.5216133
111448	2.4187855700000007	2.5278861
111449	2.43239073	2.4983195
111450	2.4459958900000007	2.4403261
111451	2.45960105	2.4430717
111452	2.4732062	2.3928782
111453	2.486811359999999	2.3252639
111454	2.50041652	2.2601326
111455	2.514021679999999	2.1659502999999996
111456	2.52762684	2.1054025000000003
111457	2.541231999999999	2.0680531
111458	2.55483716	2.0622639
111459	2.56844231	2.1123589
111460	2.582047469999999	2.0520578
111461	2.59565263	2.0200211
111462	2.609257789999999	1.9731729
111463	2.62286295	1.9377776999999998
111464	2.636468109999999	1.9130644
111465	2.65007327	1.9162953999999999
111466	2.66367842	1.9525348000000002
111467	2.677283579999999	1.9154772
111468	2.69088874	1.9501612000000002
111469	2.7044938999999992	1.9958578000000002
111470	2.71809906	2.0099386999999997
111471	2.7317042199999992	2.0434372
111472	2.74530938	2.0622331999999997
111473	2.75891453	2.0771538
111474	2.7725196899999993	2.080764
111475	2.78612485	2.1382296000000003
111476	2.7997300099999993	2.1967001
111477	2.81333517	2.1933672000000004
111478	2.8269403299999993	2.2005814
111479	2.8405454900000002	2.1672415000000003
111480	2.8541506400000003	2.1398464
111481	2.8677557999999994	2.0983914
111482	2.8813609600000003	2.1294902
111483	2.8949661199999994	2.1087105999999998
111484	2.9085712800000003	2.1271727000000005
111485	2.9221764399999994	2.140684
111486	2.9357816000000003	2.1499977
111487	2.9493867500000004	2.1159903
111488	2.9629919099999995	2.1167257999999998
111489	2.9765970700000004	2.0908066
111490	2.9902022299999995	2.0950474
111491	3.0038073900000004	2.1303222
111492	3.0174125499999995	2.108603
111493	3.0310177100000004	2.0890174999999997
111494	3.0446228600000005	2.0701605
111495	3.0582280199999996	2.0739467
111496	3.0718331800000005	2.0622672
111497	3.0854383399999996	2.0591074000000003
111498	3.0990435000000005	2.0564126
111499	3.1126486599999996	2.0687146
111500	3.1262538200000005	2.1703265
111501	3.1398589799999996	2.07722
111502	3.1534641299999997	2.0234296
111503	3.1670692900000006	2.0283028
111504	3.1806744499999997	1.9762863999999998
111505	3.1942796100000006	1.9883606
111506	3.2078847699999997	1.9680036
111507	3.2214899300000006	1.9600517
111508	3.2350950899999997	1.9503658
111509	3.24870024	1.9310251
111510	3.2623054000000007	1.8816439999999999
111511	3.27591056	1.9262906000000002
111512	3.2895157200000007	1.9183589
111513	3.30312088	1.9178541
111514	3.3167260400000007	1.8717188999999999
111515	3.3303312	1.8480815
111516	3.34393635	1.8537653000000003
111517	3.357541509999999	1.8552828000000001
111518	3.37114667	1.8379076
111519	3.384751829999999	1.7767321
111520	3.39835699	1.7880175999999999
111521	3.411962149999999	1.7750671000000002
111522	3.42556731	1.7570825
111523	3.43917246	1.7433508999999998
111524	3.452777619999999	1.7288496
111525	3.46638278	1.7173418000000003
111526	3.479987939999999	1.7193158
111527	3.4935931	1.7378843000000002
111528	3.507198259999999	1.7302342
111529	3.52080342	1.7366203000000002
111530	3.53440857	1.7091361
111531	3.548013729999999	1.737527
111532	3.56161889	1.7371756
111533	3.575224049999999	1.7504118000000002
111534	3.58882921	1.7659228
111535	3.602434369999999	1.7692683
111536	3.61603953	1.7912506000000001
111537	3.62964468	1.8089898999999998
111538	3.6432498399999993	1.8252749
111539	3.656855	1.8532128
111540	3.6704601599999993	1.8377206999999998
111541	3.68406532	1.8744624
111542	3.6976704799999993	1.8486716
111543	3.7248807900000003	1.8488738999999998
111544	3.7384859499999994	1.8336435000000002
111545	3.7520911100000003	1.8429282999999999
111546	3.7656962699999994	1.8375618000000002
111547	3.7793014300000003	1.8496082999999999
111548	3.7929065899999994	1.8580514
111549	3.8065117500000003	1.8344135
111550	3.8201169000000004	1.8053974999999998
