csdata_id	e_energy	sigma
65393	1.7232619499999995	0.0
65394	1.72740662	0.37426522
65395	1.7410117799999991	0.46622548
65396	1.75461694	0.53950491
65397	1.7682220999999991	0.60166929
65398	1.78182726	0.65275898
65399	1.7954324199999991	0.69908446
65400	1.8090375699999992	0.75053032
65401	1.82264273	0.84441372
65402	1.8362478899999992	0.91176296
65403	1.84985305	0.9784444
65404	1.8634582099999992	1.0416738
65405	1.8770633700000001	1.0996553999999998
65406	1.8906685299999992	1.1522062
65407	1.9042736799999993	1.2014283000000001
65408	1.9178788400000002	1.2538128000000002
65409	1.9314839999999993	1.2904963
65410	1.9450891600000002	1.2049233999999998
65411	1.9586943199999993	1.3857353000000001
65412	1.9722994800000002	1.2289473
65413	1.9859046399999993	1.2109219
65414	1.9995097899999994	1.2413518999999997
65415	2.0131149499999985	1.2659465
65416	2.0267201099999994	1.2797286
65417	2.0403252699999985	1.2933291
65418	2.0539304299999994	1.3039513
65419	2.0675355899999985	1.3117186
65420	2.0811407499999994	1.3174799
65421	2.0947458999999995	1.3215963
65422	2.1083510599999986	1.3244243
65423	2.1219562199999995	1.3262884
65424	2.1355613799999986	1.3278111000000001
65425	2.1491665399999995	1.3288027
65426	2.1627716999999986	1.3299786
65427	2.1763768599999995	1.3319403
65428	2.1899820099999996	1.3355877
65429	2.2035871699999987	1.3426281999999998
65430	2.2171923299999996	1.3567291000000001
65431	2.2307974899999987	1.3861721000000002
65432	2.2444026499999996	1.4566381000000002
65433	2.2580078099999987	1.5804042999999999
65434	2.2716129699999996	1.4159019
65435	2.2852181199999997	1.3076927
65436	2.298823279999999	1.2908571000000002
65437	2.3124284399999997	1.2950049
65438	2.326033599999999	1.3070008
65439	2.3396387599999997	1.3249805000000001
65440	2.353243919999999	1.34965
65441	2.3668490799999997	1.3824674
65442	2.38045423	1.4243442
65443	2.394059389999999	1.4725601000000001
65444	2.40766455	1.5306472
65445	2.421269709999999	1.7197444
65446	2.43487487	1.8047574
65447	2.448480029999999	2.0121558999999998
65448	2.46208519	2.1188662999999996
65449	2.47569034	1.9869569999999999
65450	2.489295499999999	1.6450491999999999
65451	2.50290066	1.5517629
65452	2.516505819999999	1.3823736999999998
65453	2.53011098	1.2674747
65454	2.543716139999999	1.2309181
65455	2.5573213	1.335121
65456	2.570926459999999	1.3640437
65457	2.584531609999999	1.3453322
65458	2.59813677	1.1157005
65459	2.611741929999999	1.001565
65460	2.62534709	1.0198952
65461	2.638952249999999	1.074082
65462	2.65255741	1.0666790000000002
65463	2.666162569999999	1.0592725
65464	2.679767719999999	0.99616382
65465	2.69337288	0.95927537
65466	2.706978039999999	0.95022152
65467	2.7205832	0.94327625
65468	2.734188359999999	0.93799556
65469	2.74779352	0.93617774
65470	2.761398679999999	0.93556578
65471	2.7750038299999993	0.93634904
65472	2.78860899	0.93678391
65473	2.8022141499999993	0.93398913
65474	2.81581931	0.93025208
65475	2.8294244699999993	0.91239696
65476	2.84302963	0.9232588
65477	2.8566347899999993	0.86982197
65478	2.8838451000000003	0.87502748
65479	2.8974502599999994	0.87400665
65480	2.9110554200000003	0.86624695
65481	2.9246605799999994	0.8556633
65482	2.9382657399999985	0.87335538
65483	2.9518708999999994	0.87833649
65484	2.9654760499999995	0.87570528
65485	2.9790812099999986	0.86805519
65486	2.9926863699999995	0.87649257
65487	3.0062915299999986	0.84764601
65488	3.0198966899999995	0.85001758
65489	3.0335018499999986	0.83826857
65490	3.0471070099999995	0.82527493
65491	3.0607121599999996	0.81807283
65492	3.0743173199999987	0.80393425
65493	3.0879224799999996	0.78466078
65494	3.1015276399999987	0.75962643
65495	3.1151327999999996	0.75614825
65496	3.1287379599999987	0.73896898
65497	3.1423431199999996	0.71258004
65498	3.1559482699999997	0.70612485
65499	3.169553429999999	0.72021175
65500	3.1831585899999997	0.7313616
65501	3.196763749999999	0.73464629
65502	3.2103689099999997	0.69872717
65503	3.223974069999999	0.72466153
65504	3.2375792299999997	0.76959901
65505	3.2511843799999998	0.75689024
65506	3.2783946999999998	0.63839366
65507	3.291999859999999	0.64656128
65508	3.33281534	0.75374439
65509	3.34642049	0.67653003
65510	3.360025649999999	0.64310255
65511	3.37363081	0.65267034
65512	3.387235969999999	0.64849646
65513	3.40084113	0.64544811
65514	3.414446289999999	0.64452778
65515	3.42805145	0.64725579
65516	3.4416566	0.64721412
65517	3.455261759999999	0.6291655
65518	3.46886692	0.6080334
65519	3.482472079999999	0.58344143
65520	3.49607724	0.55544595
65521	3.509682399999999	0.57690186
65522	3.52328756	0.57470178
65523	3.536892719999999	0.53202792
65524	3.550497869999999	0.55208184
65525	3.56410303	0.56011639
65526	3.577708189999999	0.55380104
65527	3.59131335	0.55620187
65528	3.604918509999999	0.554884
65529	3.61852367	0.55285
65530	3.632128829999999	0.55156924
65531	3.6457339799999993	0.51558936
65532	3.65933914	0.51372524
65533	3.6729442999999993	0.51434159
65534	3.68654946	0.50605103
65535	3.7001546199999993	0.48333208
65536	3.71375978	0.48264069
65537	3.7273649399999993	0.47405047
65538	3.7409700899999994	0.4646142
65539	3.7545752500000003	0.45163485
65540	3.7681804099999994	0.44280558
65541	3.7817855700000003	0.44923839
65542	3.7953907299999994	0.43833375
65543	3.8089958900000003	0.43460348
65544	3.8226010499999994	0.44405492
65545	3.8362061999999995	0.45335259
65546	3.8498113599999986	0.44595417
65547	3.8634165199999995	0.46114591
65548	3.8770216799999986	0.4617383
65549	3.8906268399999995	0.45740163
65550	3.9042319999999986	0.45207019
65551	3.9178371599999995	0.45162742
65552	3.9314423099999996	0.44655354
65553	3.9450474699999987	0.46685254
65554	3.9586526299999996	0.45461639
65555	3.9722577899999987	0.46303789
65556	3.9858629499999996	0.46079352
65557	3.9994681099999987	0.46163907
65558	4.01307327	0.45434395
65559	4.02667842	0.44558846
65560	4.040283579999999	0.4435164
65561	4.05388874	0.43975351
65562	4.067493899999999	0.4272501
65563	4.08109906	0.41935617
65564	4.094704219999999	0.41564684
65565	4.10830938	0.40983412
65566	4.12191453	0.40728166
65567	4.135519689999999	0.41038859
65568	4.14912485	0.38983932
65569	4.162730009999999	0.40163729
65570	4.17633517	0.3900757
65571	4.189940329999999	0.37903719
65572	4.20354549	0.3853066
65573	4.21715064	0.38745543
65574	4.230755799999999	0.38283397
65575	4.24436096	0.37470133
65576	4.257966119999999	0.3739087
65577	4.27157128	0.36455135
65578	4.285176439999999	0.3628378
65579	4.2987816	0.3568868
65580	4.31238675	0.34568979
65581	4.325991909999999	0.34243426
65582	4.33959707	0.33876287
65583	4.353202229999999	0.32983999
65584	4.36680739	0.32802955
65585	4.380412549999999	0.35714903
65586	4.39401771	0.35016409
65587	4.40762286	0.34314863
65588	4.421228019999999	0.333926
65589	4.43483318	0.34141956
65590	4.448438339999999	0.33256725
65591	4.4620435	0.32681687
65592	4.475648659999999	0.32789535
65593	4.48925382	0.32272556
65594	4.502858979999999	0.32175379
65595	4.516464129999999	0.3200327
65596	4.53006929	0.31654441
65597	4.543674449999999	0.31036191
65598	4.55727961	0.31402814
65599	4.570884769999999	0.31165009
65600	4.58448993	0.30731891
65601	4.598095089999999	0.3027054
65602	4.611700239999999	0.30565235
65603	4.6253054	0.30334816
65604	4.638910559999999	0.29702415
65605	4.65251572	0.29269222
65606	4.666120879999999	0.29188971
65607	4.67972604	0.28521102
65608	4.693331199999999	0.28395768
65609	4.706936349999999	0.28516845
65610	4.7205415099999986	0.28508445
65611	4.7341466699999994	0.2770647
65612	4.747751829999999	0.27564519
65613	4.7613569899999995	0.27393049
65614	4.774962149999999	0.27297474
65615	4.7885673099999995	0.27463804
65616	4.8021724599999995	0.27171582
65617	4.815777619999999	0.27451347
65618	4.8293827799999995	0.2763715
65619	4.842987939999999	0.27496706
65620	4.8565930999999996	0.28025367
65621	4.870198259999999	0.28134508
65622	4.88380342	0.28320729
65623	4.89740857	0.28571468
65624	4.911013729999999	0.28799647
65625	4.92461889	0.28685761
65626	4.938224049999999	0.28691253
65627	4.95182921	0.28362497
65628	4.965434369999999	0.28327858
65629	4.97903953	0.27953713
65630	4.99264468	0.27422723
65631	5.006249839999999	0.26969274
65632	5.019855	0.26727838
65633	5.033460159999999	0.26117682
65634	5.04706532	0.25901706
65635	5.060670479999999	0.25366931
65636	5.08788079	0.24500345
65637	5.101485949999999	0.24095399
65638	5.11509111	0.24061512
65639	5.128696269999999	0.23882095
65640	5.14230143	0.23684987
65641	5.155906589999999	0.23839057
65642	5.16951175	0.23539364
65643	5.1831169	0.23239587
65644	5.196722059999999	0.23301338
65645	5.21032722	0.23201627
65646	5.223932379999999	0.22869118
65647	5.23753754	0.22641533
65648	5.251142699999999	0.22310432
65649	5.26474786	0.22178843
65650	5.27835301	0.22149305
65651	5.291958169999999	0.21995941
65652	5.30556333	0.21572297
65653	5.319168489999999	0.21620235
65654	5.33277365	0.21649026
65655	5.346378809999999	0.21341827
65656	5.35998397	0.21265861
65657	5.37358912	0.20953152
65658	5.387194279999999	0.20471614
65659	5.40079944	0.20437156
65660	5.414404599999999	0.2047711
65661	5.42800976	0.20215059
65662	5.441614919999999	0.19950756
65663	5.45522008	0.20040454
65664	5.468825239999999	0.19828607
65665	5.482430389999999	0.19715107
65666	5.49603555	0.19373389
65667	5.509640709999999	0.1937974
65668	5.52324587	0.19544441
65669	5.536851029999999	0.19001579
65670	5.55045619	0.19070632
65671	5.564061349999999	0.19217465
65672	5.577666499999999	0.1897393
65673	5.59127166	0.18865136
65674	5.604876819999998	0.18733745
65675	5.6184819799999985	0.18396973
65676	5.632087139999999	0.18347599
65677	5.6456923	0.18445243
65678	5.659297459999998	0.18307373
65679	5.672902609999998	0.18380873
65680	5.686507769999999	0.18626479
65681	5.7001129299999995	0.18769641
65682	5.71371809	0.18792135
65683	5.727323249999998	0.1853469
65684	5.740928409999999	0.18477057
65685	5.7545335699999995	0.18367908
65686	5.76813872	0.18059874
65687	5.7817438800000005	0.17847529
65688	5.795349039999998	0.17702058
65689	5.808954199999999	0.18184814
65690	5.82255936	0.18149532
65691	5.8361645200000005	0.17812014
65692	5.849769679999998	0.17692246
65693	5.863374829999998	0.17633722
65694	5.876979989999999	0.17621458
65695	5.89058515	0.17568451
65696	5.904190310000001	0.17394595
65697	5.917795469999998	0.17494104
65698	5.931400629999999	0.17534468
65699	5.94500579	0.17195465
65700	5.972216100000001	0.17105397
65701	5.985821259999998	0.17084996
65702	5.999426419999999	0.16878233
65703	6.01303158	0.16876633
65704	6.026636740000001	0.16786298
65705	6.040241899999998	0.16530093
65706	6.053847049999998	0.16451475
65707	6.067452209999999	0.16313431
65708	6.08105737	0.16169406
65709	6.094662530000001	0.16016186
65710	6.108267689999998	0.16024795
65711	6.121872849999999	0.15653434
65712	6.13547801	0.15838692
65713	6.14908316	0.15818216
65714	6.162688320000001	0.15563891
65715	6.176293479999998	0.1538623
65716	6.189898639999999	0.1557298
65717	6.2035038	0.15456804
65718	6.217108960000001	0.15231162
65719	6.230714119999998	0.15183792
65720	6.257924429999999	0.14890079
65721	6.27152959	0.14518652
65722	6.285134750000001	0.14262197
65723	6.298739909999998	0.13476296
65724	6.312345069999999	0.13994703
65725	6.32595023	0.13550254
65726	6.33955538	0.1363015
65727	6.353160540000001	0.13460704
65728	6.366765699999998	0.13437465
65729	6.380370859999999	0.13672981
65730	6.39397602	0.13575687
65731	6.407581180000001	0.13292393
65732	6.421186339999998	0.13365527
65733	6.434791499999999	0.13297329
65734	6.448396649999999	0.13390662
65735	6.46200181	0.13242761
65736	6.475606969999998	0.13204682
65737	6.4892121299999985	0.13079917
65738	6.502817289999999	0.12920842
65739	6.51642245	0.12749469
65740	6.530027609999998	0.12714328
65741	6.543632759999998	0.12732539
65742	6.557237919999999	0.12520976
65743	6.5708430799999995	0.12853521
65744	6.58444824	0.12702231
65745	6.598053399999998	0.1252193
65746	6.611658559999999	0.12627729
65747	6.6252637199999995	0.12641837
65748	6.63886887	0.12563048
65749	6.6524740300000005	0.12329978
65750	6.666079189999998	0.12339371
65751	6.679684349999999	0.12290661
65752	6.69328951	0.12219508
65753	6.7068946700000005	0.12227104
65754	6.720499829999998	0.12269699
65755	6.734104979999998	0.1212258
65756	6.747710139999999	0.11976314
65757	6.7613153	0.12190573
65758	6.774920460000001	0.12120855
65759	6.788525619999998	0.12202514
65760	6.802130779999999	0.1202037
65761	6.81573594	0.11898057
65762	6.82934109	0.11836505
65763	6.842946250000001	0.11855785
65764	6.856551409999998	0.11746152
65765	6.870156569999999	0.11780872
65766	6.88376173	0.11774345
65767	6.897366890000001	0.11588061
65768	6.910972049999998	0.11531508
65769	6.924577199999998	0.11586476
65770	6.938182359999999	0.11636233
