csdata_id	e_energy	sigma
60660	9.77953729	0.0
60661	9.79226574	0.0035333903
60662	9.8058709	0.0041603687
60663	9.81947605	0.0046164256
60664	9.83308121	0.0048564675
60665	9.84668637	0.006189103100000001
60666	9.86029153	0.0065583262
60667	9.87389669	0.006762196099999999
60668	9.88750185	0.0072666177
60669	9.90110701	0.0076524576
60670	9.91471216	0.0079643921
60671	9.92831732	0.0083078631
60672	9.94192248	0.0085664302
60673	9.95552764	0.007143909
60674	9.9691328	0.0090225461
60675	9.98273796	0.009212379
60676	9.99634312	0.0094586779
60677	10.00994827	0.0096275071
60678	10.02355343	0.009501979399999999
60679	10.03715859	0.0085025645
60680	10.05076375	0.00823931
60681	10.06436891	0.0091969412
60682	10.07797407	0.0095889952
60683	10.09157923	0.0093965839
60684	10.10518438	0.0082396979
60685	10.1323947	0.0081747314
60686	10.14599986	0.0091615738
60687	10.18681534	0.0045309331
60688	10.20042049	0.0045827517
60689	10.21402565	0.0058093499
60690	10.22763081	0.005325563100000001
60691	10.24123597	0.0059890423
60692	10.25484113	0.006406234499999999
60693	10.26844629	0.0064371714
60694	10.28205145	0.0061467401
60695	10.295656600000001	0.0065967313
60696	10.30926176	0.0069324237
60697	10.322866920000001	0.0081333862
60698	10.33647208	0.008411492
60699	10.350077240000001	0.008287985500000001
60700	10.3636824	0.0080498366
60701	10.377287560000001	0.0082862162
60702	10.39089272	0.007921101
60703	10.40449787	0.0074636688
60704	10.418103030000001	0.0068695502
60705	10.43170819	0.007595995899999999
60706	10.445313350000001	0.0077710322999999994
60707	10.45891851	0.0079613189
60708	10.472523670000001	0.0080020753
60709	10.48612883	0.007758579200000001
60710	10.49973398	0.0070347089000000005
60711	10.513339140000001	0.008165971999999999
60712	10.5269443	0.0091091517
60713	10.540549460000001	0.0089729781
60714	10.55415462	0.008863992
60715	10.567759780000001	0.0093796906
60716	10.58136494	0.010711978999999998
60717	10.59497009	0.010818297
60718	10.608575250000001	0.011367087
60719	10.62218041	0.012778466
60720	10.635785570000001	0.013710826
60721	10.64939073	0.011730478
60722	10.662995890000001	0.011301236000000001
60723	10.67660105	0.011838485
60724	10.6902062	0.011428093
60725	10.70381136	0.011978863000000001
60726	10.71741652	0.01265899
60727	10.73102168	0.012497715
60728	10.74462684	0.01235812
60729	10.758232	0.012325247
60730	10.77183716	0.012358683
60731	10.78544231	0.012397055
60732	10.79904747	0.012968953
60733	10.81265263	0.012874478
60734	10.82625779	0.012085803999999999
60735	10.83986295	0.013304822
60736	10.85346811	0.012953801000000001
60737	10.86707327	0.013240375
60738	10.88067842	0.013281195
60739	10.89428358	0.013635366000000001
60740	10.90788874	0.014027622
60741	10.9214939	0.014254232
60742	10.93509906	0.014234317
60743	10.94870422	0.01317736
60744	10.96230938	0.013486678
60745	10.97591453	0.013297231999999999
60746	10.98951969	0.013094425
60747	11.00312485	0.012930417
60748	11.01673001	0.013502037
60749	11.03033517	0.013701118
60750	11.04394033	0.01392381
60751	11.05754549	0.014555573999999998
60752	11.07115064	0.013548788999999999
60753	11.0847558	0.014276338000000001
60754	11.09836096	0.013870913
60755	11.11196612	0.013045321
60756	11.12557128	0.01239771
60757	11.13917644	0.012390376000000002
60758	11.1527816	0.012375727
60759	11.166386750000001	0.01267457
60760	11.17999191	0.012639694
60761	11.193597070000001	0.013362437
60762	11.20720223	0.013365206000000001
60763	11.220807390000001	0.013539751000000001
60764	11.23441255	0.013691533
60765	11.248017710000001	0.01366161
60766	11.261622860000001	0.014360005
60767	11.27522802	0.013852494
60768	11.288833180000001	0.013848101000000002
60769	11.30243834	0.013906637
60770	11.316043500000001	0.013239526000000001
60771	11.32964866	0.014035868
60772	11.343253820000001	0.014358201999999999
60773	11.35685898	0.014562193000000001
60774	11.37046413	0.014521941000000002
60775	11.384069290000001	0.014563091
60776	11.39767445	0.013946386000000002
60777	11.411279610000001	0.013881629
60778	11.42488477	0.013740438
60779	11.438489930000001	0.013484448000000001
60780	11.45209509	0.013448806
60781	11.46570024	0.013123241
60782	11.479305400000001	0.012750528999999998
60783	11.49291056	0.012110801000000001
60784	11.506515720000001	0.012392571000000002
60785	11.52012088	0.011663
60786	11.533726040000001	0.011779429
60787	11.5473312	0.011766141
60788	11.56093635	0.012255192
60789	11.57454151	0.012141332
60790	11.58814667	0.012213845
60791	11.60175183	0.012970403
60792	11.61535699	0.013171081999999999
60793	11.62896215	0.013459648000000001
60794	11.64256731	0.013526035
60795	11.65617246	0.013564118
60796	11.66977762	0.014027184
60797	11.68338278	0.014290458
60798	11.69698794	0.014100421
60799	11.7105931	0.014608102
60800	11.72419826	0.014053998
60801	11.73780342	0.014306135
60802	11.75140857	0.01483377
60803	11.76501373	0.013688226000000001
60804	11.77861889	0.014067927
60805	11.79222405	0.014240087
60806	11.80582921	0.014090501
60807	11.81943437	0.014221375
60808	11.83303953	0.013940883999999999
60809	11.84664468	0.014379458999999999
60810	11.86024984	0.014560953
60811	11.873855	0.014558063999999999
60812	11.88746016	0.014510159
60813	11.90106532	0.014760579
60814	11.91467048	0.014510519
60815	11.94188079	0.015398364
60816	11.95548595	0.014987546000000001
60817	11.96909111	0.015342563
60818	11.98269627	0.01567751
60819	11.99630143	0.015300158999999999
60820	12.00990659	0.015817535
60821	12.02351175	0.015365301999999999
60822	12.037116900000001	0.01488881
60823	12.05072206	0.01464192
60824	12.064327220000001	0.014092053
60825	12.07793238	0.013671447
60826	12.091537540000001	0.014348815
60827	12.1051427	0.014147515
60828	12.118747860000001	0.014136919
60829	12.132353010000001	0.013872505
60830	12.14595817	0.013689099
60831	12.159563330000001	0.013617912
60832	12.17316849	0.013686968
60833	12.186773650000001	0.013943611000000002
60834	12.20037881	0.014155118999999999
60835	12.213983970000001	0.01387614
60836	12.227589120000001	0.013675202
60837	12.24119428	0.013615533
60838	12.254799440000001	0.013437351
60839	12.2684046	0.01311908
60840	12.282009760000001	0.012857842
60841	12.29561492	0.012865638
60842	12.309220080000001	0.012552163
60843	12.32282524	0.012557291000000002
60844	12.33643039	0.012770145
60845	12.350035550000001	0.012822301000000001
60846	12.36364071	0.013132679
60847	12.377245870000001	0.012567964
60848	12.39085103	0.013235906
60849	12.404456190000001	0.013182043999999999
60850	12.41806135	0.013620842
60851	12.4316665	0.013302411
60852	12.445271660000001	0.013391651999999999
60853	12.458876819999999	0.013227108000000001
60854	12.47248198	0.013243494
60855	12.48608714	0.012854238
60856	12.499692300000001	0.013264353999999999
60857	12.513297459999999	0.013417378999999998
60858	12.526902609999999	0.013457773000000001
60859	12.54050777	0.01306444
60860	12.55411293	0.013173671999999999
60861	12.567718090000001	0.013484285
60862	12.581323249999999	0.013437649
60863	12.59492841	0.013285837
60864	12.60853357	0.013852772
60865	12.62213872	0.013749306000000001
60866	12.635743880000001	0.013841855
60867	12.649349039999999	0.013696338999999998
60868	12.6629542	0.013484082
60869	12.67655936	0.013513342
60870	12.690164520000002	0.013557277
60871	12.703769679999999	0.013308971000000001
60872	12.717374829999999	0.012935515
60873	12.73097999	0.013188123999999999
60874	12.74458515	0.012773197
60875	12.758190310000002	0.012607483999999999
60876	12.771795469999999	0.012295923
60877	12.78540063	0.012265156000000001
60878	12.79900579	0.012149248
60879	12.826216100000002	0.012280257
60880	12.839821259999999	0.011644116000000001
60881	12.85342642	0.011314446
60882	12.86703158	0.011541144
60883	12.880636740000002	0.011665119
60884	12.894241899999999	0.011692099
60885	12.907847049999999	0.012075617
60886	12.92145221	0.012526478
60887	12.93505737	0.013085609
60888	12.948662530000002	0.013598124
60889	12.96226769	0.01470817
60890	12.97587285	0.01422984
60891	12.989478010000001	0.01502272
60892	13.003083160000001	0.014783852
60893	13.016688320000002	0.015103993999999999
60894	13.03029348	0.015613385
60895	13.04389864	0.015433206000000001
60896	13.057503800000001	0.015355358999999999
60897	13.071108960000002	0.015349571999999999
60898	13.08471412	0.015337973999999999
60899	13.11192443	0.01532178
60900	13.125529590000001	0.016437014
60901	13.139134750000002	0.016645046
60902	13.15273991	0.017067871000000002
60903	13.16634507	0.016846866000000002
60904	13.179950230000001	0.016737954
60905	13.193555380000001	0.016989395
60906	13.207160540000002	0.016297777
60907	13.2207657	0.015340939
60908	13.23437086	0.015013851000000002
60909	13.247976020000001	0.015635243
60910	13.261581180000002	0.015173718000000001
60911	13.27518634	0.015342773999999998
60912	13.2887915	0.015545613
60913	13.30239665	0.015710309
60914	13.316001810000001	0.015880604
60915	13.329606969999999	0.015566193999999998
60916	13.34321213	0.015520506000000002
60917	13.35681729	0.015652494
60918	13.370422450000001	0.015662028
60919	13.384027609999999	0.015432196
60920	13.397632759999999	0.015561957
60921	13.41123792	0.015176313
60922	13.42484308	0.015328555
60923	13.438448240000001	0.015484949
60924	13.452053399999999	0.01523957
60925	13.46565856	0.015290971
60926	13.47926372	0.015483741
60927	13.49286887	0.015159275
60928	13.506474030000001	0.014978337
60929	13.520079189999999	0.015280795
60930	13.53368435	0.0150943
60931	13.54728951	0.014799328999999998
60932	13.560894670000001	0.014709555
60933	13.574499829999999	0.01472378
60934	13.588104979999999	0.014963503999999999
60935	13.60171014	0.014402937
60936	13.6153153	0.01476645
