	e_energy	sigma
	12.98346461	0.0
	12.99292646	0.00038170206
	13.00653161	0.00089699078
	13.02013677	0.0011527293
	13.03374193	0.0012677359
	13.04734709	0.0013523122
	13.06095225	0.00136712
	13.07455741	0.0014536136
	13.08816257	0.0011967643
	13.10176772	0.001132899
	13.11537288	0.0011133815
	13.12897804	0.0011046176
	13.1425832	0.0010920236
	13.15618836	0.0011027081
	13.16979352	0.0010937753
	13.18339868	0.0010792367
	13.19700383	0.0010195198
	13.21060899	0.0010265677
	13.22421415	0.0010463943
	13.23781931	0.0010110901
	13.25142447	0.00085912667
	13.26502963	0.00080414273
	13.27863479	0.00079581832
	13.3058451	0.00081733937
	13.31945026	0.00080204637
	13.33305542	0.00090369401
	13.34666058	0.0010037898
	13.36026574	0.00098922771
	13.3738709	0.0010368869
	13.38747605	0.0011212253
	13.40108121	0.0011978845
	13.41468637	0.0012726966
	13.42829153	0.0013437567
	13.44189669	0.0013942385
	13.45550185	0.0013940855
	13.46910701	0.0014843339
	13.48271216	0.0015443084
	13.49631732	0.0016605907
	13.50992248	0.0019080284
	13.52352764	0.002058949
	13.5371328	0.0025965318
	13.55073796	0.0031186924
	13.56434312	0.0034107162
	13.57794827	0.0034910666
	13.59155343	0.0035658816
	13.60515859	0.0035829749
	13.61876375	0.0035694952
	13.63236891	0.0034052046
	13.64597407	0.0032121667
	13.65957923	0.0030939593
	13.67318438	0.0027613857
	13.7003947	0.0022148478
	13.71399986	0.0019617795
	13.75481534	0.00094499971
	13.76842049	0.00081918415
	13.78202565	0.00080971557
	13.79563081	0.000881902
	13.80923597	0.00078373568
	13.82284113	0.00087124443
	13.83644629	0.00096774495
	13.85005145	0.0010323684
	13.8636566	0.0010698571
	13.87726176	0.0010868228
	13.89086692	0.0012160821
	13.90447208	0.0012205789
	13.91807724	0.0013056503
	13.9316824	0.0013433719
	13.94528756	0.0013425195
	13.95889272	0.0011818127
	13.97249787	0.0013124862
	13.98610303	0.0013082414
	13.99970819	0.0013081646
	14.01331335	0.0012268038
	14.02691851	0.0011338069
	14.04052367	0.0011844305
	14.05412883	0.0012042003
	14.06773398	0.0012146402
	14.08133914	0.0012253617
	14.0949443	0.0012402688
	14.10854946	0.0012675972
	14.12215462	0.001281037
	14.13575978	0.0013066141
	14.14936494	0.0013192284
	14.16297009	0.0013480787
	14.17657525	0.0012588763
	14.19018041	0.0012640257
	14.20378557	0.001286377
	14.21739073	0.0013434357
	14.23099589	0.0013959453
	14.24460105	0.0013025001
	14.2582062	0.001395493
	14.27181136	0.001348783
	14.28541652	0.0012808052
	14.29902168	0.0011904413
	14.31262684	0.0010315101
	14.326232	0.0011115315
	14.33983716	0.0012421899
	14.35344231	0.0011413411
	14.36704747	0.0011231996
	14.38065263	0.0011192827
	14.39425779	0.0010732993
	14.40786295	0.0010727965
	14.42146811	0.0010118623
	14.43507327	0.00099255068
	14.44867842	0.0010268313
	14.46228358	0.0010624547
	14.47588874	0.0011043334
	14.4894939	0.0011330072
	14.50309906	0.0011939157
	14.51670422	0.0012688928
	14.53030938	0.0012407378
	14.54391453	0.0013167879
	14.55751969	0.0012984617
	14.57112485	0.0011881442
	14.58473001	0.001306432
	14.59833517	0.0014730839
	14.61194033	0.001467309
	14.62554549	0.0013900661
	14.63915064	0.0014480398
	14.6527558	0.0015038543
	14.66636096	0.0014830405
	14.67996612	0.0013711875
	14.69357128	0.0013151373
	14.70717644	0.0012871606
	14.7207816	0.0013229827
	14.73438675	0.0013927398
	14.74799191	0.001440139
	14.76159707	0.0013959573
	14.77520223	0.0013868333
	14.78880739	0.0014520029
	14.80241255	0.0015067075
	14.81601771	0.0014666346
	14.82962286	0.0014253636
	14.84322802	0.0014253223
	14.85683318	0.0014496115
	14.87043834	0.0013475428
	14.8840435	0.0013402958
	14.89764866	0.0012774433
	14.91125382	0.0012707791
	14.92485898	0.0012527435
	14.93846413	0.0013686692
	14.95206929	0.0012564308
	14.96567445	0.0011369101
	14.97927961	0.0012073832
	14.99288477	0.0011646391
	15.00648993	0.0011317806
	15.02009509	0.0011314305
	15.03370024	0.0011804946
	15.0473054	0.001216873
	15.06091056	0.0012196479
	15.07451572	0.0012436911
	15.08812088	0.001236983
	15.10172604	0.0012749468
	15.1153312	0.0012440948
	15.12893635	0.0011890455
	15.14254151	0.0012091452
	15.15614667	0.0011877541
	15.16975183	0.001171229
	15.18335699	0.0012021421
	15.19696215	0.0013227515
	15.21056731	0.0013179928
	15.22417246	0.0012243072
	15.23777762	0.0011784811
	15.25138278	0.0011893214
	15.26498794	0.0011855673
	15.2785931	0.0012388507
	15.29219826	0.0012140555
	15.30580342	0.0012688683
	15.31940857	0.001196332
	15.33301373	0.0012094882
	15.34661889	0.0012836813
	15.36022405	0.0012253823
	15.37382921	0.0012255053
	15.38743437	0.0012089873
	15.40103953	0.0012078925
	15.41464468	0.0012363314
	15.42824984	0.0012448742
	15.441855	0.0012702407
	15.45546016	0.0012423995
	15.46906532	0.0012701217
	15.48267048	0.0013013548
	15.50988079	0.0012901828
	15.52348595	0.0013312464
	15.53709111	0.0013461099
	15.55069627	0.0014134465
	15.56430143	0.0014495678
	15.57790659	0.0014391517
	15.59151175	0.0013738117
	15.6051169	0.0013447869
	15.61872206	0.0013576109
	15.63232722	0.001374016
	15.64593238	0.0014097386
	15.65953754	0.0014216653
	15.6731427	0.0013752009
	15.68674786	0.0013643424
	15.70035301	0.0014645787
	15.71395817	0.0014775787
	15.72756333	0.001515542
	15.74116849	0.0015294059
	15.75477365	0.0015196628
	15.76837881	0.001591395
	15.78198397	0.001539485
	15.79558912	0.0014841671
	15.80919428	0.0013752738
	15.82279944	0.0013884684
	15.8364046	0.0014070614
	15.85000976	0.0013896236
	15.86361492	0.0012470561
	15.87722008	0.0012514351
	15.89082524	0.001272632
	15.90443039	0.0012809368
	15.91803555	0.0012611203
	15.93164071	0.0012099336
	15.94524587	0.0012061592
	15.95885103	0.0012107457
	15.97245619	0.001233773
	15.98606135	0.0012356929
	15.9996665	0.0012004276
	16.01327166	0.0011618133
	16.02687682	0.001224002
	16.04048198	0.0011954749
	16.05408714	0.0012158696
	16.0676923	0.0012192918
	16.08129746	0.0011973463
	16.09490261	0.0011831044
	16.10850777	0.0012454356
	16.12211293	0.0012125433
	16.13571809	0.0012245696
	16.14932325	0.0011982653
	16.16292841	0.0011769158
	16.17653357	0.0011595329
	16.19013872	0.0011418668
	16.20374388	0.001147239
	16.21734904	0.0011864074
	16.2309542	0.0010770105
	16.24455936	0.0011190864
	16.25816452	0.0011526236
	16.27176968	0.0011480218
	16.28537483	0.0011146092
	16.29897999	0.0011374131
	16.31258515	0.0011622424
	16.32619031	0.0011933193
	16.33979547	0.001167339
	16.35340063	0.001228003
	16.36700579	0.001199641
	16.3942161	0.0011603311
	16.40782126	0.0011331642
	16.42142642	0.0011232968
	16.43503158	0.0011248829
	16.44863674	0.0011578653
	16.4622419	0.0011113922
	16.47584705	0.0011929025
	16.48945221	0.0011898162
	16.50305737	0.0012356925
	16.51666253	0.0012264325
	16.53026769	0.001269355
	16.54387285	0.0012961848
	16.55747801	0.0012747594
	16.57108316	0.0012987464
	16.58468832	0.0012827811
	16.59829348	0.0013206834
	16.61189864	0.0013384229
	16.6255038	0.0013299734
	16.63910896	0.0013426214
	16.65271412	0.0014064492
	16.67992443	0.0014270538
	16.69352959	0.001412845
	16.70713475	0.0013823199
	16.72073991	0.0013723376
	16.73434507	0.0013661465
	16.74795023	0.0013673404
	16.76155538	0.0014078763
	16.77516054	0.0013758796
	16.7887657	0.0013569973
	16.80237086	0.0013684608
	16.81597602	0.0014344691
	16.82958118	0.0013488785
	16.84318634	0.0013331441
	16.8567915	0.0013571703
	16.87039665	0.0012813786
	16.88400181	0.0013216337
	16.89760697	0.0013131068
	16.91121213	0.00134573
	16.92481729	0.0013336877
	16.93842245	0.0013165019
	16.95202761	0.0013182788
	16.96563276	0.0013104948
	16.97923792	0.0013292374
	16.99284308	0.001283816
	17.00644824	0.0013632535
	17.0200534	0.0012955389
	17.03365856	0.0013522847
	17.04726372	0.0012382942
	17.06086887	0.0012540314
	17.07447403	0.0011407388
	17.08807919	0.0011534887
	17.10168435	0.0011341346
	17.11528951	0.0011656393
	17.12889467	0.0011975772
	17.14249983	0.0011645029
	17.15610498	0.0012102899
	17.16971014	0.0011573364
	17.1833153	0.001180207
	17.19692046	0.0011698176
	17.21052562	0.0011290815
	17.22413078	0.0011272765
	17.23773594	0.0011335865
	17.25134109	0.0010855238
	17.26494625	0.0010846025
	17.27855141	0.0010897021
	17.29215657	0.0010319188
	17.30576173	0.0010422899
	17.31936689	0.0010353425
	17.33297205	0.0010820098
	17.3465772	0.0010988048
	17.36018236	0.0010662676
	17.37378752	0.0011225277
	17.38739268	0.0012273613
	17.40099784	0.0012930018
	17.414603	0.0011376945
	17.42820816	0.0011385764
	17.44181331	0.001109579
	17.45541847	0.0011560013
	17.46902363	0.0011306572
	17.48262879	0.0011157057
	17.49623395	0.0010764972
	17.50983911	0.0011313945
	17.52344427	0.0011093405
