csdata_id	e_energy	sigma
74710	1.0112433299999992	0.0
74711	1.0216724999999993	4.8993142999999995
74712	1.0352776599999984	6.3942445
74713	1.0488828199999993	7.2630765
74714	1.0624879699999994	8.0868177
74715	1.0760931299999985	8.7167351
74716	1.0896982899999994	9.2296073
74717	1.1033034499999985	9.9301602
74718	1.1169086099999994	9.945310899999999
74719	1.1305137699999985	9.951808
74720	1.1441189299999994	10.038680000000001
74721	1.1577240799999995	10.121267
74722	1.1713292399999986	10.205862
74723	1.1849343999999995	10.30333
74724	1.1985395599999986	10.540982000000001
74725	1.2121447199999995	10.710723
74726	1.2257498799999986	10.992644
74727	1.2393550399999995	10.752739
74728	1.2529601999999986	8.0781747
74729	1.2665653499999987	8.9892603
74730	1.2801705099999996	9.0636877
74731	1.2937756699999987	9.478483099999998
74732	1.3073808299999996	9.528255
74733	1.3209859899999987	9.6291675
74734	1.3345911499999996	9.805075500000001
74735	1.3481963099999987	10.202732000000001
74736	1.3618014599999988	10.623261999999999
74737	1.3754066199999997	10.377741
74738	1.3890117799999988	10.546421
74739	1.4026169399999997	10.732607000000002
74740	1.4162220999999988	10.889903
74741	1.4298272599999997	11.021991
74742	1.4434324199999988	11.13818
74743	1.457037569999999	11.229277
74744	1.4706427299999998	11.327200999999999
74745	1.484247889999999	11.35109
74746	1.4978530499999998	11.357994999999999
74747	1.511458209999999	11.364382
74748	1.5250633699999998	11.400555
74749	1.538668529999999	11.53195
74750	1.552273679999999	11.911183
74751	1.5658788399999999	12.777331
74752	1.579483999999999	12.787472
74753	1.59308916	11.568324
74754	1.606694319999999	11.106167
74755	1.62029948	10.875684
74756	1.633904639999999	10.565627000000001
74757	1.647509789999999	10.386249000000001
74758	1.6611149499999982	10.242828
74759	1.674720109999999	10.129547
74760	1.6883252699999982	10.00818
74761	1.701930429999999	9.8914258
74762	1.7155355899999982	9.779603199999999
74763	1.7291407499999991	9.671307800000001
74764	1.7427458999999992	9.5663514
74765	1.7563510599999983	9.4645585
74766	1.7699562199999992	9.365784699999999
74767	1.7835613799999983	9.2695114
74768	1.7971665399999992	9.176177699999998
74769	1.8107716999999983	9.0853406
74770	1.8243768599999992	8.9963342
74771	1.8379820099999993	8.910869199999999
74772	1.8515871699999984	8.8260885
74773	1.8651923299999993	8.743571099999999
74774	1.8787974899999984	8.664029699999999
74775	1.8924026499999993	8.6050282
74776	1.9060078099999984	8.671814
74777	1.9196129699999993	8.7197257
74778	1.9332181199999994	8.563525300000002
74779	1.9468232799999985	8.4480112
74780	1.9604284399999994	8.3581527
74781	1.9740335999999985	8.2800162
74782	1.9876387599999994	8.2099568
74783	2.0012439199999985	8.138118799999999
74784	2.0148490799999994	7.9614648
74785	2.0284542299999995	7.9241058
74786	2.0420593899999986	8.1319125
74787	2.0556645499999995	8.6201121
74788	2.0692697099999986	8.434367300000002
74789	2.0828748699999995	8.9650043
74790	2.0964800299999986	9.7214071
74791	2.1100851899999995	9.762284699999999
74792	2.1236903399999996	9.0301637
74793	2.1372954999999987	8.238981299999999
74794	2.1509006599999996	7.709379400000001
74795	2.1645058199999987	7.3828997
74796	2.1781109799999996	7.3122746
74797	2.1917161399999987	7.077219400000001
74798	2.2053212999999996	6.8843404999999995
74799	2.2189264599999987	7.1620677
74800	2.232531609999999	7.0750962
74801	2.2461367699999997	7.0137151
74802	2.259741929999999	7.0025841
74803	2.2733470899999997	6.9578600999999995
74804	2.286952249999999	6.9137942
74805	2.3005574099999997	6.465828299999999
74806	2.314162569999999	6.3343793
74807	2.327767719999999	6.1845042999999995
74808	2.3413728799999998	6.1029583
74809	2.354978039999999	6.0477867
74810	2.3685831999999998	5.9947441
74811	2.382188359999999	5.9261087
74812	2.39579352	5.8638642
74813	2.409398679999999	5.8114407
74814	2.423003829999999	5.755814900000001
74815	2.43660899	5.72671
74816	2.450214149999999	5.6442457
74817	2.46381931	5.5779765
74818	2.477424469999999	5.470772599999999
74819	2.49102963	5.4012172
74820	2.504634789999999	5.1935223
74821	2.5318451	4.914582299999999
74822	2.545450259999999	4.9118125
