csdata_id	e_energy	sigma
64818	1.6045430599999992	0.0
64819	1.604960199999999	0.8558553
64820	1.618565349999999	1.1622866000000003
64821	1.63217051	1.3259428
64822	1.645775669999999	1.4638043
64823	1.65938083	1.5838281
64824	1.672985989999999	1.6763225
64825	1.68659115	1.7639639
64826	1.700196309999999	1.9999586
64827	1.713801459999999	2.3892178
64828	1.72740662	2.1558305
64829	1.7410117799999991	2.2054187
64830	1.75461694	2.2842429
64831	1.7682220999999991	2.3744071
64832	1.78182726	2.4685367
64833	1.7954324199999991	2.5717228
64834	1.8090375699999992	2.6614294999999997
64835	1.82264273	2.7371762000000004
64836	1.8362478899999992	2.8204972
64837	1.84985305	2.9060389
64838	1.8634582099999992	2.9996737999999996
64839	1.8770633700000001	3.110919
64840	1.8906685299999992	3.2602687
64841	1.9042736799999993	3.4472556000000005
64842	1.9178788400000002	3.5518980000000004
64843	1.9314839999999993	3.0271189
64844	1.9450891600000002	2.4003022
64845	1.9586943199999993	2.3958029
64846	1.9722994800000002	2.4253557
64847	1.9859046399999993	2.5293704
64848	1.9995097899999994	2.5723694999999998
64849	2.0131149499999985	2.5953132
64850	2.0267201099999994	2.609524
64851	2.0403252699999985	2.6157464
64852	2.0539304299999994	2.6182749
64853	2.0675355899999985	2.6168258
64854	2.0811407499999994	2.61292
64855	2.0947458999999995	2.6070162
64856	2.1083510599999986	2.5994867000000004
64857	2.1219562199999995	2.5906048999999998
64858	2.1355613799999986	2.5811542000000003
64859	2.1491665399999995	2.5701292999999996
64860	2.1627716999999986	2.5581276
64861	2.1763768599999995	2.5450758999999996
64862	2.1899820099999996	2.5310106
64863	2.2035871699999987	2.5153163
64864	2.2171923299999996	2.4970592000000003
64865	2.2307974899999987	2.4750356
64866	2.2444026499999996	2.4477580000000003
64867	2.2580078099999987	2.449849
64868	2.2716129699999996	2.5262397
64869	2.2852181199999997	2.5166622000000003
64870	2.298823279999999	2.4942682
64871	2.3124284399999997	2.4756907999999997
64872	2.326033599999999	2.4604894
64873	2.3396387599999997	2.4481706
64874	2.353243919999999	2.4373602
64875	2.3668490799999997	2.4087546000000004
64876	2.38045423	2.4127451
64877	2.394059389999999	2.4501503
64878	2.40766455	2.7335314
64879	2.421269709999999	2.9160283
64880	2.43487487	3.0259231
64881	2.448480029999999	3.3316863
64882	2.46208519	3.4336742999999994
64883	2.47569034	3.2036219
64884	2.489295499999999	2.9091526
64885	2.50290066	2.8067425999999998
64886	2.516505819999999	2.5798751
64887	2.53011098	2.4410187999999997
64888	2.543716139999999	2.4900004
64889	2.5573213	2.3967329
64890	2.570926459999999	1.9871326
64891	2.584531609999999	1.8683553
64892	2.59813677	1.9989207999999998
64893	2.611741929999999	1.9706039
64894	2.62534709	2.0386678
64895	2.638952249999999	2.0948468
64896	2.65255741	2.0970868
64897	2.666162569999999	1.9123302
64898	2.679767719999999	1.8627532
64899	2.69337288	1.8369322
64900	2.706978039999999	1.8238901
64901	2.7205832	1.8099136999999998
64902	2.734188359999999	1.7887413
64903	2.74779352	1.7769379
64904	2.761398679999999	1.767397
64905	2.7750038299999993	1.7677803
64906	2.78860899	1.7585834999999999
64907	2.8022141499999993	1.7383006
64908	2.81581931	1.7198050999999999
64909	2.8294244699999993	1.6676848000000002
64910	2.84302963	1.657621
64911	2.8566347899999993	1.560445
64912	2.8838451000000003	1.5488381000000002
64913	2.8974502599999994	1.5547912
64914	2.9110554200000003	1.5904996
64915	2.9246605799999994	1.5500774
64916	2.9382657399999985	1.5790471000000001
64917	2.9518708999999994	1.6014979
64918	2.9654760499999995	1.5953008
64919	2.9790812099999986	1.5782032
64920	2.9926863699999995	1.566714
64921	3.0062915299999986	1.527771
64922	3.0198966899999995	1.5036032
64923	3.0335018499999986	1.4725187
64924	3.0471070099999995	1.462805
64925	3.0607121599999996	1.4496708999999999
64926	3.0743173199999987	1.4419191
64927	3.0879224799999996	1.4498003000000002
64928	3.1015276399999987	1.4548723
64929	3.1151327999999996	1.4674459
64930	3.1287379599999987	1.4356071000000001
64931	3.1423431199999996	1.2501151000000001
64932	3.1559482699999997	1.1185026000000002
64933	3.169553429999999	1.1028516000000002
64934	3.1831585899999997	1.0941646999999999
64935	3.196763749999999	1.1463983
