csdata_id	e_energy	sigma
26441	12.37320169	0.0
26442	12.38069432	0.00018950756
26443	12.39429948	0.00042210678
26444	12.40790464	0.0005691436499999999
26445	12.42150979	0.0006236863400000001
26446	12.43511495	0.00065254278
26447	12.44872011	0.0006690451
26448	12.46232527	0.0006785276400000001
26449	12.47593043	0.000681593
26450	12.48953559	0.0006838478999999999
26451	12.50314075	0.00068456578
26452	12.5167459	0.00068439689
26453	12.53035106	0.00068378527
26454	12.54395622	0.00068305399
26455	12.55756138	0.00068232468
26456	12.57116654	0.0006820339299999999
26457	12.5847717	0.0006822602
26458	12.59837686	0.0006832344500000001
26459	12.61198201	0.00068530643
26460	12.62558717	0.0006891772500000001
26461	12.63919233	0.00069643427
26462	12.65279749	0.0007115163900000001
26463	12.66640265	0.0007493432
26464	12.68000781	0.00083372034
26465	12.69361297	0.0007766266000000001
26466	12.70721812	0.00070983937
26467	12.72082328	0.0006931970900000001
26468	12.73442844	0.00068969946
26469	12.7480336	0.00069034182
26470	12.76163876	0.0006927970399999999
26471	12.77524392	0.00069643145
26472	12.78884908	0.0007012282000000001
26473	12.80245423	0.00070777092
26474	12.81605939	0.0007180682
26475	12.82966455	0.00070321526
26476	12.84326971	0.00069712048
26477	12.85687487	0.00069667871
26478	12.87048003	0.0006744064599999999
26479	12.88408519	0.0005441011900000001
26480	12.89769034	0.00056314949
26481	12.9112955	0.00060224035
26482	12.92490066	0.0005778341000000001
26483	12.93850582	0.0005936917400000001
26484	12.95211098	0.00060665894
26485	12.96571614	0.0006126582700000001
26486	12.9793213	0.00066194734
26487	12.99292646	0.00066132972
26488	13.00653161	0.0006388946099999999
26489	13.02013677	0.00061252198
26490	13.03374193	0.0006450541099999999
26491	13.04734709	0.0006568144099999999
26492	13.06095225	0.00064620514
26493	13.07455741	0.00065894144
26494	13.08816257	0.0006480289700000001
26495	13.10176772	0.00065006197
26496	13.11537288	0.00065203137
26497	13.12897804	0.00065501849
26498	13.1425832	0.0006569827499999999
26499	13.15618836	0.00066024039
26500	13.16979352	0.0006615577799999999
26501	13.18339868	0.00066479792
26502	13.19700383	0.0006700393099999999
26503	13.21060899	0.0006736100599999999
26504	13.22421415	0.0006795361200000001
26505	13.23781931	0.00068365602
26506	13.25142447	0.00067339329
26507	13.26502963	0.00067716803
26508	13.27863479	0.00067590887
26509	13.3058451	0.00068210048
26510	13.31945026	0.00067986027
26511	13.33305542	0.0006783466999999999
26512	13.34666058	0.00068279039
26513	13.36026574	0.0006899095699999999
26514	13.3738709	0.00069140159
26515	13.38747605	0.00070163238
26516	13.40108121	0.00070410437
26517	13.41468637	0.0007288937599999999
26518	13.42829153	0.0007152907400000001
26519	13.44189669	0.00071472392
26520	13.45550185	0.0007031374099999999
26521	13.46910701	0.00073631019
26522	13.48271216	0.00074638454
26523	13.49631732	0.0007617289999999999
26524	13.50992248	0.00078054795
26525	13.52352764	0.0008017061500000001
26526	13.5371328	0.00083323098
26527	13.55073796	0.00084770837
26528	13.56434312	0.0008550900099999999
26529	13.57794827	0.00083501703
26530	13.59155343	0.00081750057
26531	13.60515859	0.00078259129
26532	13.61876375	0.00078161086
26533	13.63236891	0.0007753791199999999
26534	13.64597407	0.00077232246
26535	13.65957923	0.0007600865400000001
26536	13.67318438	0.00078315721
26537	13.7003947	0.0007913019199999999
26538	13.71399986	0.00078832458
26539	13.75481534	0.00081433568
26540	13.76842049	0.00081941761
26541	13.78202565	0.0007956960799999999
26542	13.79563081	0.00082386282
26543	13.80923597	0.00084608772
26544	13.82284113	0.00080771326
26545	13.83644629	0.0008048293099999999
26546	13.85005145	0.00079898661
26547	13.8636566	0.00079311759
26548	13.87726176	0.0007838189
26549	13.89086692	0.00078068241
26550	13.90447208	0.00077055522
26551	13.91807724	0.00076736105
26552	13.9316824	0.0007631806900000001
26553	13.94528756	0.00077575777
26554	13.95889272	0.00080825274
26555	13.97249787	0.00078677955
26556	13.98610303	0.0007803578299999999
26557	13.99970819	0.00076858978
26558	14.01331335	0.00076751681
26559	14.02691851	0.00077017913
26560	14.04052367	0.0007921787599999999
26561	14.05412883	0.0007943833099999999
26562	14.06773398	0.00079859349
26563	14.08133914	0.00079656033
26564	14.0949443	0.00079667318
26565	14.10854946	0.0007926991
26566	14.12215462	0.00080373458
26567	14.13575978	0.00078884859
26568	14.14936494	0.00076691281
26569	14.16297009	0.00076774377
26570	14.17657525	0.00074865027
26571	14.19018041	0.00073447395
26572	14.20378557	0.0007193726700000001
26573	14.21739073	0.00072383833
26574	14.23099589	0.00071261842
26575	14.24460105	0.00071207442
26576	14.2582062	0.0007152725500000001
26577	14.27181136	0.0007198143700000001
26578	14.28541652	0.00073515394
26579	14.29902168	0.00075826581
26580	14.31262684	0.00075981803
26581	14.326232	0.00075209951
26582	14.33983716	0.0007341727099999999
26583	14.35344231	0.00075738423
26584	14.36704747	0.00075980234
26585	14.38065263	0.0007908063400000001
26586	14.39425779	0.00078516149
26587	14.40786295	0.0007784930999999999
26588	14.42146811	0.00078440463
26589	14.43507327	0.0007864175599999999
26590	14.44867842	0.0007861288499999999
26591	14.46228358	0.00078302049
26592	14.47588874	0.0007813626
26593	14.4894939	0.00078088027
26594	14.50309906	0.0007787850299999999
26595	14.51670422	0.00078596932
26596	14.53030938	0.0008040631699999999
26597	14.54391453	0.00080068917
26598	14.55751969	0.00079133473
26599	14.57112485	0.0007855196400000001
26600	14.58473001	0.00077464037
26601	14.59833517	0.00077866532
26602	14.61194033	0.0008239421899999999
26603	14.62554549	0.00087331409
26604	14.63915064	0.0008577730300000001
26605	14.6527558	0.0008514586199999999
26606	14.66636096	0.00084872655
26607	14.67996612	0.00083011379
26608	14.69357128	0.00082642282
26609	14.70717644	0.0008160894199999999
26610	14.7207816	0.00081068178
26611	14.73438675	0.00080309747
26612	14.74799191	0.0007923304899999999
26613	14.76159707	0.0007819628200000001
26614	14.77520223	0.00077705474
26615	14.78880739	0.00077842572
26616	14.80241255	0.00079857526
26617	14.81601771	0.00077891564
26618	14.82962286	0.00076330357
26619	14.84322802	0.00075668651
26620	14.85683318	0.00076100078
26621	14.87043834	0.00074776205
26622	14.8840435	0.00074862042
26623	14.89764866	0.0007533447999999999
26624	14.91125382	0.0007467905099999999
26625	14.92485898	0.00074111436
26626	14.93846413	0.00076480678
26627	14.95206929	0.00074647758
26628	14.96567445	0.00074267281
26629	14.97927961	0.00072375168
26630	14.99288477	0.00075670788
26631	15.00648993	0.00076562724
26632	15.02009509	0.0007594638900000001
26633	15.03370024	0.00075819363
26634	15.0473054	0.0007668057300000001
26635	15.06091056	0.0007715648700000001
26636	15.07451572	0.00076153336
26637	15.08812088	0.0007860575099999999
26638	15.10172604	0.0007976213099999999
26639	15.1153312	0.0008069481599999999
26640	15.12893635	0.00081602548
26641	15.14254151	0.0008208706900000001
26642	15.15614667	0.000825305
26643	15.16975183	0.0008350595599999999
26644	15.18335699	0.0008348619900000001
26645	15.19696215	0.0008391122199999999
26646	15.21056731	0.00083701694
26647	15.22417246	0.00085192269
26648	15.23777762	0.00085465349
26649	15.25138278	0.0008597959599999999
26650	15.26498794	0.0008709954800000001
26651	15.2785931	0.00087905504
26652	15.29219826	0.00088834804
26653	15.30580342	0.0009104231
26654	15.31940857	0.00089642898
26655	15.33301373	0.0008969944699999999
26656	15.34661889	0.00090301103
26657	15.36022405	0.00092762147
26658	15.37382921	0.0009260739
26659	15.38743437	0.0009108259699999999
26660	15.40103953	0.00090360802
26661	15.41464468	0.0009125930699999999
26662	15.42824984	0.00091588207
26663	15.441855	0.0009130152
26664	15.45546016	0.0009146149900000001
26665	15.46906532	0.00091235816
26666	15.48267048	0.00090648288
26667	15.50988079	0.00090881022
26668	15.52348595	0.0009009517599999999
26669	15.53709111	0.00086717078
26670	15.55069627	0.0008823404199999999
26671	15.56430143	0.0008848709599999999
26672	15.57790659	0.0008791386199999999
26673	15.59151175	0.00087206163
26674	15.6051169	0.0008803878699999999
26675	15.61872206	0.0008870517800000002
26676	15.63232722	0.00087511843
26677	15.64593238	0.0008952877599999999
26678	15.65953754	0.0009051771000000001
26679	15.6731427	0.0009169636400000001
26680	15.68674786	0.00090473799
26681	15.70035301	0.00090003465
26682	15.71395817	0.0009001142300000001
26683	15.72756333	0.0008900452699999999
