csdata_id	e_energy	sigma
134679	0.3462016899999991	0.0
134680	0.3536943199999989	1.5906886
134681	0.3672994799999998	3.1988071
134682	0.3809046399999989	3.1883582
134683	0.39450978999999897	3.1051268
134684	0.4081149499999981	3.1117307999999997
134685	0.421720109999999	3.1768994
134686	0.4353252699999981	3.2814278
134687	0.448930429999999	3.0232782000000005
134688	0.4625355899999981	3.0920306
134689	0.476140749999999	3.1697652
134690	0.48974589999999907	3.259146
134691	0.5033510599999982	3.3578010999999996
134692	0.5169562199999991	3.4634983
134693	0.5305613799999982	3.6534407999999994
134694	0.5441665399999991	3.7620934
134695	0.5577716999999982	3.8701322
134696	0.5713768599999991	3.9766648
134697	0.5849820099999992	4.0824223
134698	0.5985871699999983	4.1841099
134699	0.6121923299999992	4.2822847
134700	0.6257974899999983	4.3759234000000005
134701	0.6394026499999992	4.463393
134702	0.6530078099999983	4.5867862
134703	0.6666129699999992	4.658237799999999
134704	0.6802181199999993	4.7574266
134705	0.6938232799999984	4.8398680999999995
134706	0.7074284399999993	4.9125983
134707	0.7210335999999984	4.9786041
134708	0.7346387599999993	5.039135
134709	0.7482439199999984	5.095339900000001
134710	0.7618490799999993	5.1498941
134711	0.7754542299999994	5.2103874
134712	0.7890593899999985	5.3236112
134713	0.8026645499999994	5.5931657999999995
134714	0.8162697099999985	5.2210516
134715	0.8298748699999994	5.2897988
134716	0.8434800299999985	5.1504961
134717	0.8570851899999994	5.0866892
134718	0.8706903399999995	5.132944999999999
134719	0.8842954999999986	5.5789567
134720	0.8979006599999995	5.7442448
134721	0.9115058199999986	5.9222324
134722	0.9251109799999995	5.9573012
134723	0.9387161399999986	6.046995099999999
134724	0.9523212999999995	6.1521045
134725	0.9659264599999986	5.9676825
134726	0.9795316099999987	5.7894523
134727	0.9931367699999996	5.6505309
134728	1.0067419299999987	5.4926649
134729	1.0203470899999996	5.335710400000001
134730	1.0339522499999987	5.3240015
134731	1.0475574099999996	5.3845885
134732	1.0611625699999987	5.395278
134733	1.0747677199999988	5.440044599999999
134734	1.0883728799999997	5.4498478
134735	1.1019780399999988	5.4367366
134736	1.1155831999999997	5.4193016
134737	1.1291883599999988	5.3962641
134738	1.1427935199999997	5.4009
134739	1.1563986799999988	5.3788200999999995
134740	1.1700038299999989	5.3595389
134741	1.1836089899999997	5.3714245
134742	1.1972141499999989	5.3455287
134743	1.2108193099999998	5.315613099999999
134744	1.2244244699999989	5.309024
134745	1.2380296299999998	5.2886431
134746	1.2516347899999989	5.2651649
134747	1.2788450999999998	5.169583
134748	1.292450259999999	5.1272205
134749	1.3060554199999999	5.1501397
134750	1.319660579999999	5.1237641
134751	1.333265739999998	5.1471668
134752	1.346870899999999	5.1287067
134753	1.360476049999999	5.0995181
134754	1.3740812099999982	5.0624472
134755	1.387686369999999	5.0248387
134756	1.4012915299999982	5.0164278
134757	1.414896689999999	4.9322941
134758	1.4285018499999982	4.9110523
134759	1.442107009999999	4.903216099999999
134760	1.4557121599999991	4.9502742
134761	1.4693173199999983	4.937924099999999
134762	1.4829224799999992	4.8702312
134763	1.4965276399999983	4.893845099999999
134764	1.5101327999999992	4.8637586
134765	1.5237379599999983	4.8344396
134766	1.5373431199999992	4.787484
134767	1.5509482699999992	4.802720099999999
134768	1.5645534299999984	4.8135736
134769	1.5781585899999993	4.8260440000000004
134770	1.5917637499999984	4.8558773
134771	1.6053689099999993	4.8962484
134772	1.6189740699999984	4.9128495999999995
134773	1.6325792299999993	4.8988309
134774	1.6461843799999993	4.9276323
134775	1.6733946999999993	4.8463465999999995
134776	1.6869998599999985	5.0188255
134777	1.7278153399999994	4.6427532
134778	1.7414204899999994	4.5123668
134779	1.7550256499999985	4.4679722
134780	1.7686308099999994	4.355434099999999
134781	1.7822359699999986	4.249053599999999
134782	1.7958411299999995	4.1900949999999995
134783	1.8094462899999986	4.0551606
134784	1.8230514499999995	3.9902692
134785	1.8366565999999995	3.964264
134786	1.8502617599999986	3.8691655
134787	1.8638669199999995	3.8094955
134788	1.8774720799999987	3.7668985
134789	1.8910772399999995	3.7321774
134790	1.9046823999999987	3.7196051
134791	1.9182875599999996	3.6907965
134792	1.9318927199999987	3.6658665999999998
134793	1.9454978699999987	3.6430671
134794	1.9591030299999996	3.6291697999999997
134795	1.9727081899999988	3.6245156
134796	1.9863133499999996	3.5752525
134797	1.9999185099999988	3.6183688999999997
134798	2.0135236699999997	3.6228159
134799	2.0271288299999988	3.6237037000000005
134800	2.040733979999999	3.5991582
134801	2.0543391399999997	3.6083112999999996
134802	2.067944299999999	3.6102857000000004
134803	2.0815494599999997	3.5760370999999997
134804	2.095154619999999	3.5998541
134805	2.1087597799999998	3.580219
134806	2.122364939999999	3.6107771
134807	2.135970089999999	3.5887814
134808	2.14957525	3.5798531000000002
134809	2.163180409999999	3.5838927000000003
134810	2.17678557	3.5730006000000003
134811	2.190390729999999	3.5352154000000002
134812	2.20399589	3.5291617999999993
134813	2.217601049999999	3.5200457999999997
134814	2.231206199999999	3.492114
134815	2.244811359999998	3.4562169000000003
134816	2.258416519999999	3.4575013999999995
134817	2.272021679999998	3.4165828
134818	2.285626839999999	3.3959383
134819	2.299231999999998	3.4034887
134820	2.312837159999999	3.3876803
134821	2.326442309999999	3.3906687000000004
134822	2.3400474699999982	3.3919781
134823	2.353652629999999	3.378545
134824	2.3672577899999983	3.3621619
134825	2.380862949999999	3.3537987
134826	2.3944681099999983	3.3393691
134827	2.408073269999999	3.3251733
134828	2.421678419999999	3.2991455000000003
134829	2.4352835799999983	3.3201205999999996
