csdata_id	e_energy	sigma
157621	0.11754922999999984	0.0
157622	0.12632130000000075	102.2711
157623	0.13992645999999986	120.97946999999999
157624	0.15353160999999993	132.2478
157625	0.16713677000000082	127.15035
157626	0.18074192999999994	134.93101000000001
157627	0.19434709000000083	169.37035
157628	0.20795224999999995	170.77735
157629	0.22155741000000084	158.20447
157630	0.23516256999999996	153.94451999999998
157631	0.24876772000000003	151.01346999999998
157632	0.2623728800000009	148.46726999999998
157633	0.27597804000000004	146.55962
157634	0.28958320000000093	144.41428
157635	0.30318836000000005	146.38012
157636	0.31679352000000094	143.33146000000002
157637	0.33039868000000006	140.52223999999998
157638	0.3440038300000001	137.13978999999998
157639	0.357608990000001	134.5587
157640	0.37121415000000013	131.73051999999998
157641	0.384819310000001	129.41151000000002
157642	0.39842447000000014	153.06643
157643	0.41202963000000103	147.19196000000002
157644	0.42563479000000015	140.65698
157645	0.4528451000000011	123.22751000000001
157646	0.4664502600000002	119.93388
157647	0.4800554200000011	115.64258000000001
157648	0.49366058000000024	115.52178
157649	0.5072657399999994	119.47486
157650	0.5208709000000002	126.66859
157651	0.5344760500000003	125.51395
157652	0.5480812099999994	113.62271000000001
157653	0.5616863700000003	109.98019
157654	0.5752915299999994	109.95061000000001
157655	0.5888966900000003	108.8878
157656	0.6025018499999995	108.30776999999999
157657	0.6161070100000003	107.28928
157658	0.6297121600000004	105.8113
157659	0.6433173199999995	104.97656
157660	0.6569224800000004	103.89338000000001
157661	0.6705276399999995	102.43621999999999
157662	0.6841328000000004	101.16727
157663	0.6977379599999995	101.08858000000001
157664	0.7113431200000004	99.80981
157665	0.7249482700000005	98.56514
157666	0.7385534299999996	97.234348
157667	0.7521585900000005	94.099541
157668	0.7657637499999996	94.388529
157669	0.7793689100000005	95.378261
157670	0.7929740699999996	101.26120999999999
157671	0.8065792300000005	104.63124
157672	0.8201843800000006	103.96412
157673	0.8473947000000006	90.507959
157674	0.8609998599999997	87.379036
157675	0.9018153400000006	82.109586
157676	0.9154204900000007	72.934646
157677	0.9290256499999998	70.698037
157678	0.9426308100000007	69.35101
157679	0.9562359699999998	68.838102
157680	0.9698411300000007	69.96821700000001
157681	0.9834462899999998	70.327588
157682	0.9970514500000007	70.747682
157683	1.0106566000000008	70.977602
157684	1.02426176	69.71746999999999
