csdata_id	e_energy	sigma
173890	0.3845372900000008	0.0
173891	0.3972657399999999	0.86576376
173892	0.4108709000000008	1.6439279999999998
173893	0.4244760500000009	3.606265
173894	0.43808121	4.9558422
173895	0.4516863700000009	7.4152357
173896	0.46529153	8.5332843
173897	0.4788966900000009	12.412118
173898	0.49250185	13.146587
173899	0.5061070100000009	13.355135
173900	0.519712160000001	14.83417
173901	0.5333173200000001	15.013359
173902	0.546922480000001	14.75955
173903	0.5605276400000001	15.176461999999999
173904	0.574132800000001	12.866891
173905	0.5877379600000001	12.953694
173906	0.601343120000001	13.115866
173907	0.6149482700000011	12.713531
173908	0.6285534300000002	12.43668
173909	0.6421585900000011	10.837253
173910	0.6557637500000002	11.732791
173911	0.6693689100000011	12.962843
173912	0.6829740700000002	13.648404999999999
173913	0.6965792300000011	16.582494
173914	0.7101843800000012	18.881201
173915	0.7373947000000012	23.256245
173916	0.7509998600000003	20.48643
173917	0.7918153400000012	12.209985000000001
173918	0.8054204900000013	11.412967
173919	0.8190256500000004	9.733628
173920	0.8326308100000013	12.843661
173921	0.8462359700000004	12.742163
173922	0.8598411300000013	12.582842999999999
173923	0.8734462900000004	11.552384
173924	0.8870514500000013	11.626539999999999
173925	0.9006566000000014	11.592699
173926	0.9142617600000005	9.669822300000002
173927	0.9278669200000014	9.750186099999999
173928	0.9414720800000005	9.9909373
173929	0.9550772400000014	10.104927
173930	0.9686824000000005	10.739852
173931	0.9822875600000014	10.608199
173932	0.9958927200000005	10.365028
173933	1.0094978700000006	9.8488874
173934	1.0231030300000015	10.04745
173935	1.0367081900000006	10.153953999999999
173936	1.0503133500000015	10.280386
173937	1.0639185100000006	11.278411
173938	1.0775236700000015	11.504053
173939	1.0911288300000006	11.73799
173940	1.1047339800000007	12.119017
173941	1.1183391400000016	12.47627
173942	1.1319443000000007	11.750204
173943	1.1455494600000016	12.439814
173944	1.1591546200000007	12.62079
173945	1.1727597800000016	11.788886999999999
173946	1.1863649400000007	12.268327000000001
173947	1.1999700900000008	12.031017
173948	1.2135752500000017	12.580978
173949	1.2271804100000008	12.323406
173950	1.2407855700000017	11.919687
173951	1.2543907300000008	11.810382
173952	1.2679958900000017	11.55242
173953	1.2816010500000008	11.280141
173954	1.2952062000000009	11.19646
173955	1.30881136	10.994141
173956	1.3224165200000009	10.386866
173957	1.33602168	10.212971000000001
173958	1.3496268400000009	10.225066
173959	1.363232	9.610699
173960	1.376837160000001	9.607540400000001
173961	1.390442310000001	9.5961045
173962	1.40404747	9.576014599999999
173963	1.417652630000001	9.359376199999998
173964	1.43125779	9.4981989
173965	1.444862950000001	9.200114300000001
173966	1.45846811	9.0286966
173967	1.472073270000001	8.8907995
173968	1.485678420000001	9.0335339
173969	1.4992835800000002	9.1797044
173970	1.512888740000001	8.790614300000001
173971	1.5264939000000002	8.5660648
173972	1.540099060000001	8.4554735
173973	1.5537042200000002	8.4602881
173974	1.567309380000001	8.3224603
173975	1.5809145300000012	8.075274900000002
173976	1.5945196900000003	8.072485799999999
173977	1.6081248500000012	8.1253122
173978	1.6217300100000003	8.0433739
173979	1.6353351700000012	7.977067699999999
173980	1.6489403300000003	7.8965985
173981	1.6625454900000012	7.8972074999999995
173982	1.6761506400000012	8.0859933
173983	1.6897558000000004	8.239997099999998
173984	1.7033609600000013	8.460343199999999
173985	1.7169661200000004	8.397439599999998
173986	1.7305712800000013	8.3138644
173987	1.7441764400000004	8.2532816
173988	1.7577816000000013	8.1936897
173989	1.7713867500000013	7.9911302
173990	1.7849919100000005	7.9838987999999995
173991	1.7985970700000014	7.9907435
173992	1.8122022300000005	7.933514999999999
173993	1.8258073900000014	8.1345954
173994	1.8394125500000005	8.272207
173995	1.8530177100000014	8.2257996
173996	1.8666228600000014	8.3042292
173997	1.8802280200000006	8.250775599999999
173998	1.8938331800000014	8.2787894
173999	1.9074383400000006	8.0718996
174000	1.9210435000000015	8.18442
174001	1.9346486600000006	8.128888700000001
174002	1.9482538200000015	7.8949966
174003	1.9618589800000006	7.836849000000001
174004	1.9754641300000007	7.8648007
174005	1.9890692900000015	7.7405270999999995
174006	2.0026744500000007	7.785833599999999
174007	2.0162796100000016	7.7617113
174008	2.0298847700000007	7.6620781000000004
174009	2.0434899300000016	7.6744561000000004
174010	2.0570950900000007	7.411171899999999
174011	2.0707002400000007	7.5738647
174012	2.0843054000000016	7.724219500000001
174013	2.0979105600000008	7.476997
174014	2.1115157200000017	7.3446199000000005
174015	2.1251208800000008	7.272183500000001
174016	2.1387260400000017	7.27813
174017	2.1523312000000008	7.3194242
174018	2.165936350000001	7.3359358
174019	2.17954151	7.2035113
174020	2.193146670000001	7.3846291
174021	2.20675183	7.3069326
174022	2.220356990000001	7.228328200000001
174023	2.23396215	7.3476832
174024	2.247567310000001	7.3206292
174025	2.261172460000001	7.2419758000000005
174026	2.27477762	7.2534406
174027	2.288382780000001	7.153852900000001
174028	2.30198794	7.1555813
174029	2.315593100000001	7.0670901
174030	2.32919826	6.979611599999999
174031	2.342803420000001	6.9263306
174032	2.356408570000001	6.9754989
174033	2.37001373	7.076304700000001
174034	2.383618890000001	6.8416069
174035	2.39722405	6.8706435
174036	2.410829210000001	6.8438063
174037	2.42443437	6.8006197
174038	2.438039530000001	6.754647200000001
