csdata_id	e_energy	sigma
187105	0.36453729000000124	0.0
187106	0.37726574000000035	1.8234525000000001
187107	0.39087090000000124	2.3229846000000003
187108	0.4044760500000013	3.815418
187109	0.4180812100000004	4.4900078
187110	0.4316863700000013	5.1783123
187111	0.44529153000000044	5.792234
187112	0.45889669000000133	6.9988295
187113	0.47250185000000045	8.0780399
187114	0.48610701000000134	8.6722811
187115	0.4997121600000014	12.222812
187116	0.5133173200000005	12.54187
187117	0.5269224800000014	12.586584
187118	0.5405276400000005	13.148624
187119	0.5541328000000014	15.03096
187120	0.5677379600000005	14.226745999999999
187121	0.5813431200000014	14.042328
187122	0.5949482700000015	13.860625
187123	0.6085534300000006	13.766075
187124	0.6221585900000015	14.621904
187125	0.6357637500000006	14.169464999999999
187126	0.6493689100000015	13.705244
187127	0.6629740700000006	12.840705999999999
187128	0.6765792300000015	13.935014
187129	0.6901843800000016	12.955373
187130	0.7173947000000016	12.642307
187131	0.7309998600000007	11.239083
187132	0.7718153400000016	9.609013800000001
187133	0.7854204900000017	9.4110378
187134	0.7990256500000008	8.3602678
187135	0.8126308100000017	10.027892
187136	0.8262359700000008	9.614343199999999
187137	0.8398411300000017	9.4460443
187138	0.8534462900000008	9.612679400000001
187139	0.8670514500000017	10.274279
187140	0.8806566000000018	9.4596909
187141	0.8942617600000009	9.8094189
187142	0.9078669200000018	10.051359
187143	0.9214720800000009	9.415907800000001
187144	0.9350772400000018	9.3978315
187145	0.9486824000000009	9.832796499999999
187146	0.9622875600000018	9.897478199999998
187147	0.9758927200000009	9.8967011
187148	0.989497870000001	9.800279
187149	1.003103030000002	10.040455
187150	1.016708190000001	10.47942
187151	1.030313350000002	10.215258
187152	1.043918510000001	10.119211
187153	1.057523670000002	9.874135
187154	1.071128830000001	9.5375464
187155	1.084733980000001	9.547781800000001
187156	1.098339140000002	9.461073599999999
187157	1.111944300000001	9.2487738
187158	1.125549460000002	8.589200199999999
187159	1.1391546200000011	8.6393968
187160	1.152759780000002	8.8648581
187161	1.1663649400000011	9.032981
187162	1.1799700900000012	8.6823
187163	1.193575250000002	8.6813972
187164	1.2071804100000012	8.569748599999999
187165	1.220785570000002	8.4322977
187166	1.2343907300000012	8.241219000000001
187167	1.247995890000002	8.0857137
187168	1.2616010500000012	7.8196997999999995
187169	1.2752062000000013	7.6924922
187170	1.2888113600000004	7.527411099999999
187171	1.3024165200000013	7.346072099999999
187172	1.3160216800000004	7.384214699999999
187173	1.3296268400000013	7.4679349
187174	1.3432320000000004	7.6073565
187175	1.3568371600000013	7.849228999999999
187176	1.3704423100000014	7.400841000000001
187177	1.3840474700000005	7.1683954
187178	1.3976526300000014	7.134606
187179	1.4112577900000005	7.2656799
187180	1.4248629500000014	7.2538054999999995
187181	1.4384681100000005	7.1028068
187182	1.4520732700000014	6.9961101999999995
187183	1.4656784200000015	6.818007700000001
187184	1.4792835800000006	6.8599726
187185	1.4928887400000015	6.8142323000000005
187186	1.5064939000000006	6.725989299999999
187187	1.5200990600000015	6.6522608
187188	1.5337042200000006	6.627122
187189	1.5473093800000015	6.441779599999999
187190	1.5609145300000016	6.297397599999999
187191	1.5745196900000007	6.2587929
187192	1.5881248500000016	6.097778400000001
187193	1.6017300100000007	5.9823027
187194	1.6153351700000016	6.023137200000001
187195	1.6289403300000007	5.8759004
187196	1.6425454900000016	5.7580861
187197	1.6561506400000017	5.749765
187198	1.6697558000000008	5.596547
187199	1.6833609600000017	5.5060409
187200	1.6969661200000008	5.4403885999999995
187201	1.7105712800000017	5.396967500000001
187202	1.7241764400000008	5.3960485
187203	1.7377816000000017	5.355183900000001
187204	1.7513867500000018	5.2845925000000005
187205	1.7649919100000009	5.268281
187206	1.7785970700000018	5.2486527999999995
187207	1.792202230000001	5.2695302
187208	1.8058073900000018	5.4251781999999995
187209	1.819412550000001	5.5071945
187210	1.8330177100000018	5.5849484
187211	1.8466228600000019	5.5933926
187212	1.860228020000001	5.566227400000001
187213	1.8738331800000019	5.4202806
187214	1.887438340000001	5.286919
187215	1.9010435000000019	5.1470167
187216	1.914648660000001	4.9678992
