csdata_id	e_energy	sigma
190023	0.3149441299999989	0.0
190024	0.3280554200000001	0.34083909
190025	0.3416605799999992	0.7366969
190026	0.35526573999999833	1.2719359
190027	0.3688708999999992	1.7168217000000001
190028	0.3824760499999993	1.9992797999999998
190029	0.3960812099999984	2.2806335
190030	0.4096863699999993	2.4465925
190031	0.4232915299999984	2.6191836
190032	0.4368966899999993	2.5063693
190033	0.4505018499999984	2.4680666
190034	0.4641070099999993	2.5835733
190035	0.4777121599999994	2.5908238
190036	0.4913173199999985	2.6515423
190037	0.5049224799999994	2.681803
190038	0.5185276399999985	2.8308663
190039	0.5321327999999994	2.8902167000000003
190040	0.5457379599999985	3.076342
190041	0.5593431199999994	3.1638221
190042	0.5729482699999995	3.4097443999999997
190043	0.5865534299999986	3.2641181
190044	0.6001585899999995	3.442529
190045	0.6137637499999986	3.5925962999999994
190046	0.6273689099999995	3.223528
190047	0.6409740699999986	3.1747215
190048	0.6545792299999995	3.1046544999999997
190049	0.6681843799999996	3.5278050000000003
190050	0.6953946999999996	4.0662255
190051	0.7089998599999987	3.0675251
190052	0.7498153399999996	3.5175062999999995
190053	0.7634204899999997	3.1655255
190054	0.7770256499999988	2.7566916
190055	0.7906308099999997	2.3989138999999997
190056	0.8042359699999988	2.2198103
190057	0.8178411299999997	2.2548237
190058	0.8314462899999988	2.1945622000000005
190059	0.8450514499999997	2.2936196
190060	0.8586565999999998	2.2675207000000004
190061	0.8722617599999989	2.646182
190062	0.8858669199999998	2.5488
190063	0.8994720799999989	2.350488
190064	0.9130772399999998	2.4766953999999997
190065	0.9266823999999989	2.3434414
190066	0.9402875599999998	2.2714427
190067	0.9538927199999989	2.4095324000000002
190068	0.967497869999999	2.3797994
190069	0.9811030299999999	2.3101746
190070	0.994708189999999	2.6032542000000003
190071	1.0083133499999999	2.7576959
190072	1.021918509999999	2.7315616
190073	1.03552367	2.6886156000000003
190074	1.049128829999999	2.4912009999999998
190075	1.062733979999999	2.3315525000000004
190076	1.07633914	2.2055119999999997
190077	1.089944299999999	2.0028909
190078	1.10354946	2.2312647
190079	1.117154619999999	2.323035
190080	1.13075978	2.2417291
190081	1.144364939999999	2.3876828
190082	1.1579700899999992	2.3294906
190083	1.17157525	2.2409322
190084	1.1851804099999992	2.2081937000000003
190085	1.19878557	2.3121446
190086	1.2123907299999992	2.1206077000000003
190087	1.22599589	2.0157032
190088	1.2396010499999992	1.943239
190089	1.2532061999999993	1.9582293999999998
190090	1.2668113599999984	1.8899125
190091	1.2804165199999993	1.8742503000000001
190092	1.2940216799999984	1.8937381999999998
190093	1.3076268399999993	1.8631963
190094	1.3212319999999984	1.8081407999999999
190095	1.3348371599999993	1.862769
190096	1.3484423099999994	1.9876481
190097	1.3620474699999985	1.91763
190098	1.3756526299999994	1.8929447
190099	1.3892577899999985	1.8153270000000001
190100	1.4028629499999994	1.7584677
190101	1.4164681099999985	1.7219986
190102	1.4300732699999994	1.7013862000000002
190103	1.4436784199999995	1.7549264
190104	1.4572835799999986	1.7736973000000003
190105	1.4708887399999995	1.6815889
190106	1.4844938999999986	1.6494986
190107	1.4980990599999995	1.5960067
190108	1.5117042199999986	1.5619162
190109	1.5253093799999995	1.5416928
190110	1.5389145299999996	1.430143
190111	1.5525196899999987	1.4213307
190112	1.5661248499999996	1.4034389999999999
190113	1.5797300099999987	1.4120833000000002
190114	1.5933351699999996	1.4953376
190115	1.6069403299999987	1.4640776000000002
190116	1.6205454899999996	1.4696539
190117	1.6341506399999997	1.4483487
190118	1.6477557999999988	1.4161591
190119	1.6613609599999997	1.4015181
190120	1.6749661199999988	1.4931536
190121	1.6885712799999997	1.4757619
190122	1.7021764399999988	1.5150584999999999
190123	1.7157815999999997	1.5380287
190124	1.7293867499999998	1.5203659999999999
190125	1.7429919099999989	1.4829465
190126	1.7565970699999998	1.4553993
190127	1.7702022299999989	1.4650178999999999
190128	1.7838073899999998	1.4885909
190129	1.7974125499999989	1.465272
190130	1.8110177099999998	1.4767543
190131	1.8246228599999998	1.4575675
190132	1.838228019999999	1.4461738000000002
190133	1.8518331799999999	1.4483598
190134	1.865438339999999	1.4579708999999998
190135	1.8790434999999999	1.4767511
190136	1.892648659999999	1.4520607
190137	1.9062538199999999	1.4341018
190138	1.919858979999999	1.5230507
190139	1.933464129999999	1.4086954
190140	1.94706929	1.3360428
190141	1.960674449999999	1.3096419
190142	1.97427961	1.3643513
190143	1.987884769999999	1.3105082000000001
190144	2.00148993	1.2663276
190145	2.015095089999999	1.2749119
190146	2.028700239999999	1.2509663
190147	2.0423054	1.3007607
190148	2.055910559999999	1.221475
190149	2.06951572	1.1996373
190150	2.083120879999999	1.1832548
190151	2.09672604	1.1426973
190152	2.110331199999999	1.1026711999999999
190153	2.1239363499999993	1.0981723
190154	2.1375415099999984	1.0681413
190155	2.1511466699999993	1.0460761
190156	2.1647518299999984	1.0284627
190157	2.1783569899999993	1.092357
190158	2.1919621499999984	1.0894217
190159	2.2055673099999993	1.0832568
190160	2.2191724599999993	1.0644604
190161	2.2327776199999985	1.0534527
190162	2.2463827799999994	1.034265
190163	2.2599879399999985	1.0426313
190164	2.2735930999999994	1.0390104
190165	2.2871982599999985	1.0267589
190166	2.3008034199999994	1.0677343000000001
190167	2.3144085699999994	1.0655867
190168	2.3280137299999986	1.0828742
190169	2.3416188899999995	1.1083861000000002
190170	2.3552240499999986	1.0607357
190171	2.3688292099999995	1.0477878
190172	2.3824343699999986	1.0481304
