csdata_id	e_energy	sigma
177837	0.32110580000000155	0.0
177838	0.33484510000000256	1.486828
177839	0.3484502600000017	2.0648429
177840	0.36205542000000257	2.6923842000000002
177841	0.3756605800000017	3.3256442
177842	0.3892657400000008	3.4583642999999995
177843	0.4028709000000017	4.002737799999999
177844	0.41647605000000176	3.2192501
177845	0.4300812100000009	3.3279627
177846	0.4436863700000018	3.5735231
177847	0.4572915300000009	3.6678621
177848	0.4708966900000018	3.9421718
177849	0.4845018500000009	4.0249968
177850	0.4981070100000018	3.9517425999999998
177851	0.5117121600000019	3.7009634
177852	0.525317320000001	3.5935723
177853	0.5389224800000019	3.4302134
177854	0.552527640000001	3.1570725
177855	0.5661328000000019	3.2406758
177856	0.579737960000001	3.2095052
177857	0.5933431200000019	3.2237316000000003
177858	0.606948270000002	3.3092252
177859	0.6205534300000011	3.1473495
177860	0.634158590000002	3.2080105
177861	0.6477637500000011	3.052202
177862	0.661368910000002	3.2184852999999998
177863	0.6749740700000011	3.2964393
177864	0.688579230000002	3.4378663
177865	0.702184380000002	3.6925562000000007
177866	0.7293947000000021	4.3743239
177867	0.7429998600000012	3.7024839
177868	0.7838153400000021	4.0975102
177869	0.7974204900000021	3.6386239000000002
177870	0.8110256500000013	3.0123778999999997
177871	0.8246308100000022	4.1166220000000004
177872	0.8382359700000013	3.9261635999999998
177873	0.8518411300000022	3.7524419
177874	0.8654462900000013	3.5773967000000004
177875	0.8790514500000022	3.4706902000000004
177876	0.8926566000000022	3.0567564
177877	0.9062617600000014	3.1311853
177878	0.9198669200000023	2.9825657000000003
177879	0.9334720800000014	2.9594793
177880	0.9470772400000023	2.7594992
177881	0.9606824000000014	2.7664942000000003
177882	0.9742875600000023	2.7434093999999996
177883	0.9878927200000014	2.7619797000000004
177884	1.0014978700000015	2.6752168999999997
177885	1.0151030300000023	2.7724127
177886	1.0287081900000015	2.6050354
177887	1.0423133500000024	2.4178374
177888	1.0559185100000015	2.5145595000000003
177889	1.0695236700000024	2.4529592
177890	1.0831288300000015	2.4799446
177891	1.0967339800000016	2.4963607999999997
177892	1.1103391400000024	2.4355812
177893	1.1239443000000016	2.3646523
177894	1.1375494600000025	2.4213615
177895	1.1511546200000016	2.3684804
177896	1.1647597800000025	2.3834449
177897	1.1783649400000016	2.339611
177898	1.1919700900000016	2.3208054
177899	1.2055752500000025	2.2701235
177900	1.2191804100000017	2.2316021
177901	1.2327855700000026	2.1869892
177902	1.2463907300000017	2.0818922
177903	1.2599958900000026	2.0432338
177904	1.2736010500000017	2.0076668
177905	1.2872062000000017	1.9582182000000001
177906	1.3008113600000009	1.8997823
177907	1.3144165200000018	1.8895811999999998
177908	1.3280216800000009	1.9004225
177909	1.3416268400000018	1.8894194
177910	1.3552320000000009	1.9227386999999998
177911	1.3688371600000018	1.8759131999999998
177912	1.3824423100000018	1.9478659999999999
177913	1.396047470000001	1.9283578000000001
177914	1.4096526300000018	1.9086741000000003
177915	1.423257790000001	1.8783191000000004
177916	1.4368629500000019	1.8758949
177917	1.450468110000001	1.8168821
177918	1.4640732700000019	1.7150087
177919	1.477678420000002	1.6990206
177920	1.491283580000001	1.6583137
177921	1.504888740000002	1.6179885
177922	1.518493900000001	1.5763648000000001
177923	1.532099060000002	1.5240215
177924	1.545704220000001	1.5637572
177925	1.559309380000002	1.5242178
177926	1.572914530000002	1.4189721000000002
177927	1.5865196900000011	1.4581396999999998
177928	1.600124850000002	1.3867286
177929	1.6137300100000012	1.3907221
177930	1.627335170000002	1.3357705
177931	1.6409403300000012	1.2826607
177932	1.654545490000002	1.2600129
177933	1.6681506400000021	1.2759196000000002
177934	1.6817558000000012	1.3386278
177935	1.6953609600000021	1.3002281999999998
177936	1.7089661200000013	1.3561886
177937	1.7225712800000021	1.3374326
177938	1.7361764400000013	1.3389939
177939	1.7497816000000022	1.3597496999999998
177940	1.7633867500000022	1.374802
177941	1.7769919100000013	1.3778238
177942	1.7905970700000022	1.4022155
177943	1.8042022300000014	1.3998246
177944	1.8178073900000022	1.4380859
177945	1.8314125500000014	1.4040528
177946	1.8450177100000023	1.4033343999999999
177947	1.8586228600000023	1.4283283000000002
177948	1.8722280200000014	1.4483883999999998
177949	1.8858331800000023	1.4231212
177950	1.8994383400000014	1.3983316000000001
177951	1.9130435000000023	1.3696006
177952	1.9266486600000015	1.365725
177953	1.9402538200000023	1.3207403
177954	1.9538589800000015	1.3279106999999999
177955	1.9674641300000015	1.2617635
