	12.0	0.0
	13.0	0.0
	13.5	2.96e-18
	14.0	6.364e-18
	14.5	9.25e-18
	15.0	1.2357999999999998e-17
	15.5	1.5096e-17
	16.0	1.7908e-17
	17.0	2.3088e-17
	18.0	2.7749999999999998e-17
	19.0	3.2338e-17
	20.0	3.6334e-17
	22.0	4.329e-17
	24.0	4.9358000000000005e-17
	26.0	5.439e-17
	28.0	5.786800000000001e-17
	30.0	6.0902e-17
	33.0	6.4602e-17
	36.0	6.748799999999999e-17
	39.0	6.970799999999999e-17
	42.0	7.177999999999999e-17
	45.0	7.325999999999999e-17
	50.0	7.548000000000001e-17
	55.0	7.622e-17
	60.0	7.696e-17
	70.0	7.844e-17
	80.0	7.992e-17
	90.0	7.918e-17
	100.0	7.77e-17
	120.0	7.474e-17
	140.0	7.103999999999999e-17
	160.0	6.734e-17
	180.0	6.401e-17
	200.0	6.0902e-17
	250.0	5.3649999999999994e-17
	300.0	4.8099999999999995e-17
	350.0	4.329e-17
	400.0	3.9368e-17
