	0.001	1.357
	0.0015	1.426
	0.0018	1.464
	0.002	1.49
	0.0025	1.55
	0.003	1.62
	0.004	1.718
	0.005	1.81
	0.006	1.908
	0.007	2.0
	0.008	2.062
	0.009	2.131
	0.01	2.19
	0.012	2.342
	0.015	2.55
	0.018	2.729
	0.02	2.85
	0.025	3.12
	0.03	3.4
	0.04	3.85
	0.05	4.33
	0.06	4.72
	0.07	5.1
	0.08	5.41
	0.09	5.69
	0.1	5.95
	0.12	6.45
	0.15	7.1
	0.18	7.59
	0.2	7.9
	0.25	8.5
	0.3	9.0
	0.4	9.7
