csdata_id	e_energy	sigma
201683	11.0	0.001
201684	11.5	0.074
201685	12.0	0.147
201686	12.5	0.229
201687	13.0	0.335
201688	13.5	0.455
201689	14.0	0.551
201690	14.5	0.583
201691	15.0	0.551
201692	15.7	0.478
201693	16.0	0.447
201694	16.5	0.403
201695	17.0	0.353
201696	17.5	0.302
201697	18.0	0.276
201698	18.5	0.258
201699	19.0	0.242
201700	19.5	0.226
201701	20.0	0.212
201702	25.0	0.122
201703	30.0	0.077
201704	35.0	0.052
201705	40.0	0.038
201706	45.0	0.028
201707	50.0	0.022
