csdata_id	e_energy	sigma
201728	12.25	0.0
201729	13.0	0.009
201730	14.0	0.022
201731	15.0	0.033
201732	16.0	0.042
201733	17.0	0.05
201734	18.0	0.056
201735	19.0	0.06
201736	20.0	0.063
201737	21.0	0.064
201738	22.0	0.063
201739	23.0	0.062
201740	24.0	0.059
201741	25.0	0.055
201742	27.5	0.044
201743	30.0	0.035
201744	35.0	0.025
201745	40.0	0.02
201746	45.0	0.016
201747	50.0	0.014
