csdata_id	e_energy	sigma
201494	7.65	0.005
201495	7.96	0.048
201496	8.26	0.085
201497	8.52	0.125
201498	8.74	0.137
201499	9.57	0.153
201500	10.4	0.168
201501	10.96	0.183
201502	11.53	0.226
201503	11.88	0.251
201504	11.97	0.254
201505	12.1	0.257
201506	12.23	0.254
201507	12.54	0.239
201508	13.15	0.202
201509	13.9	0.18
201510	14.85	0.162
