csdata_id	e_energy	sigma
201511	15.0	0.16
201512	16.0	0.152
201513	17.0	0.145
201514	18.0	0.138
201515	19.0	0.132
201516	20.0	0.126
201517	25.0	0.099
201518	30.0	0.078
201519	35.0	0.062
201520	40.0	0.049
201521	45.0	0.038
201522	50.0	0.03
