csdata_id	e_energy	sigma
201791	14.0	0.3
201792	15.0	0.5
201793	16.0	0.79
201794	18.0	1.4
201795	20.0	2.1
201796	22.0	2.8
201797	25.0	3.7
201798	30.0	5.1
201799	35.0	5.7
201800	40.0	6.4
201801	50.0	7.3
201802	60.0	7.95
201803	70.0	7.95
201804	80.0	7.9
201805	90.0	7.8
201806	100.0	7.5
201807	120.0	7.1
201808	150.0	6.4
201809	250.0	5.7
201810	300.0	5.2
201811	350.0	4.9
201812	400.0	4.5
