	e_energy	sigma
	16.0	6.491430081545079e-27
	16.5	6.919980326995833e-27
	17.0	7.33058016388348e-27
	17.5	7.724109883411642e-27
	18.0	8.101396044567649e-27
	18.5	8.463215453479386e-27
	19.0	8.810298795783411e-27
	19.5	9.143333956752837e-27
	20.0	9.462969060014111e-27
	20.5	9.769815252252912e-27
	21.0	1.0064449258303568e-26
	21.5	1.0347415728376441e-26
	22.0	1.0619229396854865e-26
	22.5	1.0880377070045648e-26
	23.0	1.1131319458459145e-26
	23.5	1.13724928675956e-26
	24.0	1.1604310759797758e-26
	24.5	1.1827165198472054e-26
	25.0	1.2041428184863579e-26
	30.0	1.3781257183263014e-26
	35.0	1.4960410917758573e-26
	40.0	1.575269355770527e-26
	45.0	1.627147155204074e-26
	50.0	1.6593229397231272e-26
	55.0	1.6771007441356075e-26
	60.0	1.684243325815276e-26
	65.0	1.68347115555376e-26
	70.0	1.6767827667154788e-26
	75.0	1.665666262118969e-26
	80.0	1.6512423825712515e-26
	85.0	1.6343633478462183e-26
	90.0	1.615682421865114e-26
	95.0	1.5957036840751306e-26
	100.0	1.574818163364789e-26
	110.0	1.5314783081937248e-26
	120.0	1.4873846996159447e-26
	140.0	1.400730112599167e-26
	160.0	1.3191543740675023e-26
	180.0	1.2439956345464402e-26
	200.0	1.1753771843769936e-26
	225.0	1.0982254788984099e-26
	250.0	1.0296540216244872e-26
	275.0	9.685563412214779e-27
	300.0	9.139167688861162e-27
	350.0	8.205969607431696e-27
	400.0	7.440778244581423e-27
	450.0	6.803414440318161e-27
	500.0	6.2650349734465104e-27
	550.0	5.804628745472685e-27
	600.0	5.4066209380748555e-27
	650.0	5.059263832422102e-27
	700.0	4.753549939253675e-27
	750.0	4.482467784376391e-27
	800.0	4.2404839367277935e-27
	850.0	4.0231764152096985e-27
	900.0	3.826970986994777e-27
	950.0	3.648948544292528e-27
	1000.0	3.4867023684301534e-27
