	e_energy	sigma
	16.0	1.8934485714939732e-21
	16.5	1.984976641891675e-21
	17.0	2.0722725403182066e-21
	17.5	2.1555593564361664e-21
	18.0	2.2350456591671745e-21
	18.5	2.310926639378369e-21
	19.0	2.383385146896137e-21
	19.5	2.4525926330563085e-21
	20.0	2.5187100086621577e-21
	20.5	2.5818884260606765e-21
	21.0	2.642269993037984e-21
	21.5	2.699988425354949e-21
	22.0	2.7551696439756876e-21
	22.5	2.8079323223692752e-21
	23.0	2.8583883886754827e-21
	23.5	2.9066434870074843e-21
	24.0	2.9527974017087997e-21
	24.5	2.9969444479798797e-21
	25.0	3.039173831934962e-21
	30.0	3.3725645960945376e-21
	35.0	3.584531660322539e-21
	40.0	3.715022596158712e-21
	45.0	3.7894747687408255e-21
	50.0	3.824676719254972e-21
	55.0	3.832032569719365e-21
	60.0	3.819472844413544e-21
	65.0	3.792619883144778e-21
	70.0	3.7555235544236006e-21
	75.0	3.71113951125709e-21
	80.0	3.661648011569488e-21
	85.0	3.608671146604281e-21
	90.0	3.55342370274907e-21
	95.0	3.4968197083476065e-21
	100.0	3.439548810452522e-21
	110.0	3.3249611561648224e-21
	120.0	3.2124633503136067e-21
	140.0	2.999218082518193e-21
	160.0	2.8050057595712122e-21
	180.0	2.630131511667647e-21
	200.0	2.473185542469177e-21
	225.0	2.299308560099766e-21
	250.0	2.1467586686180128e-21
	275.0	2.012235493977204e-21
	300.0	1.8929496387374724e-21
	350.0	1.691245684631761e-21
	400.0	1.5276012497413356e-21
	450.0	1.3924002117127737e-21
	500.0	1.2789327820519774e-21
	550.0	1.182408933820324e-21
	600.0	1.0993317512067569e-21
	650.0	1.0270950657264823e-21
	700.0	9.637199620762557e-22
	750.0	9.076784211787492e-22
	800.0	8.577727232123986e-22
	850.0	8.13051294501833e-22
	900.0	7.727488743070412e-22
	950.0	7.362432344150469e-22
	1000.0	7.030233744878773e-22
