	e_energy	sigma
	16.0	7.3108682808227575e-22
	16.5	7.610591703496035e-22
	17.0	7.895591422245753e-22
	17.5	8.166676879862205e-22
	18.0	8.424602864230031e-22
	18.5	8.670073959490858e-22
	19.0	8.903748571732956e-22
	19.5	9.126242575820431e-22
	20.0	9.338132624232058e-22
	20.5	9.53995915382099e-22
	21.0	9.732229122114263e-22
	21.5	9.915418501047424e-22
	22.0	1.008997455279186e-21
	22.5	1.0256317909511346e-21
	23.0	1.0414844476421102e-21
	23.5	1.056592717536764e-21
	24.0	1.070991754425849e-21
	24.5	1.084714720601159e-21
	25.0	1.0977929219234289e-21
	30.0	1.1988951920705764e-21
	35.0	1.259949654415704e-21
	40.0	1.2946184872843219e-21
	45.0	1.3114726391369837e-21
	50.0	1.316091143321401e-21
	55.0	1.312213827368526e-21
	60.0	1.302407739627474e-21
	65.0	1.2884691080613053e-21
	70.0	1.2716745163346178e-21
	75.0	1.252942632725463e-21
	80.0	1.2329410517025296e-21
	85.0	1.2121584587074192e-21
	90.0	1.190954323929602e-21
	95.0	1.1695937069077605e-21
	100.0	1.1482719997709218e-21
	110.0	1.106280660497954e-21
	120.0	1.0657174403061049e-21
	140.0	9.901343866142372e-22
	160.0	9.224140307231643e-22
	180.0	8.621443929400888e-22
	200.0	8.085310371374742e-22
	225.0	7.495917159652273e-22
	250.0	6.982348355781582e-22
	275.0	6.531956198526832e-22
	300.0	6.134389720476336e-22
	350.0	5.465725813670259e-22
	400.0	4.926321870413682e-22
	450.0	4.482626443052359e-22
	500.0	4.111553225817399e-22
	550.0	3.7967878858987832e-22
	600.0	3.5265126922392534e-22
	650.0	3.2919745078008923e-22
	700.0	3.0865603976344153e-22
	750.0	2.905185647896803e-22
	800.0	2.7438788730588044e-22
	850.0	2.599494526925506e-22
	900.0	2.469509687564655e-22
	950.0	2.3518777874356926e-22
	1000.0	2.2449215833402985e-22
