	e_energy	sigma
	16.0	4.552504907003965e-22
	16.5	4.762049178869456e-22
	17.0	4.961734158836902e-22
	17.5	5.152085971784442e-22
	18.0	5.333596126886527e-22
	18.5	5.506724269289773e-22
	19.0	5.671900674828753e-22
	19.5	5.829528515299499e-22
	20.0	5.979985918493178e-22
	20.5	6.123627844319858e-22
	21.0	6.260787795857473e-22
	21.5	6.391779381989858e-22
	22.0	6.5168977464039435e-22
	22.5	6.63642087606114e-22
	23.0	6.750610800808504e-22
	23.5	6.859714694523639e-22
	24.0	6.963965887069411e-22
	24.5	7.063584795350033e-22
	25.0	7.1587797808916785e-22
	30.0	7.906051163087446e-22
	35.0	8.374734996142842e-22
	40.0	8.657446667870471e-22
	45.0	8.81290926149228e-22
	50.0	8.879726934335694e-22
	55.0	8.884024220971419e-22
	60.0	8.843901659888313e-22
	65.0	8.772144561112693e-22
	70.0	8.677927999469276e-22
	75.0	8.567922124447642e-22
	80.0	8.447027086013922e-22
	85.0	8.318872532469547e-22
	90.0	8.186163667856158e-22
	95.0	8.050925078935208e-22
	100.0	7.91467511095681e-22
	110.0	7.643407714640869e-22
	120.0	7.37841744284405e-22
	140.0	6.878744508175549e-22
	160.0	6.425923090009836e-22
	180.0	6.019623365125595e-22
	200.0	5.655947993518864e-22
	225.0	5.253973185231677e-22
	250.0	4.90202523063716e-22
	275.0	4.592177071987461e-22
	300.0	4.317797313995764e-22
	350.0	3.8545813630545124e-22
	400.0	3.479408661229595e-22
	450.0	3.169850856940219e-22
	500.0	2.910324570730228e-22
	550.0	2.689739204453207e-22
	600.0	2.500017166161526e-22
	650.0	2.3351496204516364e-22
	700.0	2.1905808612503288e-22
	750.0	2.062797645161046e-22
	800.0	1.9490491048503532e-22
	850.0	1.8471517193896875e-22
	900.0	1.7553508924861175e-22
	950.0	1.672220974675995e-22
	1000.0	1.5965918888334108e-22
