	e_energy	sigma
	16.0	3.452639576756637e-23
	16.5	3.4835296988392913e-23
	17.0	3.511100526070468e-23
	17.5	3.535617763466084e-23
	18.0	3.557323045439108e-23
	18.5	3.5764364766336886e-23
	19.0	3.593158863549977e-23
	19.5	3.607673679638892e-23
	20.0	3.6201487999673933e-23
	20.5	3.6307380360935656e-23
	21.0	3.639582497240213e-23
	21.5	3.64681180005012e-23
	22.0	3.652545146012722e-23
	22.5	3.656892282963197e-23
	23.0	3.659954364784043e-23
	23.5	3.661824721515001e-23
	24.0	3.6625895504422554e-23
	24.5	3.662328537344428e-23
	25.0	3.66111541588218e-23
	30.0	3.609463865159912e-23
	35.0	3.514090423857588e-23
	40.0	3.399126876566097e-23
	45.0	3.277050489117398e-23
	50.0	3.154464541154077e-23
	55.0	3.0348620333114077e-23
	60.0	2.9200306550612507e-23
	65.0	2.8108016815831915e-23
	70.0	2.7074641201854185e-23
	75.0	2.6100002923408512e-23
	80.0	2.5182226579278974e-23
	85.0	2.431854386141727e-23
	90.0	2.3505771105682874e-23
	95.0	2.2740591758288734e-23
	100.0	2.201972120265735e-23
	110.0	2.0698443078658286e-23
	120.0	1.9518874730149962e-23
	140.0	1.7508371853560108e-23
	160.0	1.586338164430222e-23
	180.0	1.4495458435968256e-23
	200.0	1.3341494404013964e-23
	225.0	1.2131377686628123e-23
	250.0	1.112075854336804e-23
	275.0	1.0264482156323004e-23
	300.0	9.5299398926759e-24
	350.0	8.335612171403377e-24
	400.0	7.406476538739706e-24
	450.0	6.663258652843499e-24
	500.0	6.0553422158692605e-24
	550.0	5.548921682002139e-24
	600.0	5.120570645062268e-24
	650.0	4.7535481545303134e-24
	700.0	4.435575463694287e-24
	750.0	4.157443663552971e-24
	800.0	3.912111558824926e-24
	850.0	3.6941037523590335e-24
	900.0	3.4990985996466704e-24
	950.0	3.323639695276171e-24
	1000.0	3.1649297654582447e-24
