	e_energy	sigma
	16.0	1.9590127882071437e-22
	16.5	2.1100982653622407e-22
	17.0	2.255113893261519e-22
	17.5	2.394348050171231e-22
	18.0	2.5280720086327383e-22
	18.5	2.6565411682489823e-22
	19.0	2.7799961837859407e-22
	19.5	2.898663998803626e-22
	20.0	3.012758793908145e-22
	20.5	3.122482857730357e-22
	21.0	3.2280273878693193e-22
	21.5	3.329573228274431e-22
	22.0	3.427291548865461e-22
	22.5	3.5213444725929986e-22
	23.0	3.611885654613453e-22
	23.5	3.699060817783855e-22
	24.0	3.7830082482651137e-22
	24.5	3.8638592546516507e-22
	25.0	3.94173859371493e-22
	30.0	4.580566305592269e-22
	35.0	5.023064635991988e-22
	40.0	5.328576184080582e-22
	45.0	5.536197923565183e-22
	50.0	5.672547284927962e-22
	55.0	5.756238784921855e-22
	60.0	5.80058372258676e-22
	65.0	5.815280874797785e-22
	70.0	5.807509704547574e-22
	75.0	5.782656885773022e-22
	80.0	5.744810747241947e-22
	85.0	5.697104832611278e-22
	90.0	5.64196102639075e-22
	95.0	5.581264418499928e-22
	100.0	5.516490904451304e-22
	110.0	5.379112940134873e-22
	120.0	5.236490752457396e-22
	140.0	4.9506864259797095e-22
	160.0	4.676995147769836e-22
	180.0	4.421919696783462e-22
	200.0	4.1870754701584776e-22
	225.0	3.921131610996893e-22
	250.0	3.6832913185933303e-22
	275.0	3.470327196338814e-22
	300.0	3.279105660815941e-22
	350.0	2.9509711035443046e-22
	400.0	2.680566404751192e-22
	450.0	2.4544716353727545e-22
	500.0	2.2629105585432035e-22
	550.0	2.0986886316236145e-22
	600.0	1.956432237109691e-22
	650.0	1.8320642254816293e-22
	700.0	1.7224436177060793e-22
	750.0	1.6251158885715317e-22
	800.0	1.5381375623088589e-22
	850.0	1.4599511692857855e-22
	900.0	1.389294768132896e-22
	950.0	1.325135531389315e-22
	1000.0	1.2666203274367311e-22
