	e_energy	sigma
	16.0	3.288067846475311e-22
	16.5	3.553972046353183e-22
	17.0	3.8093184327934613e-22
	17.5	4.0546040841784248e-22
	18.0	4.290296835072965e-22
	18.5	4.516837367318488e-22
	19.0	4.734641124907846e-22
	19.5	4.944100069707244e-22
	20.0	5.145584293228587e-22
	20.5	5.339443498018921e-22
	21.0	5.526008360792216e-22
	21.5	5.705591788157516e-22
	22.0	5.878490074674192e-22
	22.5	6.044983971970725e-22
	23.0	6.205339676782164e-22
	23.5	6.35980974497873e-22
	24.0	6.508633937962053e-22
	24.5	6.652040007185668e-22
	25.0	6.790244422003476e-22
	30.0	7.926976325267759e-22
	35.0	8.718873131557198e-22
	40.0	9.269423434822256e-22
	45.0	9.647001002369224e-22
	50.0	9.898273021607592e-22
	55.0	1.0055951957617054e-21
	60.0	1.0143482366976996e-21
	65.0	1.017798264634575e-21
	70.0	1.0172151026139966e-21
	75.0	1.0135534599763087e-21
	80.0	1.007539445517608e-21
	85.0	9.997307771456068e-22
	90.0	9.90559455307858e-22
	95.0	9.803625001010048e-22
	100.0	9.694044121251731e-22
	110.0	9.459958270228373e-22
	120.0	9.215355855638391e-22
	140.0	8.722190786189367e-22
	160.0	8.2474465986890605e-22
	180.0	7.803455443177782e-22
	200.0	7.393649744209753e-22
	225.0	6.92858664794e-22
	250.0	6.511903400279634e-22
	275.0	6.138259018082009e-22
	300.0	5.802364128450879e-22
	350.0	5.225171584267835e-22
	400.0	4.748830114980671e-22
	450.0	4.350098404557682e-22
	500.0	4.011969110716356e-22
	550.0	3.721887478376512e-22
	600.0	3.4704549679182514e-22
	650.0	3.2505280053142935e-22
	700.0	3.056595504891391e-22
	750.0	2.8843458132659866e-22
	800.0	2.7303616668000193e-22
	850.0	2.5919022513287697e-22
	900.0	2.466745225587802e-22
	950.0	2.3530705890446286e-22
	1000.0	2.2493741618380406e-22
