	e_energy	sigma
	16.0	1.195291692539384e-19
	16.5	1.203613601423193e-19
	17.0	1.2108811035432332e-19
	17.5	1.217182482023625e-19
	18.0	1.2225977800000842e-19
	18.5	1.2271996915843284e-19
	19.0	1.2310543420915718e-19
	19.5	1.234221973114889e-19
	20.0	1.2367575455836484e-19
	20.5	1.2387112719196639e-19
	21.0	1.2401290867244177e-19
	21.5	1.2410530640303137e-19
	22.0	1.2415217879775533e-19
	22.5	1.2415706827951152e-19
	23.0	1.2412323071364297e-19
	23.5	1.2405366171209857e-19
	24.0	1.2395112018404953e-19
	24.5	1.238181494584622e-19
	25.0	1.2365709626120413e-19
	30.0	1.2090744514775719e-19
	35.0	1.169619743860929e-19
	40.0	1.1255480212224288e-19
	45.0	1.0805152573882385e-19
	50.0	1.0363631420575066e-19
	55.0	9.939971155504129e-20
	60.0	9.538243898594438e-20
	65.0	9.159828242593513e-20
	70.0	8.804647635198914e-20
	75.0	8.471857570794044e-20
	80.0	8.160233197635578e-20
	85.0	7.868389483618117e-20
	90.0	7.594905751230266e-20
	95.0	7.338394727769185e-20
	100.0	7.097539086037052e-20
	110.0	6.657967780938557e-20
	120.0	6.267471223519212e-20
	140.0	5.605741710932588e-20
	160.0	5.067638999764215e-20
	180.0	4.6222793978710907e-20
	200.0	4.247986747931214e-20
	225.0	3.85680138933036e-20
	250.0	3.531102388873479e-20
	275.0	3.255830696191344e-20
	300.0	3.0201818665450994e-20
	350.0	2.637966007756825e-20
	400.0	2.341399919175295e-20
	450.0	2.1046558843126744e-20
	500.0	1.91132173687201e-20
	550.0	1.7504765719685598e-20
	600.0	1.6145747355290343e-20
	650.0	1.498236923780729e-20
	700.0	1.3975255580613476e-20
	750.0	1.3094925103000144e-20
	800.0	1.2318869004865997e-20
	850.0	1.1629606009921754e-20
	900.0	1.1013353677307868e-20
	950.0	1.0459099723354778e-20
	1000.0	9.95793963829484e-21
