	e_energy	sigma
	16.0	2.369125650965742e-22
	16.5	2.5128767056334987e-22
	17.0	2.650455797052969e-22
	17.5	2.782171238223203e-22
	18.0	2.908312208881947e-22
	18.5	3.029150194923571e-22
	19.0	3.144940300375892e-22
	19.5	3.255922444890264e-22
	20.0	3.3623224582166054e-22
	20.5	3.4643530818404134e-22
	21.0	3.5622148868263847e-22
	21.5	3.656097115920509e-22
	22.0	3.746178457090727e-22
	22.5	3.8326277549192085e-22
	23.0	3.9156046655831825e-22
	23.5	3.9952602605643186e-22
	24.0	4.07173758369864e-22
	24.5	4.145172165711197e-22
	25.0	4.2156924999646537e-22
	30.0	4.784641957196198e-22
	35.0	5.16481312315737e-22
	40.0	5.4156053054221845e-22
	45.0	5.575531746092118e-22
	50.0	5.670435324830203e-22
	55.0	5.71814687335039e-22
	60.0	5.731254667864644e-22
	65.0	5.718817100099739e-22
	70.0	5.687457567796295e-22
	75.0	5.642084560705675e-22
	80.0	5.586376981080925e-22
	85.0	5.523118286001156e-22
	90.0	5.454430889240017e-22
	95.0	5.38194333649717e-22
	100.0	5.306911299861389e-22
	110.0	5.152881571628282e-22
	120.0	4.9977784509219e-22
	140.0	4.696056711911152e-22
	160.0	4.414608841946048e-22
	180.0	4.156919085564473e-22
	200.0	3.922739760828587e-22
	225.0	3.660480493288967e-22
	250.0	3.4281937488151854e-22
	275.0	3.2217945065496057e-22
	300.0	3.0376283575675126e-22
	350.0	2.7239211403873206e-22
	400.0	2.467413591874455e-22
	450.0	2.254216402213002e-22
	500.0	2.074437086546939e-22
	550.0	1.9209091578121252e-22
	600.0	1.7883423350979675e-22
	650.0	1.6727592193983257e-22
	700.0	1.5711181508356788e-22
	750.0	1.4810566146047196e-22
	800.0	1.4007135256355412e-22
	850.0	1.328603940815374e-22
	900.0	1.2635292228577505e-22
	950.0	1.204511593592731e-22
	1000.0	1.150745747200454e-22
