	e_energy	sigma
	16.0	2.0750998304430642e-21
	16.5	2.146121572249948e-21
	17.0	2.2133916871283536e-21
	17.5	2.2771265753891045e-21
	18.0	2.337527410764534e-21
	18.5	2.3947814287700934e-21
	19.0	2.4490630873219474e-21
	19.5	2.5005351141133424e-21
	20.0	2.54934945340231e-21
	20.5	2.5956481232744252e-21
	21.0	2.6395639930763355e-21
	21.5	2.681221489535206e-21
	22.0	2.7207372390577838e-21
	22.5	2.7582206528172026e-21
	23.0	2.7937744604659636e-21
	23.5	2.8274951976432464e-21
	24.0	2.859473651859737e-21
	24.5	2.8897952708315527e-21
	25.0	2.9185405368866428e-21
	30.0	3.1340623267180697e-21
	35.0	3.253980085038857e-21
	40.0	3.312357874923288e-21
	45.0	3.330183879353682e-21
	50.0	3.320889461114287e-21
	55.0	3.2933301916257488e-21
	60.0	3.2534845254261658e-21
	65.0	3.205465016633425e-21
	70.0	3.1521425750917417e-21
	75.0	3.0955438282947415e-21
	80.0	3.0371107498942215e-21
	85.0	2.9778741513587305e-21
	90.0	2.918571895164666e-21
	95.0	2.8597308225490988e-21
	100.0	2.80172438456313e-21
	110.0	2.6891772395307587e-21
	120.0	2.582150690745886e-21
	140.0	2.3860920847555817e-21
	160.0	2.2133294312573112e-21
	180.0	2.061422149370288e-21
	200.0	1.9275400028975046e-21
	225.0	1.781553722359411e-21
	250.0	1.6552694109400865e-21
	275.0	1.5451676471849889e-21
	300.0	1.4484495460667978e-21
	350.0	1.2867092313170556e-21
	400.0	1.1570309978943975e-21
	450.0	1.050863407883023e-21
	500.0	9.62404883920572e-22
	550.0	8.875981475837246e-22
	600.0	8.23527782280718e-22
	650.0	7.680482665063039e-22
	700.0	7.195472123789685e-22
	750.0	6.767903132490263e-22
	800.0	6.388171346323089e-22
	850.0	6.048694183216808e-22
	900.0	5.743407052251695e-22
	950.0	5.46740259093692e-22
	1000.0	5.21666784217631e-22
