	e_energy	sigma
	16.0	8.435438706458714e-22
	16.5	8.892841997012583e-22
	17.0	9.329901056241962e-22
	17.5	9.747658819726015e-22
	18.0	1.0147091989770146e-21
	18.5	1.0529116128128226e-21
	19.0	1.089459028819762e-21
	19.5	1.124432123447877e-21
	20.0	1.157906729150837e-21
	20.5	1.1899541859615423e-21
	21.0	1.2206416630610343e-21
	21.5	1.2500324532811336e-21
	22.0	1.2781862431566981e-21
	22.5	1.3051593608585762e-21
	23.0	1.3310050040878958e-21
	23.5	1.355773449791837e-21
	24.0	1.3795122473663756e-21
	24.5	1.4022663968395291e-21
	25.0	1.4240785133763425e-21
	30.0	1.5983313007924892e-21
	35.0	1.7122133365461014e-21
	40.0	1.785128295007749e-21
	45.0	1.829549677164461e-21
	50.0	1.8537820851869393e-21
	55.0	1.8635134632981787e-21
	60.0	1.8627310922697707e-21
	65.0	1.8542843066244612e-21
	70.0	1.840242078362454e-21
	75.0	1.822126891178527e-21
	80.0	1.8010715484750416e-21
	85.0	1.7779266035026863e-21
	90.0	1.7533353652141597e-21
	95.0	1.7277871466831764e-21
	100.0	1.7016556308126745e-21
	110.0	1.6487200275941237e-21
	120.0	1.5961027961398049e-21
	140.0	1.4950807221178918e-21
	160.0	1.4019708558138954e-21
	180.0	1.3174263804818353e-21
	200.0	1.241069766514869e-21
	225.0	1.1560125401415682e-21
	250.0	1.0810279793730157e-21
	275.0	1.014648766112426e-21
	300.0	9.556012589130171e-22
	350.0	8.553823757646735e-22
	400.0	7.73750069357835e-22
	450.0	7.061002271190407e-22
	500.0	6.491872419323815e-22
	550.0	6.006770275477682e-22
	600.0	5.588560607631783e-22
	650.0	5.224416445941098e-22
	700.0	4.9045630036290365e-22
	750.0	4.621430134374974e-22
	800.0	4.36906907762315e-22
	850.0	4.1427433733472526e-22
	900.0	3.9386367674112067e-22
	950.0	3.7536411694966737e-22
	1000.0	3.5852003570064898e-22
