	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	1.7385610852775628e-25
	17.5	6.920054297725425e-25
	18.0	1.1951422174963388e-24
	18.5	1.6838076028076564e-24
	19.0	2.1585179539349217e-24
	19.5	2.619766263961764e-24
	20.0	3.068023446487632e-24
	20.5	3.503739546258719e-24
	21.0	3.9273448712050136e-24
	21.5	4.339251051768411e-24
	22.0	4.739852032908879e-24
	22.5	5.12952500372422e-24
	23.0	5.508631269209846e-24
	23.5	5.877517068313687e-24
	24.0	6.2365143421036776e-24
	24.5	6.5859414555585366e-24
	25.0	6.92610387621294e-24
	30.0	9.877325145143764e-24
	35.0	1.2162833177761914e-23
	40.0	1.3948379686551153e-23
	45.0	1.535132689622914e-23
	50.0	1.6456862368248658e-23
	55.0	1.732813348212139e-23
	60.0	1.801280076233391e-23
	65.0	1.8547401090016342e-23
	70.0	1.896032730561452e-23
	75.0	1.9273908624768485e-23
	80.0	1.9505891964338807e-23
	85.0	1.967051522416829e-23
	90.0	1.9779297128661858e-23
	95.0	1.9841626677804088e-23
	100.0	1.986520865055173e-23
	110.0	1.9820494005482255e-23
	120.0	1.9684264345098523e-23
	140.0	1.9239053726901042e-23
	160.0	1.866809639153023e-23
	180.0	1.8044394345502894e-23
	200.0	1.7407506456503008e-23
	225.0	1.6624753197725037e-23
	250.0	1.5875925855975173e-23
	275.0	1.5170002012869896e-23
	300.0	1.4509631004893538e-23
	350.0	1.3321776472677822e-23
	400.0	1.2293978601579616e-23
	450.0	1.1402333673496545e-23
	500.0	1.0624647759182365e-23
	550.0	9.942098973564459e-24
	600.0	9.339218774437298e-24
	650.0	8.803420774793087e-24
	700.0	8.324471777188308e-24
	750.0	7.894022888321551e-24
	800.0	7.505225203886585e-24
	850.0	7.152424543671473e-24
	900.0	6.830921920253804e-24
	950.0	6.536786172277328e-24
	1000.0	6.266707175831541e-24
