	e_energy	sigma
	16.0	5.84709616922869e-24
	16.5	6.136256406995229e-24
	17.0	6.41215171709036e-24
	17.5	6.675477404580426e-24
	18.0	6.926883741432594e-24
	18.5	7.166979493853869e-24
	19.0	7.396335124894929e-24
	19.5	7.61548570661392e-24
	20.0	7.824933572019682e-24
	20.5	8.025150733475086e-24
	21.0	8.216581091161693e-24
	21.5	8.399642452521722e-24
	22.0	8.574728381246637e-24
	22.5	8.742209892327352e-24
	23.0	8.902437007878564e-24
	23.5	9.055740186865709e-24
	24.0	9.202431640468251e-24
	24.5	9.342806543582544e-24
	25.0	9.477144151880585e-24
	30.0	1.0540373422338799e-23
	35.0	1.1220381707733998e-23
	40.0	1.1642647813464521e-23
	45.0	1.1887228057892503e-23
	50.0	1.2007053932175879e-23
	55.0	1.2038141955937595e-23
	60.0	1.2005579857211012e-23
	65.0	1.1927182921376328e-23
	70.0	1.1815805304158394e-23
	75.0	1.1680844393092835e-23
	80.0	1.1529244844637945e-23
	85.0	1.1366183457126244e-23
	90.0	1.1195545324305428e-23
	95.0	1.1020260480231274e-23
	100.0	1.0842545473530926e-23
	110.0	1.0486131281886266e-23
	120.0	1.0135382255569976e-23
	140.0	9.468866121358285e-24
	160.0	8.86041918659059e-24
	180.0	8.311651461846639e-24
	200.0	7.818530287905933e-24
	225.0	7.271620814887885e-24
	250.0	6.791334661794253e-24
	275.0	6.367478981625653e-24
	300.0	5.991395952077169e-24
	350.0	5.3549933293745706e-24
	400.0	4.838264938642559e-24
	450.0	4.411090592216037e-24
	500.0	4.052411409344164e-24
	550.0	3.7471720170822896e-24
	600.0	3.484369273633115e-24
	650.0	3.255795650070913e-24
	700.0	3.055214584412419e-24
	750.0	2.8778076730971496e-24
	800.0	2.719796179261084e-24
	850.0	2.578176654610074e-24
	900.0	2.450532809209001e-24
	950.0	2.334899331778166e-24
	1000.0	2.2296617576568028e-24
